Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1772660175015203584,0.998712,0.001919,-0.000521,0.050693,1
1772660175025515264,0.998712,0.001780,-0.000502,0.050695,1
1772660175035724544,0.998713,0.001235,-0.000442,0.050696,1
1772660175045832704,0.998714,0.000539,-0.000410,0.050701,1
1772660175055841536,0.998714,0.000383,-0.000413,0.050703,1
1772660175065752576,0.998713,0.000830,-0.000411,0.050704,1
1772660175075565568,0.998713,0.001107,-0.000425,0.050712,1
1772660175085282304,0.998712,0.000820,-0.000405,0.050728,1
1772660175094903296,0.998712,0.000812,-0.000407,0.050729,1
1772660175104459776,0.998712,0.000962,-0.000412,0.050732,1
1772660175113929216,0.998712,0.000866,-0.000404,0.050734,1
1772660175123305984,0.998712,0.000877,-0.000405,0.050734,1
1772660175133194496,0.998712,0.000910,-0.000405,0.050736,1
1772660175143888128,0.998712,0.000870,-0.000404,0.050736,1
1772660175154477824,0.998711,0.000889,-0.000403,0.050741,1
1772660175164962048,0.998711,0.000900,-0.000401,0.050741,1
1772660175175343360,0.998711,0.000893,-0.000399,0.050744,1
1772660175185624320,0.998711,0.000906,-0.000398,0.050744,1
1772660175195802880,0.998711,0.000899,-0.000397,0.050742,1
1772660175205881600,0.998711,0.000899,-0.000394,0.050741,1
1772660175215861760,0.998711,0.000901,-0.000393,0.050741,1
1772660175225742592,0.998711,0.000898,-0.000392,0.050741,1
1772660175235525632,0.998711,0.000902,-0.000391,0.050741,1
1772660175245213440,0.998712,0.000907,-0.000390,0.050738,1
1772660175254804992,0.998712,0.000905,-0.000390,0.050738,1
1772660175264303360,0.998711,0.000906,-0.000389,0.050739,1
1772660175273707008,0.998711,0.000905,-0.000390,0.050740,1
1772660175283017216,0.998711,0.000905,-0.000390,0.050740,1
1772660175293323008,0.998711,0.000911,-0.000389,0.050739,1
1772660175303990272,0.998711,0.000918,-0.000390,0.050739,1
1772660175314553600,0.998711,0.000927,-0.000388,0.050738,1
1772660175325011712,0.998711,0.000933,-0.000389,0.050739,1
1772660175335366656,0.998711,0.000936,-0.000388,0.050742,1
1772660175345622016,0.998711,0.000938,-0.000386,0.050741,1
1772660175355775232,0.998711,0.000943,-0.000389,0.050740,1
1772660175365828352,0.998711,0.000947,-0.000386,0.050741,1
1772660175375783424,0.998711,0.000946,-0.000384,0.050743,1
1772660175385639680,0.998711,0.000945,-0.000382,0.050746,1
1772660175395397632,0.998711,0.000946,-0.000379,0.050747,1
1772660175405060352,0.998711,0.000947,-0.000375,0.050747,1
1772660175414627584,0.998711,0.000947,-0.000374,0.050750,1
1772660175424099584,0.998711,0.000948,-0.000376,0.050751,1
1772660175433479424,0.998711,0.000950,-0.000372,0.050752,1
1772660175442766336,0.998711,0.000957,-0.000371,0.050753,1
1772660175453525504,0.998711,0.000960,-0.000370,0.050753,1
1772660175464180224,0.998711,0.000966,-0.000369,0.050754,1
1772660175474732032,0.998711,0.000966,-0.000370,0.050754,1
1772660175485182976,0.998711,0.000966,-0.000367,0.050755,1
1772660175495532544,0.998711,0.000965,-0.000366,0.050757,1
1772660175505780992,0.998711,0.000963,-0.000363,0.050756,1
1772660175515929344,0.998710,0.000961,-0.000363,0.050758,1
1772660175525979136,0.998711,0.000960,-0.000361,0.050757,1
1772660175535930624,0.998711,0.000959,-0.000358,0.050757,1
1772660175545797888,0.998711,0.000958,-0.000356,0.050756,1
1772660175555572224,0.998711,0.000957,-0.000352,0.050755,1
1772660175565251840,0.998711,0.000953,-0.000349,0.050755,1
1772660175574836736,0.998711,0.000950,-0.000348,0.050755,1
1772660175584328448,0.998711,0.000950,-0.000343,0.050756,1
1772660175593727488,0.998711,0.000948,-0.000344,0.050757,1
1772660175603187968,0.998711,0.000948,-0.000345,0.050756,1
1772660175613913088,0.998711,0.000945,-0.000345,0.050756,1
1772660175624533760,0.998711,0.000944,-0.000342,0.050756,1
1772660175635053568,0.998710,0.000939,-0.000339,0.050758,1
1772660175645471232,0.998711,0.000932,-0.000339,0.050757,1
1772660175655788032,0.998711,0.000936,-0.000342,0.050758,1
1772660175666006272,0.998711,0.000933,-0.000340,0.050758,1
1772660175676123904,0.998711,0.000931,-0.000340,0.050756,1
1772660175686142720,0.998711,0.000930,-0.000339,0.050755,1
1772660175696067072,0.998711,0.000930,-0.000341,0.050757,1
1772660175705903616,0.998711,0.000930,-0.000337,0.050758,1
1772660175715643648,0.998710,0.000932,-0.000335,0.050760,1
1772660175725289472,0.998710,0.000936,-0.000333,0.050760,1
1772660175734841344,0.998710,0.000938,-0.000331,0.050761,1
1772660175744299520,0.998710,0.000942,-0.000332,0.050762,1
1772660175753665280,0.998710,0.000943,-0.000333,0.050766,1
1772660175763545856,0.998710,0.000946,-0.000330,0.050768,1
1772660175774235136,0.998710,0.000950,-0.000327,0.050769,1
1772660175784819200,0.998710,0.000954,-0.000326,0.050770,1
1772660175795299840,0.998710,0.000954,-0.000326,0.050768,1
1772660175805676288,0.998710,0.000962,-0.000329,0.050767,1
1772660175815951872,0.998710,0.000966,-0.000328,0.050766,1
1772660175826127616,0.998710,0.000965,-0.000327,0.050766,1
1772660175836202496,0.998710,0.000967,-0.000325,0.050767,1
1772660175846178560,0.998710,0.000964,-0.000326,0.050768,1
1772660175856056320,0.998710,0.000964,-0.000326,0.050766,1
1772660175865836032,0.998710,0.000960,-0.000321,0.050768,1
1772660175875519488,0.998710,0.000957,-0.000316,0.050768,1
1772660175885107968,0.998710,0.000952,-0.000318,0.050765,1
1772660175894600704,0.998710,0.000948,-0.000317,0.050766,1
1772660175904000512,0.998710,0.000948,-0.000315,0.050766,1
1772660175913307648,0.998710,0.000945,-0.000314,0.050765,1
1772660175923609344,0.998710,0.000940,-0.000313,0.050765,1
1772660175934273280,0.998710,0.000937,-0.000316,0.050767,1
1772660175944833792,0.998710,0.000935,-0.000315,0.050767,1
1772660175955289088,0.998710,0.000935,-0.000314,0.050766,1
1772660175965641728,0.998710,0.000935,-0.000315,0.050767,1
1772660175975894528,0.998710,0.000938,-0.000319,0.050769,1
1772660175986046208,0.998710,0.000937,-0.000319,0.050770,1
1772660175996099328,0.998710,0.000940,-0.000317,0.050773,1
1772660176006052096,0.998710,0.000938,-0.000319,0.050773,1
1772660176015907840,0.998710,0.000941,-0.000318,0.050774,1
1772660176025665792,0.998710,0.000940,-0.000315,0.050775,1
1772660176035328512,0.998709,0.000939,-0.000314,0.050779,1
1772660176044895744,0.998709,0.000939,-0.000312,0.050782,1
1772660176054367744,0.998709,0.000938,-0.000310,0.050781,1
1772660176063746816,0.998709,0.000939,-0.000309,0.050782,1
1772660176073033728,0.998709,0.000942,-0.000306,0.050784,1
1772660176083788032,0.998709,0.000941,-0.000301,0.050784,1
1772660176094437376,0.998709,0.000940,-0.000303,0.050786,1
1772660176104980992,0.998709,0.000939,-0.000301,0.050790,1
1772660176115420928,0.998709,0.000939,-0.000298,0.050791,1
1772660176125759744,0.998709,0.000937,-0.000297,0.050792,1
1772660176135997184,0.998709,0.000936,-0.000291,0.050791,1
1772660176146134784,0.998709,0.000936,-0.000289,0.050792,1
1772660176156171520,0.998709,0.000937,-0.000289,0.050789,1
1772660176166108416,0.998709,0.000934,-0.000287,0.050788,1
1772660176175948800,0.998709,0.000936,-0.000288,0.050788,1
1772660176185691392,0.998709,0.000937,-0.000287,0.050788,1
1772660176195339264,0.998709,0.000936,-0.000285,0.050788,1
1772660176204891136,0.998709,0.000936,-0.000284,0.050788,1
1772660176214348032,0.998709,0.000939,-0.000283,0.050788,1
1772660176223713024,0.998709,0.000943,-0.000283,0.050788,1
1772660176233139968,0.998709,0.000946,-0.000283,0.050788,1
1772660176243862528,0.998709,0.000949,-0.000283,0.050791,1
1772660176254478592,0.998709,0.000948,-0.000283,0.050791,1
1772660176264991232,0.998709,0.000953,-0.000282,0.050792,1
1772660176275401216,0.998709,0.000954,-0.000281,0.050792,1
1772660176285707776,0.998709,0.000954,-0.000279,0.050793,1
1772660176295913728,0.998709,0.000952,-0.000280,0.050792,1
1772660176306019328,0.998709,0.000949,-0.000281,0.050791,1
1772660176316026624,0.998709,0.000948,-0.000279,0.050788,1
1772660176325936896,0.998709,0.000948,-0.000277,0.050790,1
1772660176335748352,0.998709,0.000949,-0.000277,0.050791,1
1772660176345463552,0.998709,0.000950,-0.000276,0.050794,1
1772660176355083520,0.998709,0.000948,-0.000275,0.050791,1
1772660176364607488,0.998709,0.000951,-0.000274,0.050791,1
1772660176374038528,0.998709,0.000953,-0.000273,0.050790,1
1772660176383376128,0.998709,0.000958,-0.000271,0.050790,1
1772660176393240832,0.998709,0.000960,-0.000272,0.050790,1
1772660176403932928,0.998709,0.000963,-0.000272,0.050792,1
1772660176414520832,0.998709,0.000967,-0.000273,0.050793,1
1772660176425008384,0.998709,0.000970,-0.000272,0.050794,1
1772660176435393792,0.998709,0.000974,-0.000272,0.050793,1
1772660176445677312,0.998709,0.000978,-0.000273,0.050793,1
1772660176455859968,0.998709,0.000983,-0.000269,0.050795,1
1772660176465944320,0.998709,0.000987,-0.000270,0.050795,1
1772660176475930880,0.998709,0.000984,-0.000271,0.050796,1
1772660176485820416,0.998708,0.000980,-0.000269,0.050797,1
1772660176495621376,0.998708,0.000980,-0.000271,0.050797,1
1772660176505326080,0.998708,0.000975,-0.000270,0.050797,1
1772660176514935552,0.998708,0.000971,-0.000268,0.050797,1
1772660176524452096,0.998709,0.000972,-0.000267,0.050795,1
1772660176533875712,0.998709,0.000965,-0.000266,0.050794,1
1772660176543207424,0.998709,0.000960,-0.000264,0.050793,1
1772660176553517568,0.998709,0.000953,-0.000263,0.050793,1
1772660176564183552,0.998709,0.000942,-0.000259,0.050792,1
1772660176574745856,0.998709,0.000935,-0.000258,0.050792,1
1772660176585207552,0.998709,0.000927,-0.000253,0.050793,1
1772660176595567872,0.998709,0.000921,-0.000251,0.050795,1
1772660176605827584,0.998709,0.000918,-0.000250,0.050796,1
1772660176615987456,0.998709,0.000910,-0.000254,0.050794,1
1772660176626046976,0.998709,0.000903,-0.000249,0.050794,1
1772660176636008960,0.998709,0.000897,-0.000248,0.050791,1
1772660176645884416,0.998709,0.000896,-0.000246,0.050790,1
1772660176655667200,0.998709,0.000897,-0.000245,0.050790,1
1772660176665354752,0.998709,0.000900,-0.000246,0.050791,1
1772660176674948864,0.998709,0.000907,-0.000246,0.050795,1
1772660176684449792,0.998709,0.000914,-0.000246,0.050797,1
1772660176693857536,0.998708,0.000923,-0.000246,0.050798,1
1772660176703328000,0.998708,0.000935,-0.000244,0.050798,1
1772660176714078976,0.998709,0.000945,-0.000245,0.050796,1
1772660176724725760,0.998709,0.000957,-0.000245,0.050796,1
1772660176735270912,0.998709,0.000969,-0.000248,0.050797,1
1772660176745713408,0.998708,0.000975,-0.000247,0.050800,1
1772660176756055552,0.998708,0.000981,-0.000247,0.050800,1
1772660176766297856,0.998708,0.000984,-0.000242,0.050801,1
1772660176776443648,0.998708,0.000991,-0.000241,0.050799,1
1772660176786492928,0.998708,0.000994,-0.000242,0.050800,1
1772660176796444672,0.998708,0.000998,-0.000238,0.050800,1
1772660176806300160,0.998708,0.001001,-0.000235,0.050802,1
1772660176816059648,0.998708,0.001000,-0.000231,0.050804,1
1772660176825724416,0.998708,0.000989,-0.000226,0.050804,1
1772660176835296256,0.998708,0.000985,-0.000227,0.050807,1
1772660176844774656,0.998708,0.000992,-0.000225,0.050807,1
1772660176854161152,0.998708,0.000989,-0.000226,0.050806,1
1772660176863608576,0.998708,0.000991,-0.000226,0.050809,1
1772660176874328576,0.998708,0.000998,-0.000226,0.050811,1
1772660176884944896,0.998708,0.000999,-0.000230,0.050810,1
1772660176895460352,0.998708,0.000998,-0.000228,0.050811,1
1772660176905873408,0.998708,0.000993,-0.000231,0.050809,1
1772660176916183808,0.998708,0.000992,-0.000231,0.050807,1
1772660176926394112,0.998708,0.000989,-0.000232,0.050807,1
1772660176936505088,0.998708,0.000983,-0.000230,0.050808,1
1772660176946517504,0.998708,0.000974,-0.000228,0.050808,1
1772660176956432128,0.998708,0.000965,-0.000227,0.050808,1
1772660176966251264,0.998708,0.000957,-0.000225,0.050810,1
1772660176975975936,0.998708,0.000944,-0.000227,0.050810,1
1772660176985616896,0.998708,0.000927,-0.000224,0.050811,1
1772660176995164416,0.998708,0.000912,-0.000218,0.050812,1
1772660177004619008,0.998708,0.000888,-0.000218,0.050813,1
1772660177013981696,0.998708,0.000870,-0.000220,0.050815,1
1772660177023856896,0.998708,0.000855,-0.000216,0.050817,1
1772660177034536704,0.998708,0.000821,-0.000212,0.050819,1
1772660177045112832,0.998708,0.000769,-0.000208,0.050818,1
1772660177055587072,0.998708,0.000722,-0.000208,0.050817,1
1772660177065958656,0.998708,0.000705,-0.000208,0.050815,1
1772660177076229376,0.998708,0.000739,-0.000207,0.050815,1
1772660177086399488,0.998708,0.000814,-0.000204,0.050812,1
1772660177096469504,0.998708,0.000821,-0.000203,0.050814,1
1772660177106441728,0.998708,0.000799,-0.000202,0.050813,1
1772660177116321536,0.998708,0.000813,-0.000202,0.050812,1
1772660177126114048,0.998708,0.000818,-0.000199,0.050813,1
1772660177135811072,0.998708,0.000805,-0.000198,0.050814,1
1772660177145413888,0.998708,0.000818,-0.000198,0.050816,1
1772660177154923520,0.998708,0.000823,-0.000194,0.050818,1
1772660177164339712,0.998708,0.000818,-0.000191,0.050817,1
1772660177173664512,0.998708,0.000826,-0.000190,0.050819,1
1772660177184119552,0.998707,0.000830,-0.000192,0.050820,1
1772660177194776832,0.998707,0.000847,-0.000195,0.050819,1
1772660177205331200,0.998707,0.000881,-0.000198,0.050819,1
1772660177215782912,0.998708,0.000908,-0.000199,0.050817,1
1772660177226133760,0.998707,0.000920,-0.000199,0.050819,1
1772660177236381696,0.998707,0.000930,-0.000198,0.050822,1
1772660177246531584,0.998707,0.000937,-0.000199,0.050825,1
1772660177256584448,0.998707,0.000831,-0.000229,0.050828,1
1772660177266539008,0.998707,0.000892,-0.000219,0.050826,1
1772660177276396032,0.998707,0.000882,-0.000203,0.050829,1
1772660177286157312,0.998707,0.000935,-0.000203,0.050829,1
1772660177295823616,0.998707,0.000912,-0.000196,0.050829,1
1772660177305394688,0.998707,0.000985,-0.000191,0.050832,1
1772660177314875904,0.998707,0.001005,-0.000181,0.050832,1
1772660177324271360,0.998707,0.000889,-0.000188,0.050833,1
1772660177333729792,0.998707,0.000928,-0.000198,0.050834,1
1772660177344476928,0.998707,0.000959,-0.000195,0.050833,1
1772660177355119616,0.998707,0.000915,-0.000193,0.050833,1
1772660177365659136,0.998707,0.000895,-0.000192,0.050832,1
1772660177376096256,0.998707,0.000867,-0.000195,0.050832,1
1772660177386432256,0.998707,0.000884,-0.000192,0.050832,1
1772660177396666624,0.998707,0.000864,-0.000191,0.050833,1
1772660177406803968,0.998707,0.000810,-0.000192,0.050832,1
1772660177416843264,0.998707,0.000797,-0.000190,0.050833,1
1772660177426784000,0.998707,0.000790,-0.000190,0.050835,1
1772660177436628224,0.998707,0.000765,-0.000188,0.050836,1
1772660177446377216,0.998707,0.000746,-0.000191,0.050836,1
1772660177456033536,0.998707,0.000748,-0.000190,0.050836,1
1772660177465596672,0.998707,0.000742,-0.000195,0.050835,1
1772660177475065856,0.998707,0.000732,-0.000195,0.050836,1
1772660177484442624,0.998707,0.000734,-0.000197,0.050834,1
1772660177493880320,0.998707,0.000736,-0.000203,0.050837,1
1772660177504591360,0.998707,0.000720,-0.000205,0.050837,1
1772660177515201024,0.998707,0.000724,-0.000207,0.050837,1
1772660177525709056,0.998707,0.000740,-0.000212,0.050838,1
1772660177536115456,0.998707,0.000737,-0.000213,0.050840,1
1772660177546422784,0.998707,0.000743,-0.000212,0.050840,1
1772660177556634880,0.998706,0.000737,-0.000215,0.050842,1
1772660177566750464,0.998706,0.000736,-0.000216,0.050844,1
1772660177576766976,0.998706,0.000736,-0.000214,0.050846,1
1772660177586687744,0.998706,0.000724,-0.000217,0.050849,1
1772660177596512000,0.998706,0.000727,-0.000216,0.050852,1
1772660177606241024,0.998706,0.000721,-0.000214,0.050852,1
1772660177615877632,0.998706,0.000717,-0.000217,0.050854,1
1772660177625419776,0.998706,0.000724,-0.000224,0.050855,1
1772660177634869760,0.998706,0.000720,-0.000221,0.050853,1
1772660177644227840,0.998706,0.000720,-0.000221,0.050855,1
1772660177654249728,0.998706,0.000719,-0.000222,0.050857,1
1772660177664925952,0.998706,0.000723,-0.000222,0.050856,1
1772660177675497984,0.998706,0.000721,-0.000220,0.050858,1
1772660177685967104,0.998706,0.000717,-0.000220,0.050857,1
1772660177696335104,0.998706,0.000726,-0.000216,0.050860,1
1772660177706601984,0.998705,0.000729,-0.000219,0.050863,1
1772660177716767744,0.998705,0.000719,-0.000218,0.050866,1
1772660177726832640,0.998705,0.000721,-0.000217,0.050865,1
1772660177736798976,0.998705,0.000715,-0.000215,0.050866,1
1772660177746666240,0.998705,0.000708,-0.000219,0.050866,1
1772660177756437760,0.998705,0.000705,-0.000220,0.050866,1
1772660177766113792,0.998705,0.000695,-0.000219,0.050867,1
1772660177775694080,0.998705,0.000693,-0.000217,0.050868,1
1772660177785185536,0.998705,0.000689,-0.000218,0.050869,1
1772660177794583808,0.998705,0.000688,-0.000220,0.050869,1
1772660177803889408,0.998705,0.000685,-0.000217,0.050869,1
1772660177814339584,0.998705,0.000682,-0.000217,0.050871,1
1772660177824996352,0.998705,0.000680,-0.000218,0.050871,1
1772660177835550464,0.998705,0.000681,-0.000216,0.050869,1
1772660177846003712,0.998705,0.000679,-0.000219,0.050869,1
1772660177856355584,0.998705,0.000681,-0.000218,0.050868,1
1772660177866606336,0.998705,0.000683,-0.000214,0.050869,1
1772660177876756736,0.998705,0.000686,-0.000213,0.050871,1
1772660177886807296,0.998705,0.000691,-0.000213,0.050872,1
1772660177896759552,0.998705,0.000692,-0.000210,0.050874,1
1772660177906618112,0.998705,0.000689,-0.000208,0.050876,1
1772660177916393728,0.998705,0.000691,-0.000207,0.050876,1
1772660177926074624,0.998705,0.000687,-0.000204,0.050877,1
1772660177935662080,0.998705,0.000686,-0.000203,0.050878,1
1772660177945156352,0.998705,0.000684,-0.000204,0.050878,1
1772660177954557696,0.998705,0.000686,-0.000206,0.050879,1
1772660177964020224,0.998705,0.000687,-0.000206,0.050879,1
1772660177974757632,0.998704,0.000688,-0.000204,0.050881,1
1772660177985390592,0.998704,0.000691,-0.000205,0.050881,1
1772660177995921152,0.998705,0.000693,-0.000203,0.050879,1
1772660178006350848,0.998705,0.000695,-0.000198,0.050879,1
1772660178016679168,0.998705,0.000694,-0.000194,0.050876,1
1772660178026904320,0.998705,0.000700,-0.000192,0.050877,1
1772660178037031424,0.998705,0.000707,-0.000192,0.050877,1
1772660178047059456,0.998705,0.000709,-0.000187,0.050879,1
1772660178056989440,0.998705,0.000705,-0.000182,0.050879,1
1772660178066823936,0.998704,0.000708,-0.000180,0.050882,1
1772660178076562688,0.998704,0.000715,-0.000179,0.050882,1
1772660178086205184,0.998704,0.000711,-0.000180,0.050881,1
1772660178095757312,0.998704,0.000712,-0.000178,0.050880,1
1772660178105228800,0.998704,0.000715,-0.000177,0.050881,1
1772660178114608128,0.998704,0.000715,-0.000179,0.050882,1
1772660178124198656,0.998704,0.000717,-0.000181,0.050883,1
1772660178134904064,0.998704,0.000720,-0.000180,0.050882,1
1772660178145505280,0.998704,0.000714,-0.000183,0.050884,1
1772660178156005376,0.998704,0.000714,-0.000180,0.050885,1
1772660178166404096,0.998704,0.000711,-0.000179,0.050884,1
1772660178176700672,0.998704,0.000709,-0.000180,0.050885,1
1772660178186896640,0.998704,0.000710,-0.000181,0.050885,1
1772660178196995328,0.998704,0.000705,-0.000179,0.050883,1
1772660178206999552,0.998704,0.000705,-0.000177,0.050884,1
1772660178216908288,0.998704,0.000707,-0.000176,0.050888,1
1772660178226720768,0.998704,0.000705,-0.000173,0.050888,1
1772660178236438016,0.998704,0.000707,-0.000173,0.050888,1
1772660178246061056,0.998704,0.000704,-0.000174,0.050889,1
1772660178255590912,0.998704,0.000705,-0.000168,0.050890,1
1772660178265027840,0.998704,0.000707,-0.000165,0.050891,1
1772660178274373888,0.998704,0.000704,-0.000170,0.050892,1
1772660178284388096,0.998704,0.000704,-0.000170,0.050892,1
1772660178295060480,0.998704,0.000701,-0.000168,0.050893,1
1772660178305627392,0.998704,0.000695,-0.000168,0.050894,1
1772660178316093440,0.998704,0.000695,-0.000166,0.050895,1
1772660178326458112,0.998704,0.000695,-0.000163,0.050899,1
1772660178336718592,0.998703,0.000696,-0.000163,0.050900,1
1772660178346879488,0.998703,0.000698,-0.000163,0.050902,1
1772660178356940288,0.998703,0.000697,-0.000165,0.050903,1
1772660178366902272,0.998703,0.000704,-0.000163,0.050903,1
1772660178376768000,0.998703,0.000704,-0.000162,0.050903,1
1772660178386537728,0.998703,0.000707,-0.000158,0.050907,1
1772660178396211200,0.998703,0.000710,-0.000157,0.050906,1
1772660178405790208,0.998703,0.000705,-0.000154,0.050905,1
1772660178415285504,0.998703,0.000706,-0.000152,0.050906,1
1772660178424687872,0.998703,0.000707,-0.000152,0.050906,1
1772660178433997312,0.998703,0.000703,-0.000153,0.050904,1
1772660178444446720,0.998703,0.000702,-0.000152,0.050907,1
1772660178455099648,0.998703,0.000702,-0.000151,0.050909,1
1772660178465647616,0.998703,0.000702,-0.000151,0.050910,1
1772660178476092928,0.998703,0.000701,-0.000149,0.050911,1
1772660178486435584,0.998703,0.000699,-0.000147,0.050911,1
1772660178496678144,0.998703,0.000697,-0.000149,0.050914,1
1772660178506820608,0.998703,0.000692,-0.000150,0.050916,1
1772660178516863488,0.998703,0.000690,-0.000146,0.050918,1
1772660178526806784,0.998702,0.000688,-0.000147,0.050920,1
1772660178536653312,0.998702,0.000688,-0.000147,0.050922,1
1772660178546402048,0.998702,0.000688,-0.000144,0.050922,1
1772660178556055552,0.998702,0.000692,-0.000144,0.050924,1
1772660178565613824,0.998702,0.000696,-0.000143,0.050925,1
1772660178575077376,0.998702,0.000696,-0.000141,0.050925,1
1772660178584449024,0.998702,0.000695,-0.000139,0.050926,1
1772660178593883136,0.998702,0.000699,-0.000138,0.050929,1
1772660178604619776,0.998702,0.000699,-0.000140,0.050932,1
1772660178615252224,0.998702,0.000698,-0.000140,0.050937,1
1772660178625780736,0.998701,0.000701,-0.000138,0.050940,1
1772660178636207872,0.998702,0.000701,-0.000141,0.050939,1
1772660178646532352,0.998701,0.000703,-0.000142,0.050940,1
1772660178656756736,0.998701,0.000705,-0.000142,0.050942,1
1772660178666880256,0.998701,0.000708,-0.000142,0.050942,1
1772660178676908288,0.998701,0.000712,-0.000146,0.050943,1
1772660178686840576,0.998701,0.000708,-0.000145,0.050943,1
1772660178696676096,0.998701,0.000710,-0.000146,0.050942,1
1772660178706415360,0.998701,0.000715,-0.000147,0.050943,1
1772660178716059392,0.998701,0.000713,-0.000149,0.050944,1
1772660178725609216,0.998701,0.000708,-0.000149,0.050944,1
1772660178735065088,0.998701,0.000709,-0.000152,0.050944,1
1772660178744435200,0.998701,0.000707,-0.000154,0.050943,1
1772660178754018816,0.998701,0.000707,-0.000154,0.050944,1
1772660178764723200,0.998701,0.000704,-0.000155,0.050942,1
1772660178775324672,0.998701,0.000702,-0.000153,0.050944,1
1772660178785824000,0.998701,0.000700,-0.000148,0.050946,1
1772660178796219392,0.998701,0.000698,-0.000148,0.050946,1
1772660178806512384,0.998701,0.000696,-0.000148,0.050950,1
1772660178816703744,0.998701,0.000699,-0.000146,0.050951,1
1772660178826795520,0.998701,0.000698,-0.000144,0.050949,1
1772660178836787968,0.998701,0.000698,-0.000143,0.050948,1
1772660178846683648,0.998701,0.000702,-0.000145,0.050948,1
1772660178856480768,0.998701,0.000702,-0.000144,0.050947,1
1772660178866181632,0.998701,0.000704,-0.000142,0.050947,1
1772660178875787264,0.998701,0.000706,-0.000138,0.050946,1
1772660178885297408,0.998701,0.000710,-0.000137,0.050947,1
1772660178894714880,0.998701,0.000715,-0.000134,0.050950,1
1772660178904050176,0.998701,0.000716,-0.000130,0.050947,1
1772660178914063872,0.998701,0.000720,-0.000126,0.050949,1
1772660178924740352,0.998701,0.000720,-0.000126,0.050949,1
1772660178935314176,0.998701,0.000720,-0.000125,0.050948,1
1772660178945786880,0.998701,0.000720,-0.000122,0.050949,1
1772660178956159488,0.998701,0.000718,-0.000123,0.050949,1
1772660178966432512,0.998701,0.000719,-0.000120,0.050952,1
1772660178976606976,0.998701,0.000717,-0.000117,0.050954,1
1772660178986684160,0.998701,0.000716,-0.000117,0.050953,1
1772660178996665088,0.998701,0.000714,-0.000116,0.050955,1
1772660179006548992,0.998701,0.000713,-0.000112,0.050956,1
1772660179016340480,0.998701,0.000710,-0.000110,0.050956,1
1772660179026039040,0.998700,0.000710,-0.000113,0.050958,1
1772660179035643136,0.998700,0.000710,-0.000110,0.050959,1
1772660179045151744,0.998700,0.000710,-0.000110,0.050959,1
1772660179054567936,0.998701,0.000710,-0.000108,0.050957,1
1772660179063890944,0.998701,0.000709,-0.000109,0.050958,1
1772660179074342656,0.998700,0.000708,-0.000106,0.050961,1
1772660179084996352,0.998700,0.000708,-0.000102,0.050963,1
1772660179095547904,0.998700,0.000709,-0.000101,0.050965,1
1772660179105996288,0.998700,0.000710,-0.000101,0.050964,1
1772660179116341760,0.998700,0.000709,-0.000099,0.050966,1
1772660179126586880,0.998700,0.000713,-0.000098,0.050967,1
1772660179136732160,0.998700,0.000715,-0.000099,0.050967,1
1772660179146776832,0.998700,0.000723,-0.000096,0.050968,1
1772660179156742144,0.998700,0.000727,-0.000100,0.050968,1
1772660179166609920,0.998700,0.000728,-0.000104,0.050968,1
1772660179176382464,0.998700,0.000731,-0.000105,0.050971,1
1772660179186059520,0.998700,0.000734,-0.000105,0.050973,1
1772660179195641600,0.998700,0.000735,-0.000101,0.050971,1
1772660179205129984,0.998700,0.000737,-0.000103,0.050969,1
1772660179214525696,0.998700,0.000736,-0.000099,0.050968,1
1772660179223983872,0.998700,0.000739,-0.000097,0.050970,1
1772660179234719232,0.998700,0.000739,-0.000095,0.050971,1
1772660179245349376,0.998700,0.000736,-0.000096,0.050972,1
1772660179255876608,0.998700,0.000737,-0.000097,0.050973,1
1772660179266300160,0.998700,0.000732,-0.000098,0.050971,1
1772660179276622080,0.998700,0.000727,-0.000099,0.050969,1
1772660179286843392,0.998700,0.000726,-0.000101,0.050968,1
1772660179296963072,0.998700,0.000724,-0.000101,0.050969,1
1772660179306982144,0.998700,0.000720,-0.000101,0.050972,1
1772660179316903936,0.998700,0.000717,-0.000099,0.050972,1
1772660179326727168,0.998700,0.000712,-0.000097,0.050971,1
1772660179336456704,0.998700,0.000704,-0.000098,0.050973,1
1772660179346092544,0.998700,0.000698,-0.000101,0.050972,1
1772660179355632640,0.998700,0.000690,-0.000103,0.050972,1
1772660179365079040,0.998700,0.000682,-0.000106,0.050972,1
1772660179374432768,0.998700,0.000678,-0.000107,0.050973,1
1772660179384002048,0.998700,0.000677,-0.000106,0.050973,1
1772660179394707200,0.998700,0.000671,-0.000103,0.050975,1
1772660179405307648,0.998700,0.000675,-0.000106,0.050975,1
1772660179415804416,0.998700,0.000678,-0.000103,0.050973,1
1772660179426198016,0.998700,0.000681,-0.000098,0.050973,1
1772660179436487168,0.998700,0.000681,-0.000097,0.050974,1
1772660179446675968,0.998700,0.000683,-0.000096,0.050977,1
1772660179456764928,0.998700,0.000688,-0.000096,0.050976,1
1772660179466754816,0.998700,0.000693,-0.000091,0.050976,1
1772660179476645632,0.998700,0.000696,-0.000088,0.050976,1
