Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1772488682201670912,1.000000,0.000820,-0.000014,0.000359,1
1772488682211788032,1.000000,0.000816,-0.000013,0.000359,1
1772488682221804544,1.000000,0.000816,-0.000014,0.000359,1
1772488682231721216,1.000000,0.000816,-0.000014,0.000361,1
1772488682241541888,1.000000,0.000817,-0.000016,0.000362,1
1772488682251264512,1.000000,0.000818,-0.000015,0.000361,1
1772488682260891904,1.000000,0.000816,-0.000019,0.000359,1
1772488682270424576,1.000000,0.000814,-0.000021,0.000360,1
1772488682279862272,1.000000,0.000813,-0.000021,0.000361,1
1772488682289206016,1.000000,0.000809,-0.000023,0.000360,1
1772488682298922240,1.000000,0.000804,-0.000025,0.000362,1
1772488682309620224,1.000000,0.000803,-0.000025,0.000362,1
1772488682320214016,1.000000,0.000799,-0.000025,0.000361,1
1772488682330707200,1.000000,0.000799,-0.000025,0.000363,1
1772488682341098240,1.000000,0.000801,-0.000026,0.000365,1
1772488682351387136,1.000000,0.000798,-0.000022,0.000366,1
1772488682361576192,1.000000,0.000798,-0.000025,0.000364,1
1772488682371665920,1.000000,0.000803,-0.000025,0.000363,1
1772488682381656832,1.000000,0.000803,-0.000023,0.000361,1
1772488682391550720,1.000000,0.000802,-0.000024,0.000360,1
1772488682401347840,1.000000,0.000801,-0.000026,0.000359,1
1772488682411058176,1.000000,0.000801,-0.000027,0.000360,1
1772488682420678144,1.000000,0.000802,-0.000026,0.000360,1
1772488682430203904,1.000000,0.000802,-0.000024,0.000362,1
1772488682439637504,1.000000,0.000802,-0.000027,0.000363,1
1772488682448978432,1.000000,0.000800,-0.000028,0.000361,1
1772488682459293696,1.000000,0.000800,-0.000027,0.000362,1
1772488682469960192,1.000000,0.000799,-0.000029,0.000365,1
1772488682480523520,1.000000,0.000780,-0.000028,0.000364,1
1772488682490981376,1.000000,0.000775,-0.000027,0.000365,1
1772488682501335296,1.000000,0.000768,-0.000024,0.000366,1
1772488682511588608,1.000000,0.000771,-0.000023,0.000365,1
1772488682521741568,1.000000,0.000765,-0.000023,0.000365,1
1772488682531797248,1.000000,0.000771,-0.000023,0.000366,1
1772488682541752320,1.000000,0.000782,-0.000025,0.000367,1
1772488682551610880,1.000000,0.000799,-0.000028,0.000367,1
1772488682561371392,1.000000,0.000802,-0.000030,0.000369,1
1772488682571037184,1.000000,0.000805,-0.000034,0.000369,1
1772488682580607488,1.000000,0.000805,-0.000031,0.000368,1
1772488682590084352,1.000000,0.000810,-0.000032,0.000366,1
1772488682599467264,1.000000,0.000813,-0.000031,0.000367,1
1772488682608757248,1.000000,0.000813,-0.000033,0.000367,1
1772488682619514880,1.000000,0.000815,-0.000033,0.000367,1
1772488682630166528,1.000000,0.000818,-0.000029,0.000364,1
1772488682640715520,1.000000,0.000822,-0.000025,0.000364,1
1772488682651161344,1.000000,0.000826,-0.000021,0.000363,1
1772488682661503744,1.000000,0.000832,-0.000017,0.000363,1
1772488682671745280,1.000000,0.000836,-0.000009,0.000362,1
1772488682681885440,1.000000,0.000845,-0.000002,0.000361,1
1772488682691923712,1.000000,0.000855,0.000006,0.000362,1
1772488682701863936,1.000000,0.000866,0.000011,0.000362,1
1772488682711710208,1.000000,0.000874,0.000014,0.000361,1
1772488682721461760,1.000000,0.000879,0.000017,0.000362,1
1772488682731116288,1.000000,0.000881,0.000021,0.000363,1
1772488682740674816,1.000000,0.000889,0.000024,0.000362,1
1772488682750140672,1.000000,0.000889,0.000025,0.000364,1
1772488682759512320,1.000000,0.000894,0.000026,0.000360,1
1772488682768946176,1.000000,0.000896,0.000029,0.000358,1
1772488682779672576,1.000000,0.000899,0.000029,0.000357,1
1772488682790293760,1.000000,0.000899,0.000031,0.000360,1
1772488682800810496,1.000000,0.000904,0.000031,0.000360,1
1772488682811224320,1.000000,0.000909,0.000034,0.000360,1
1772488682821537024,1.000000,0.000916,0.000039,0.000360,1
1772488682831747072,1.000000,0.000917,0.000043,0.000360,1
1772488682841856512,1.000000,0.000921,0.000045,0.000362,1
1772488682851867136,1.000000,0.000927,0.000049,0.000363,1
1772488682861778176,1.000000,0.000933,0.000052,0.000363,1
1772488682871591936,1.000000,0.000931,0.000054,0.000363,1
1772488682881309440,1.000000,0.000935,0.000055,0.000363,1
1772488682890929920,1.000000,0.000935,0.000053,0.000366,1
1772488682900455936,0.999999,0.000938,0.000053,0.000367,1
1772488682909888256,0.999999,0.000939,0.000051,0.000365,1
1772488682919233024,0.999999,0.000937,0.000052,0.000365,1
1772488682929105920,0.999999,0.000941,0.000052,0.000369,1
1772488682939800320,0.999999,0.000939,0.000051,0.000370,1
1772488682950390272,0.999999,0.000939,0.000049,0.000368,1
1772488682960875264,0.999999,0.000937,0.000050,0.000367,1
1772488682971256320,0.999999,0.000937,0.000051,0.000369,1
1772488682981537024,0.999999,0.000936,0.000051,0.000369,1
1772488682991717376,0.999999,0.000938,0.000050,0.000364,1
1772488683001798656,0.999999,0.000937,0.000050,0.000365,1
1772488683011779328,1.000000,0.000934,0.000048,0.000366,1
1772488683021662208,1.000000,0.000932,0.000048,0.000365,1
1772488683031447808,1.000000,0.000933,0.000048,0.000367,1
1772488683041135872,1.000000,0.000935,0.000050,0.000367,1
1772488683050730240,1.000000,0.000934,0.000052,0.000368,1
1772488683060228864,1.000000,0.000935,0.000050,0.000369,1
1772488683069635328,1.000000,0.000934,0.000052,0.000368,1
1772488683078948352,0.999999,0.000935,0.000052,0.000369,1
1772488683089253120,0.999999,0.000938,0.000050,0.000371,1
1772488683099920384,0.999999,0.000937,0.000049,0.000370,1
1772488683110482688,0.999999,0.000939,0.000051,0.000370,1
1772488683120941056,0.999999,0.000939,0.000051,0.000371,1
1772488683131298560,0.999999,0.000941,0.000047,0.000373,1
1772488683141551360,0.999999,0.000941,0.000047,0.000374,1
1772488683151703040,0.999999,0.000939,0.000052,0.000373,1
1772488683161755648,0.999999,0.000940,0.000053,0.000373,1
1772488683171710208,0.999999,0.000938,0.000052,0.000372,1
1772488683181569536,0.999999,0.000938,0.000048,0.000371,1
1772488683191330560,1.000000,0.000934,0.000048,0.000371,1
1772488683200995328,1.000000,0.000932,0.000049,0.000372,1
1772488683210565376,0.999999,0.000936,0.000049,0.000372,1
1772488683220040192,0.999999,0.000938,0.000047,0.000371,1
1772488683229422080,0.999999,0.000940,0.000048,0.000367,1
1772488683238713856,0.999999,0.000940,0.000049,0.000367,1
1772488683249472768,0.999999,0.000940,0.000049,0.000367,1
1772488683260126464,0.999999,0.000939,0.000048,0.000367,1
1772488683270675200,0.999999,0.000939,0.000047,0.000367,1
1772488683281118976,1.000000,0.000937,0.000045,0.000365,1
1772488683291461376,1.000000,0.000935,0.000046,0.000363,1
1772488683301702400,1.000000,0.000930,0.000045,0.000366,1
1772488683311842560,1.000000,0.000929,0.000043,0.000367,1
1772488683321881600,1.000000,0.000930,0.000041,0.000367,1
1772488683331820800,1.000000,0.000932,0.000043,0.000366,1
1772488683341662464,0.999999,0.000940,0.000047,0.000367,1
1772488683351407104,0.999999,0.000947,0.000046,0.000367,1
1772488683361058816,0.999999,0.000952,0.000050,0.000368,1
1772488683370617600,0.999999,0.000958,0.000051,0.000368,1
1772488683380081664,0.999999,0.000958,0.000049,0.000367,1
1772488683389451776,0.999999,0.000962,0.000047,0.000367,1
1772488683398883328,0.999999,0.000967,0.000046,0.000364,1
1772488683409608960,0.999999,0.000972,0.000046,0.000363,1
1772488683420229376,0.999999,0.000977,0.000047,0.000360,1
1772488683430744064,0.999999,0.000981,0.000047,0.000359,1
1772488683441154560,0.999999,0.000983,0.000046,0.000358,1
1772488683451464704,0.999999,0.000985,0.000049,0.000357,1
1772488683461673984,0.999999,0.000984,0.000049,0.000357,1
1772488683471780864,0.999999,0.000988,0.000048,0.000356,1
1772488683481790208,0.999999,0.000987,0.000048,0.000357,1
1772488683491699456,0.999999,0.000989,0.000046,0.000357,1
1772488683501510400,0.999999,0.000992,0.000050,0.000355,1
1772488683511225344,0.999999,0.000990,0.000051,0.000358,1
1772488683520844544,0.999999,0.000988,0.000048,0.000358,1
1772488683530367744,0.999999,0.000984,0.000046,0.000359,1
1772488683539798528,0.999999,0.000981,0.000044,0.000358,1
1772488683549135616,0.999999,0.000980,0.000042,0.000359,1
1772488683559000320,0.999999,0.000978,0.000041,0.000359,1
1772488683569694208,0.999999,0.000980,0.000045,0.000360,1
1772488683580283392,0.999999,0.000981,0.000042,0.000359,1
1772488683590766848,0.999999,0.000976,0.000040,0.000356,1
1772488683601148160,0.999999,0.000980,0.000037,0.000354,1
1772488683611429120,0.999999,0.001001,0.000032,0.000353,1
1772488683621607680,0.999999,0.001054,0.000023,0.000352,1
1772488683631687424,0.999999,0.001220,-0.000028,0.000352,1
1772488683641666816,0.999998,0.001713,-0.000170,0.000354,1
1772488683651546880,0.999997,0.002398,-0.000361,0.000351,1
1772488683661330176,0.999997,0.002422,-0.000370,0.000349,1
1772488683671016960,0.999997,0.002435,-0.000372,0.000349,1
1772488683680607488,0.999997,0.002465,-0.000380,0.000347,1
1772488683690105088,0.999997,0.002498,-0.000391,0.000348,1
1772488683699508480,0.999997,0.002547,-0.000409,0.000346,1
1772488683708817920,0.999996,0.002592,-0.000424,0.000347,1
1772488683719122688,0.999996,0.002740,-0.000464,0.000348,1
1772488683729791488,0.999996,0.002911,-0.000517,0.000346,1
1772488683740354816,0.999995,0.003237,-0.000610,0.000344,1
1772488683750814976,0.999994,0.003431,-0.000669,0.000342,1
1772488683761170176,0.999994,0.003456,-0.000683,0.000345,1
1772488683771425536,0.999993,0.003543,-0.000722,0.000345,1
1772488683781578496,0.999993,0.003528,-0.000719,0.000342,1
1772488683791630592,0.999993,0.003550,-0.000727,0.000340,1
1772488683801584128,0.999993,0.003542,-0.000729,0.000341,1
1772488683811442432,0.999993,0.003558,-0.000738,0.000341,1
1772488683821206272,0.999993,0.003561,-0.000747,0.000343,1
1772488683830874112,0.999993,0.003571,-0.000751,0.000343,1
1772488683840445696,0.999993,0.003581,-0.000756,0.000345,1
1772488683849922560,0.999993,0.003591,-0.000759,0.000344,1
1772488683859307008,0.999993,0.003605,-0.000764,0.000341,1
1772488683868598016,0.999993,0.003614,-0.000769,0.000343,1
1772488683879355904,0.999993,0.003615,-0.000771,0.000345,1
1772488683890007040,0.999993,0.003613,-0.000770,0.000347,1
1772488683900554752,0.999993,0.003601,-0.000764,0.000348,1
1772488683910999552,0.999993,0.003584,-0.000765,0.000355,1
1772488683921340672,0.999993,0.003579,-0.000752,0.000359,1
1772488683931578112,0.999993,0.003548,-0.000741,0.000358,1
1772488683941716992,0.999993,0.003544,-0.000738,0.000359,1
1772488683951754752,0.999993,0.003525,-0.000729,0.000359,1
1772488683961692928,0.999993,0.003529,-0.000733,0.000358,1
1772488683971533824,0.999994,0.003518,-0.000729,0.000360,1
1772488683981277440,0.999993,0.003528,-0.000730,0.000360,1
1772488683990924032,0.999993,0.003530,-0.000730,0.000359,1
1772488684000477440,0.999993,0.003540,-0.000737,0.000356,1
1772488684009940736,0.999993,0.003535,-0.000737,0.000356,1
1772488684019312384,0.999993,0.003539,-0.000740,0.000356,1
1772488684028745216,0.999993,0.003535,-0.000740,0.000357,1
1772488684039471360,0.999993,0.003529,-0.000736,0.000356,1
1772488684050091776,0.999994,0.003517,-0.000735,0.000355,1
1772488684060608000,0.999994,0.003509,-0.000731,0.000357,1
1772488684071019776,0.999994,0.003498,-0.000728,0.000356,1
1772488684081332736,0.999994,0.003490,-0.000721,0.000356,1
1772488684091542016,0.999994,0.003482,-0.000722,0.000356,1
1772488684101651456,0.999994,0.003478,-0.000721,0.000356,1
1772488684111662080,0.999994,0.003475,-0.000721,0.000356,1
1772488684121573120,0.999994,0.003466,-0.000717,0.000355,1
1772488684131385088,0.999994,0.003463,-0.000715,0.000354,1
1772488684141101824,0.999994,0.003462,-0.000713,0.000356,1
1772488684150722304,0.999994,0.003457,-0.000711,0.000356,1
1772488684160248832,0.999994,0.003452,-0.000706,0.000357,1
1772488684169681152,0.999994,0.003446,-0.000705,0.000356,1
1772488684179019520,0.999994,0.003440,-0.000703,0.000354,1
1772488684188884736,0.999994,0.003434,-0.000701,0.000356,1
1772488684199578624,0.999994,0.003424,-0.000696,0.000358,1
1772488684210166016,0.999994,0.003416,-0.000693,0.000357,1
1772488684220651008,0.999994,0.003416,-0.000691,0.000359,1
1772488684231031808,0.999994,0.003414,-0.000690,0.000359,1
1772488684241311232,0.999994,0.003413,-0.000689,0.000360,1
1772488684251491328,0.999994,0.003408,-0.000693,0.000363,1
1772488684261570048,0.999994,0.003403,-0.000692,0.000363,1
1772488684271548416,0.999994,0.003396,-0.000691,0.000362,1
1772488684281429760,0.999994,0.003386,-0.000689,0.000360,1
1772488684291212800,0.999994,0.003380,-0.000684,0.000361,1
1772488684300899584,0.999994,0.003375,-0.000681,0.000359,1
1772488684310491392,0.999994,0.003378,-0.000680,0.000358,1
1772488684319987968,0.999994,0.003376,-0.000679,0.000359,1
1772488684329389568,0.999994,0.003374,-0.000677,0.000357,1
1772488684338699008,0.999994,0.003378,-0.000679,0.000360,1
1772488684349004800,0.999994,0.003393,-0.000682,0.000359,1
1772488684359672320,0.999994,0.003413,-0.000693,0.000356,1
1772488684370236160,0.999994,0.003409,-0.000691,0.000357,1
1772488684380697344,0.999994,0.003411,-0.000690,0.000357,1
1772488684391055616,0.999994,0.003408,-0.000686,0.000358,1
1772488684401311488,0.999994,0.003400,-0.000683,0.000358,1
1772488684411468032,0.999994,0.003391,-0.000680,0.000357,1
1772488684421527552,0.999994,0.003387,-0.000680,0.000357,1
1772488684431488256,0.999994,0.003384,-0.000675,0.000357,1
1772488684441350144,0.999994,0.003385,-0.000676,0.000358,1
1772488684451115776,0.999994,0.003383,-0.000677,0.000355,1
1772488684460784640,0.999994,0.003379,-0.000674,0.000359,1
1772488684470356992,0.999994,0.003373,-0.000673,0.000358,1
1772488684479835392,0.999994,0.003371,-0.000672,0.000358,1
1772488684489220864,0.999994,0.003372,-0.000676,0.000356,1
1772488684498512896,0.999994,0.003373,-0.000678,0.000356,1
1772488684509271296,0.999994,0.003372,-0.000678,0.000354,1
1772488684519923968,0.999994,0.003373,-0.000676,0.000358,1
1772488684530472448,0.999994,0.003372,-0.000675,0.000360,1
1772488684540915968,0.999994,0.003365,-0.000672,0.000360,1
1772488684551256576,0.999994,0.003361,-0.000674,0.000361,1
1772488684561496576,0.999994,0.003359,-0.000673,0.000361,1
1772488684571635200,0.999994,0.003355,-0.000670,0.000362,1
1772488684581676544,0.999994,0.003350,-0.000665,0.000363,1
1772488684591618048,0.999994,0.003350,-0.000663,0.000363,1
1772488684601461504,0.999994,0.003349,-0.000660,0.000363,1
1772488684611208704,0.999994,0.003347,-0.000661,0.000364,1
1772488684620858880,0.999994,0.003347,-0.000658,0.000367,1
1772488684630412800,0.999994,0.003345,-0.000657,0.000365,1
1772488684639874304,0.999994,0.003347,-0.000655,0.000365,1
1772488684649241856,0.999994,0.003351,-0.000659,0.000365,1
1772488684658672384,0.999994,0.003356,-0.000658,0.000361,1
1772488684669398016,0.999994,0.003356,-0.000657,0.000360,1
1772488684680018176,0.999994,0.003362,-0.000661,0.000359,1
1772488684690532864,0.999994,0.003369,-0.000662,0.000356,1
1772488684700944128,0.999994,0.003365,-0.000660,0.000351,1
1772488684711255808,0.999994,0.003356,-0.000656,0.000352,1
1772488684721465088,0.999994,0.003347,-0.000649,0.000350,1
1772488684731574016,0.999994,0.003339,-0.000643,0.000351,1
1772488684741583104,0.999994,0.003334,-0.000643,0.000347,1
1772488684751492352,0.999994,0.003328,-0.000644,0.000348,1
1772488684761303808,0.999994,0.003324,-0.000639,0.000346,1
1772488684771019264,0.999994,0.003323,-0.000635,0.000344,1
1772488684780637952,0.999994,0.003319,-0.000632,0.000346,1
1772488684790162944,0.999994,0.003315,-0.000629,0.000344,1
1772488684799593728,0.999994,0.003307,-0.000627,0.000345,1
1772488684808930560,0.999994,0.003303,-0.000625,0.000344,1
1772488684818795008,0.999994,0.003293,-0.000623,0.000344,1
1772488684829487616,0.999994,0.003284,-0.000618,0.000343,1
1772488684840076288,0.999994,0.003279,-0.000616,0.000341,1
1772488684850559744,0.999994,0.003265,-0.000616,0.000343,1
1772488684860939776,0.999994,0.003255,-0.000613,0.000341,1
1772488684871219200,0.999994,0.003249,-0.000610,0.000343,1
1772488684881397760,0.999995,0.003241,-0.000613,0.000345,1
1772488684891474688,0.999995,0.003237,-0.000608,0.000344,1
1772488684901451520,0.999995,0.003237,-0.000606,0.000342,1
1772488684911331584,0.999995,0.003241,-0.000608,0.000341,1
1772488684921113344,0.999995,0.003243,-0.000611,0.000340,1
1772488684930798080,0.999995,0.003244,-0.000614,0.000340,1
1772488684940388352,0.999994,0.003246,-0.000614,0.000339,1
1772488684949883392,0.999994,0.003246,-0.000616,0.000341,1
1772488684959284224,0.999994,0.003248,-0.000620,0.000341,1
1772488684968591104,0.999994,0.003262,-0.000624,0.000343,1
1772488684978896896,0.999994,0.003269,-0.000624,0.000343,1
1772488684989565696,0.999994,0.003273,-0.000630,0.000343,1
1772488685000129280,0.999994,0.003274,-0.000630,0.000342,1
1772488685010589440,0.999994,0.003277,-0.000626,0.000343,1
1772488685020947200,0.999994,0.003271,-0.000622,0.000344,1
1772488685031202560,0.999994,0.003267,-0.000624,0.000343,1
1772488685041356288,0.999994,0.003267,-0.000623,0.000343,1
1772488685051410944,0.999994,0.003267,-0.000623,0.000344,1
1772488685061365504,0.999994,0.003262,-0.000623,0.000345,1
1772488685071225600,0.999994,0.003258,-0.000623,0.000347,1
1772488685080990464,0.999994,0.003260,-0.000627,0.000345,1
1772488685090658048,0.999994,0.003252,-0.000626,0.000344,1
1772488685100230400,0.999994,0.003250,-0.000627,0.000345,1
1772488685109709056,0.999995,0.003241,-0.000622,0.000347,1
1772488685119093504,0.999995,0.003234,-0.000619,0.000346,1
1772488685128541696,0.999995,0.003224,-0.000616,0.000348,1
1772488685139298304,0.999995,0.003214,-0.000613,0.000348,1
1772488685149948416,0.999995,0.003204,-0.000604,0.000346,1
1772488685160495360,0.999995,0.003194,-0.000603,0.000344,1
1772488685170938880,0.999995,0.003179,-0.000596,0.000346,1
1772488685181282560,0.999995,0.003148,-0.000586,0.000349,1
1772488685191525120,0.999995,0.003129,-0.000578,0.000349,1
1772488685201665280,0.999995,0.003115,-0.000573,0.000350,1
1772488685211705856,0.999995,0.003098,-0.000568,0.000351,1
1772488685221647360,0.999995,0.003074,-0.000557,0.000351,1
1772488685231489536,0.999995,0.003048,-0.000545,0.000350,1
1772488685241234432,0.999995,0.003038,-0.000540,0.000351,1
1772488685250884608,0.999995,0.003035,-0.000542,0.000350,1
1772488685260438528,0.999995,0.003037,-0.000539,0.000352,1
1772488685269897472,0.999995,0.003036,-0.000539,0.000353,1
1772488685279270144,0.999995,0.003029,-0.000534,0.000352,1
1772488685288703488,0.999995,0.003008,-0.000526,0.000350,1
1772488685299427840,0.999995,0.002978,-0.000510,0.000351,1
1772488685310045440,0.999995,0.002946,-0.000493,0.000349,1
