Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1773072849874658304,-0.01194094587117434,1,-0.04779618978500366,1,0.02238290570676327,1,-0.00507294898852706,1,-0.0007127905264496803,1,0.0007255650125443935,1
1773072849884553472,-0.1174029186367989,1,0.01706023141741753,1,0.02000272274017334,1,-0.008948891423642635,1,-0.0005360916256904602,1,0.001034864224493504,1
1773072849894367488,-0.1400070488452911,1,0.03609340265393257,1,-0.004091071430593729,1,-0.003770996816456318,1,0.0005765112000517547,1,0.001837296178564429,1
1773072849904086784,-0.03698720410466194,1,-0.006226513534784317,1,-0.0009386985329911113,1,0.002641047816723585,1,0.0009454943938180804,1,0.001710138749331236,1
1773072849913712384,0.02769315242767334,1,-0.04467124864459038,1,0.04093269631266594,1,0.002974588889628649,1,0.001284634578041732,1,0.001165596768260002,1
1773072849923246336,-0.02272995002567768,1,-0.008174147456884384,1,0.09161031246185303,1,-0.001477950951084495,1,-9.961792966350913e-05,1,0.0003363093419466168,1
1773072849932688384,-0.1292855590581894,1,0.04607105627655983,1,0.0857728123664856,1,-0.002023832639679313,1,-0.001335991430096328,1,0.0004573119222186506,1
1773072849942039040,-0.1390483677387238,1,0.05858571082353592,1,0.03665889054536819,1,0.001618791138753295,1,-0.001131001743488014,1,0.0006339531973935664,1
1773072849952192512,-0.0498552992939949,1,0.02082161605358124,1,0.003701092908158898,1,0.005540825892239809,1,-0.0003286454593762755,1,0.0007614672649651766,1
1773072849962842368,0.0140813896432519,1,-0.02647964097559452,1,0.0230771116912365,1,0.002818712498992682,1,0.0008193551329895854,1,0.0002243367489427328,1
1773072849973393408,-0.04073906689882278,1,0.002620048355311155,1,0.06142932549118996,1,-0.003070010337978601,1,0.0005779376951977611,1,-0.0004975607735104859,1
1773072849983842816,-0.1280042380094528,1,0.05827053636312485,1,0.07011764496564865,1,-0.004290082957595587,1,0.0005156634724698961,1,-0.0001367707154713571,1
1773072849994191872,-0.1299813091754913,1,0.06586481630802155,1,0.04861331731081009,1,-0.0001691816432867199,1,0.0006676767952740192,1,1.478169724578038e-05,1
1773072850004447232,-0.03453867882490158,1,0.01876664534211159,1,0.03294738382101059,1,0.00399160897359252,1,0.001335349283181131,1,0.0001496478944318369,1
1773072850014605568,0.05210752785205841,1,-0.0219526719301939,1,0.03417105972766876,1,0.002162900986149907,1,0.001118972082622349,1,-0.0001582136319484562,1
1773072850024667904,-7.359404116868973e-05,1,0.009725809097290039,1,0.04168305173516273,1,-0.002026318339630961,1,0.0001792133843991905,1,-0.0003894442343153059,1
1773072850034633216,-0.09470713883638382,1,0.04878897219896317,1,0.04383686184883118,1,-0.001183658838272095,1,-0.000195225075003691,1,0.0001128110307035968,1
1773072850044502784,-0.08897655457258224,1,0.04079892858862877,1,0.02525336109101772,1,0.004372735507786274,1,-0.0003032203821931034,1,0.0009092348627746105,1
1773072850054276864,-0.00201890617609024,1,-0.01681696251034737,1,0.01306196302175522,1,0.007773716002702713,1,4.698049087892286e-05,1,0.001466585439629853,1
1773072850063958016,0.05861753597855568,1,-0.05346062779426575,1,0.0326213650405407,1,0.004540150053799152,1,0.0001916500041261315,1,0.0009982179617509246,1
1773072850073549056,0.009069488383829594,1,-0.02075950428843498,1,0.04491835087537766,1,-0.004407208878546953,1,-0.0002141883305739611,1,0.0006507365615107119,1
1773072850083047680,-0.0828787237405777,1,0.04572624713182449,1,0.02773577719926834,1,-0.006408169399946928,1,-0.001725933514535427,1,0.001358328154310584,1
1773072850092453888,-0.08757205307483673,1,0.03678325563669205,1,0.0003279072698205709,1,-0.001275981194339693,1,-0.00136007834225893,1,0.002218251815065742,1
1773072850101769472,-0.0005316184833645821,1,-0.0004282081499695778,1,-0.005669761449098587,1,0.003054587170481682,1,-0.001056889072060585,1,0.002500936854630709,1
1773072850112356096,0.04214269295334816,1,-0.04768256843090057,1,0.02219685167074203,1,0.001837105141021311,1,-0.0006382016581483185,1,0.002100828569382429,1
1773072850122992896,-0.008448426611721516,1,-0.02846803702414036,1,0.0539039745926857,1,-0.003475171979516745,1,-0.0004060459323227406,1,0.001269104308448732,1
1773072850133527296,-0.09836579859256744,1,0.04283871501684189,1,0.05554025247693062,1,-0.002962788101285696,1,-0.00120588846039027,1,0.001605674508027732,1
1773072850143965696,-0.07793907076120377,1,0.0187588632106781,1,0.02738304063677788,1,0.001570569118484855,1,-0.0004537903587333858,1,0.002306155394762754,1
1773072850154305792,0.01934000477194786,1,-0.02401025779545307,1,0.002795026171952486,1,0.003974526654928923,1,-0.0006734054768458009,1,0.002085364190861583,1
1773072850164546816,0.04627526551485062,1,-0.05771853402256966,1,0.01417651958763599,1,0.0006695146439597011,1,-0.0001599449606146663,1,0.001385827315971255,1
1773072850174689536,-0.02938768453896046,1,-0.0341748371720314,1,0.04967853799462318,1,-0.004828172270208597,1,-0.0005131958168931305,1,0.0007595058996230364,1
1773072850184734976,-0.1153842285275459,1,0.02943398058414459,1,0.06220641359686852,1,-0.005108039360493422,1,-0.002030351432040334,1,0.000869250507093966,1
1773072850194683904,-0.08626821637153625,1,0.008790576830506325,1,0.04183072224259377,1,0.0002109516062773764,1,-0.001753320568241179,1,0.001238714903593063,1
1773072850204542464,0.01303858030587435,1,-0.04263813048601151,1,0.03203599900007248,1,0.003156686900183558,1,-0.001184342429041862,1,0.001020826399326324,1
1773072850214317056,0.03066542185842991,1,-0.07789348810911179,1,0.04167410358786583,1,1.677870750427246e-05,1,-0.001097356667742133,1,0.0002252022823086008,1
1773072850223998464,-0.04459283873438835,1,-0.04265405610203743,1,0.04444247856736183,1,-0.003741806140169501,1,-0.002203242853283882,1,-0.0001360613387078047,1
1773072850233586688,-0.1083523333072662,1,0.004462228156626225,1,0.01893815211951733,1,-0.001286035636439919,1,-0.001958629116415977,1,8.041907130973414e-05,1
1773072850243083008,-0.069479800760746,1,-0.02476695366203785,1,-0.001932621700689197,1,0.00403906311839819,1,-0.0008854602929204702,1,0.0004311149241402745,1
1773072850252487680,0.005473480094224215,1,-0.07052645087242126,1,0.02346092835068703,1,0.004622554406523705,1,0.0003518025914672762,1,0.000529216427821666,1
1773072850261950464,0.0007260772399604321,1,-0.08237855136394501,1,0.05876108258962631,1,-0.0009677637717686594,1,0.0001909825950860977,1,-0.0001259666460100561,1
1773072850272661504,-0.09952473640441895,1,-0.02910190634429455,1,0.05975830554962158,1,-0.005378758534789085,1,-0.0007507720729336143,1,-0.0001021042553475127,1
1773072850283270656,-0.1512280106544495,1,0.01295509934425354,1,0.02139412052929401,1,-0.002746048616245389,1,-0.001330518862232566,1,0.0005227432702668011,1
1773072850293777664,-0.08645080029964447,1,-0.01495397835969925,1,-0.01285567879676819,1,0.002813248429447412,1,-0.0006730177556164563,1,0.001391810830682516,1
1773072850304186624,0.01330768223851919,1,-0.05648075044155121,1,-0.007307684049010277,1,0.003455910598859191,1,0.0006595992599613965,1,0.001174270990304649,1
1773072850314494464,0.01699640229344368,1,-0.04975312203168869,1,0.031708724796772,1,-0.002784705720841885,1,0.001317936112172902,1,0.0004761756863445044,1
1773072850324703488,-0.07915271818637848,1,0.01183095388114452,1,0.05679753422737122,1,-0.006631432566791773,1,0.001085291965864599,1,0.0003916822606697679,1
1773072850334819072,-0.1157364323735237,1,0.04716682434082031,1,0.04582471773028374,1,-0.003333944827318192,1,0.001489568268880248,1,0.0008611952071078122,1
1773072850344838912,-0.05296122655272484,1,0.021817397326231,1,0.02470015734434128,1,0.002962914062663913,1,0.001811388530768454,1,0.001371307997033,1
1773072850354763264,0.00892920047044754,1,-0.02790168114006519,1,0.04011933133006096,1,0.004413082264363766,1,0.001829629996791482,1,0.001479762606322765,1
1773072850364591872,-0.0169093981385231,1,-0.02535177953541279,1,0.06838443875312805,1,4.695993266068399e-05,1,0.0006337311933748424,1,0.0006280136876739562,1
1773072850374326272,-0.1038218885660172,1,0.02095764875411987,1,0.05836743116378784,1,-0.002641808008775115,1,-0.0005263216444291174,1,0.0004842403577640653,1
1773072850383966720,-0.1063279360532761,1,0.03756221383810043,1,0.024057786911726,1,-1.225172309204936e-05,1,0.0002599126601126045,1,0.0009696386987343431,1
1773072850393514752,-0.01622920110821724,1,0.003192654810845852,1,0.008362885564565659,1,0.002287458162754774,1,0.00197095051407814,1,0.001002083765342832,1
1773072850402973440,0.06291055679321289,1,-0.03675020113587379,1,0.03832067549228668,1,-0.001241453923285007,1,0.003248428460210562,1,0.0003786673187278211,1
1773072850412340224,0.03547297418117523,1,-0.01111048646271229,1,0.06010191515088081,1,-0.007628134917467833,1,0.002449752297252417,1,-0.0002453192137181759,1
1773072850422065152,-0.07323627173900604,1,0.0496680960059166,1,0.05415346473455429,1,-0.007082656025886536,1,0.0009955045534297824,1,-9.720856178319082e-05,1
1773072850432739840,-0.1097741797566414,1,0.06796221435070038,1,0.02591784484684467,1,0.001014472916722298,1,-0.0002473884960636497,1,0.0002963262959383428,1
1773072850443310848,-0.03170490264892578,1,0.0134248323738575,1,0.005852743051946163,1,0.009048961102962494,1,-0.0006478604045696557,1,0.0008102232241071761,1
1773072850453779200,0.04358553141355515,1,-0.03951476886868477,1,0.01926383376121521,1,0.008010923862457275,1,-0.000201811024453491,1,0.0004160570970270783,1
1773072850464145664,0.008008872158825397,1,-0.03371670842170715,1,0.0404077023267746,1,-0.0001652525388635695,1,-0.0003171011921949685,1,-0.0003300838288851082,1
1773072850474409728,-0.08406640589237213,1,0.0123764630407095,1,0.02997185103595257,1,-0.005043461453169584,1,-0.0003196368052158505,1,0.0001269251806661487,1
1773072850484583936,-0.08539095520973206,1,0.02735725976526737,1,-0.004725590348243713,1,-0.002640782855451107,1,0.0005809864378534257,1,0.000738018483389169,1
1773072850494662912,-0.0003333212807774544,1,-0.01413189060986042,1,-0.01164310798048973,1,0.001418496482074261,1,0.00149731314741075,1,0.001110707875341177,1
1773072850504643584,0.0485152080655098,1,-0.04800307378172874,1,0.03457523882389069,1,0.0003680822555907071,1,0.001184896100312471,1,0.0007386890356428921,1
1773072850514527232,-0.01066587399691343,1,-0.01757730171084404,1,0.08106375485658646,1,-0.003164013382047415,1,-0.001247211010195315,1,0.0003670749138109386,1
1773072850524315392,-0.09515548497438431,1,0.03127243742346764,1,0.06567086279392242,1,-0.003251791931688786,1,-0.003035897854715586,1,0.0004614717909134924,1
1773072850534007296,-0.1110261157155037,1,0.03516089916229248,1,0.02541145496070385,1,0.004150772467255592,1,-0.003137607360258698,1,0.001690646749921143,1
1773072850543604992,-0.0124485120177269,1,-0.03597616404294968,1,0.01271503418684006,1,0.007308132015168667,1,-0.002218949608504772,1,0.002075496129691601,1
1773072850553110784,0.04068688303232193,1,-0.06450006365776062,1,0.02240434288978577,1,0.001588473096489906,1,-0.001411443925462663,1,0.00150747993029654,1
1773072850562523648,-0.02259799651801586,1,-0.03765182942152023,1,0.0361500009894371,1,-0.007161031942814589,1,-0.0007428363896906376,1,0.0008670910028740764,1
1773072850571844096,-0.1194202601909637,1,0.02747349999845028,1,0.0327204093337059,1,-0.008433349430561066,1,-0.000880286970641464,1,0.001002434873953462,1
1773072850581987072,-0.1257586777210236,1,0.04246966540813446,1,0.009541064500808716,1,-0.002374741015955806,1,-0.000102160258393269,1,0.001749746967107058,1
1773072850592639232,-0.04399799555540085,1,-0.000387570820748806,1,0.02111518010497093,1,0.00341455265879631,1,0.001026044483296573,1,0.002153739565983415,1
1773072850603191296,0.02115330286324024,1,-0.04322309419512749,1,0.06375043094158173,1,0.001405320945195854,1,0.001517198397777975,1,0.001953296130523086,1
1773072850613643008,-0.02401554211974144,1,-0.0234994925558567,1,0.08286067843437195,1,-0.003812635783106089,1,0.0004971039015799761,1,0.001074832514859736,1
1773072850623993856,-0.1051224768161774,1,0.02300309203565121,1,0.08022095263004303,1,-0.003971496131271124,1,0.0006728838779963553,1,0.00108162616379559,1
1773072850634247680,-0.1045514643192291,1,0.04177694395184517,1,0.06323051452636719,1,0.001298978924751282,1,0.0001533167524030432,1,0.001452077529393137,1
1773072850644404480,-0.01238339301198721,1,-0.02088608406484127,1,0.04591669142246246,1,0.004525198601186275,1,0.00102771376259625,1,0.001340641872957349,1
1773072850654464256,0.05572612211108208,1,-0.04202891513705254,1,0.04244372621178627,1,0.0009460121509619057,1,0.001008663908578455,1,0.0004754142428282648,1
1773072850664427264,-0.009036777541041374,1,-0.01447673048824072,1,0.05041628330945969,1,-0.003814916824921966,1,0.000590798445045948,1,2.823117029038258e-06,1
1773072850674294016,-0.1061337664723396,1,0.03695188462734222,1,0.03211335092782974,1,-0.003198821563273668,1,-0.0005537008983083069,1,0.0002144403842976317,1
1773072850684065536,-0.1081961616873741,1,0.04561835527420044,1,-0.01239219587296247,1,0.003376332577317953,1,-0.001512640272267163,1,0.001018812297843397,1
1773072850693743360,0.0001829564571380615,1,-0.0241557639092207,1,-0.02700112760066986,1,0.007960807532072067,1,-0.0003293222398497164,1,0.0008481443510390818,1
1773072850703340032,0.05799588188529015,1,-0.07372331619262695,1,0.01012039836496115,1,0.004105223342776299,1,-8.430986054008827e-05,1,0.0004462400393094867,1
1773072850712844800,0.008335834369063377,1,-0.04532840475440025,1,0.03202268481254578,1,-0.004846520256251097,1,-0.000543647853191942,1,-0.0004620638501364738,1
1773072850722258944,-0.1035775691270828,1,0.02442236430943012,1,0.01451282389461994,1,-0.004572228994220495,1,-0.001453305594623089,1,-0.0001897860202006996,1
1773072850731583744,-0.09288613498210907,1,0.01392405107617378,1,-0.01139637269079685,1,0.002008122857660055,1,-0.001127460272982717,1,0.0009525941568426788,1
1773072850742321152,0.001042921096086502,1,-0.03971442580223083,1,-0.03263313695788383,1,0.005528044886887074,1,-0.001424868241883814,1,0.001231747446581721,1
1773072850752957952,0.05082213878631592,1,-0.0972764790058136,1,-0.02139361388981342,1,0.001010417239740491,1,-0.0005646648351103067,1,0.0004908700939267874,1
1773072850763494400,-0.009420409798622131,1,-0.04473264142870903,1,0.01312150806188583,1,-0.005657028406858444,1,-0.001482827705331147,1,7.863439532229677e-05,1
1773072850773932800,-0.1197051629424095,1,0.007825738750398159,1,0.0182189978659153,1,-0.005920217372477055,1,-0.0009101626346819103,1,0.0007070007850416005,1
1773072850784273408,-0.1071998402476311,1,0.009077004157006741,1,0.008700818754732609,1,-0.0006390766357071698,1,-0.0007273298688232899,1,0.001661896123550832,1
1773072850794517760,-0.004125439561903477,1,-0.03575509786605835,1,0.007884988561272621,1,0.00239884271286428,1,0.0008586044423282146,1,0.001806274522095919,1
1773072850804667648,0.05358699336647987,1,-0.06992226839065552,1,0.03456656634807587,1,-0.001726482179947197,1,0.001085150986909866,1,0.001217433018609881,1
1773072850814721792,-0.02492918446660042,1,-0.03141917288303375,1,0.05559037998318672,1,-0.007693055085837841,1,0.0005671057151630521,1,0.0006540284957736731,1
1773072850824682752,-0.1425089836120605,1,0.04481290653347969,1,0.04898249357938766,1,-0.005231402348726988,1,-0.001192771014757454,1,0.001022454001940787,1
1773072850834550528,-0.1269505321979523,1,0.0384303405880928,1,0.03080031648278236,1,0.002958408324047923,1,-0.000618780730292201,1,0.001401793444529176,1
1773072850844325120,-0.02731367573142052,1,-0.006711828988045454,1,0.03517662361264229,1,0.006242871750146151,1,-0.0001730467047309503,1,0.0008738408796489239,1
1773072850854008320,0.01617701724171638,1,-0.05184305459260941,1,0.06701564788818359,1,-4.024070221930742e-05,1,0.001078620785847306,1,0.0003747711598407477,1
1773072850863606784,-0.03724111989140511,1,-0.00978707242757082,1,0.07821736484766006,1,-0.008778154850006104,1,0.0006682839011773467,1,-0.0005817066412419081,1
1773072850873113088,-0.1332127004861832,1,0.06321097165346146,1,0.05905278027057648,1,-0.008262595161795616,1,0.0007196558872237802,1,-0.0003127609670627862,1
1773072850882528256,-0.1061657294631004,1,0.06770878285169601,1,0.04998141154646873,1,-0.001180995837785304,1,0.001684165792539716,1,0.0003841044381260872,1
1773072850892001024,-0.01974647119641304,1,0.02257152274250984,1,0.05913889408111572,1,0.002693339483812451,1,0.002005301183089614,1,0.00026023352984339,1
1773072850902704128,0.02779742330312729,1,-0.02116852067410946,1,0.08843374252319336,1,0.0007816498400643468,1,0.00161814980674535,1,-0.0004241458373144269,1
1773072850913302528,-0.03370094671845436,1,0.01842684112489223,1,0.1068231835961342,1,-0.002437472576275468,1,7.263026054715738e-05,1,-0.0006740406970493495,1
1773072850923797504,-0.1035359501838684,1,0.06421543657779694,1,0.1010478362441063,1,0.0004857841413468122,1,-0.0005001105600968003,1,0.0001095810439437628,1
1773072850934192128,-0.08502942323684692,1,0.05021652206778526,1,0.07626741379499435,1,0.006765194237232208,1,-0.0007784604676999152,1,0.001268959022127092,1
1773072850944499456,0.0195629708468914,1,-0.01998879946768284,1,0.04993428662419319,1,0.007596707902848721,1,0.000381158635718748,1,0.001305542187765241,1
1773072850954706688,0.07330921292304993,1,-0.04814858362078667,1,0.03566846624016762,1,0.002602100372314453,1,0.000538344553206116,1,0.001100419322028756,1
1773072850964814592,0.001668748445808887,1,-0.02971222065389156,1,0.03672546148300171,1,-0.001221844810061157,1,0.0006281978567130864,1,0.0009740745299495757,1
1773072850974824192,-0.07092353701591492,1,0.01962193287909031,1,0.03537683188915253,1,0.001484362175688148,1,7.513592572649941e-05,1,0.001295479945838451,1
1773072850984737280,-0.06512543559074402,1,0.01636247336864471,1,0.0125764412805438,1,0.006967715453356504,1,4.389511741464958e-05,1,0.001713421661406755,1
1773072850994552576,0.01832574233412743,1,-0.04561946541070938,1,0.003978842869400978,1,0.007833177223801613,1,0.0006460124859586358,1,0.001484214793890715,1
1773072851004273152,0.04106278717517853,1,-0.07702026516199112,1,-0.003351298160851002,1,0.002079072408378124,1,-0.0006960313185118139,1,0.001095612067729235,1
1773072851013900800,-0.02952335774898529,1,-0.05554599687457085,1,-0.02147810719907284,1,-0.002604840090498328,1,-0.001635987777262926,1,0.000600515806581825,1
1773072851023433728,-0.09107968211174011,1,-0.01223605591803789,1,-0.04429427534341812,1,-0.001865581958554685,1,-0.001680717105045915,1,0.0008501824922859669,1
1773072851032873984,-0.07131755352020264,1,-0.007299388758838177,1,-0.06441425532102585,1,0.001048325444571674,1,-0.000662538455799222,1,0.0009930431842803955,1
1773072851042223360,0.0173138752579689,1,-0.06310483813285828,1,-0.05768562108278275,1,-4.11825894843787e-05,1,0.001051792758516967,1,0.0006674667820334435,1
1773072851051935488,0.04966511577367783,1,-0.07607872784137726,1,-0.0344853550195694,1,-0.006108897272497416,1,0.001106058713048697,1,3.794435906456783e-05,1
1773072851062610688,-0.03960932418704033,1,-0.01729841530323029,1,-0.01687457598745823,1,-0.01024590060114861,1,-0.0003458117716945708,1,-0.0005386571865528822,1
1773072851073185280,-0.1551473289728165,1,0.04291607066988945,1,-0.01716625690460205,1,-0.006783768068999052,1,-0.001157723949290812,1,0.0001330977102043107,1
1773072851083658752,-0.1436286717653275,1,0.03395793586969376,1,-0.02542205154895782,1,0.0003455447731539607,1,-0.00120756053365767,1,0.0007748499629087746,1
1773072851094033408,-0.04204478859901428,1,-0.03728252276778221,1,-0.02386517822742462,1,0.002613522810861468,1,-0.001145063084550202,1,0.0005939311813563108,1
1773072851104318208,0.01847712323069572,1,-0.06550997495651245,1,0.007433170452713966,1,-0.001964812632650137,1,-0.0008215116104111075,1,-0.0001609854662092403,1
1773072851114504448,-0.03745554015040398,1,-0.02325321733951569,1,0.05092521756887436,1,-0.008233840577304363,1,-0.0003257271600887179,1,-0.0004283966554794461,1
1773072851124592384,-0.1306072175502777,1,0.03714457899332047,1,0.0668603777885437,1,-0.009004516527056694,1,0.0001899189373943955,1,0.0001338997972197831,1
1773072851134585088,-0.10988400131464,1,0.04498076811432838,1,0.05155408754944801,1,-0.00362189975567162,1,0.001727396156638861,1,0.0009211460128426552,1
1773072851144481792,-0.006220525130629539,1,-0.004011690616607666,1,0.05152120813727379,1,0.0006255395710468292,1,0.002522748894989491,1,0.001080033951438963,1
1773072851154282496,0.03211797028779984,1,-0.03129468113183975,1,0.09431716054677963,1,0.0001954002946149558,1,0.001935223932377994,1,0.0008532386855222285,1
1773072851163992320,-0.06302855908870697,1,0.000129165593534708,1,0.1475140452384949,1,-0.001652864157222211,1,0.0002132776717189699,1,0.0007748064817860723,1
1773072851173609472,-0.1787106692790985,1,0.04350814968347549,1,0.1353717148303986,1,0.0008148391498252749,1,-0.001095919986255467,1,0.001475078985095024,1
1773072851183134464,-0.1529181599617004,1,0.03976935148239136,1,0.08608458936214447,1,0.006797300651669502,1,-0.000643313629552722,1,0.002015186008065939,1
1773072851192567296,-0.02896555885672569,1,-0.02095452509820461,1,0.06154701113700867,1,0.007800459861755371,1,0.001955303596332669,1,0.002011169213801622,1
1773072851201908992,0.07388785481452942,1,-0.07324184477329254,1,0.07251031696796417,1,0.0006117069278843701,1,0.003334560664370656,1,0.001458541140891612,1
1773072851212207872,0.04337195679545403,1,-0.0329468660056591,1,0.08141978085041046,1,-0.007128726225346327,1,0.003800233127549291,1,0.0007641816046088934,1
1773072851222855936,-0.05064237490296364,1,0.0304105244576931,1,0.09974061697721481,1,-0.006272921338677406,1,0.004030976910144091,1,0.00104946072679013,1
1773072851233402112,-0.0931854173541069,1,0.06461861729621887,1,0.1215868443250656,1,0.002303458284586668,1,0.003473606426268816,1,0.001752462005242705,1
1773072851243846400,-0.01320459507405758,1,0.005992918740957975,1,0.1217011883854866,1,0.007923824712634087,1,0.002741765696555376,1,0.001885376987047493,1
1773072851254190336,0.06421960145235062,1,-0.04670291393995285,1,0.08876322954893112,1,0.007798491977155209,1,0.000276894512353465,1,0.001211747992783785,1
1773072851264443136,0.007215879857540131,1,-0.03724261000752449,1,0.05985527858138084,1,0.005147217307239771,1,-0.001347544486634433,1,0.0007068402483128011,1
1773072851274600192,-0.09940372407436371,1,0.01514988392591476,1,0.02657873369753361,1,0.004367653746157885,1,-0.002855149563401937,1,0.0006859388086013496,1
1773072851284659968,-0.1039057746529579,1,0.03008350357413292,1,-0.0350043773651123,1,0.004747125785797834,1,-0.002133927075192332,1,0.0009722842369228601,1
1773072851294623744,0.0143264839425683,1,-0.02236403711140156,1,-0.0822959765791893,1,0.002263122005388141,1,0.0007117462810128927,1,0.0006710935849696398,1
1773072851304493056,0.09824171662330627,1,-0.06821106374263763,1,-0.06907602399587631,1,-0.004274103790521622,1,0.002278826432302594,1,-0.0003598948824219406,1
1773072851314267904,0.05315061286091805,1,-0.03189628943800926,1,-0.02344761230051517,1,-0.01027055736631155,1,0.001762912259437144,1,-0.001518733566626906,1
1773072851323951360,-0.06318292021751404,1,0.0471210703253746,1,-0.001151310279965401,1,-0.008851800113916397,1,0.0005760595086030662,1,-0.001293601468205452,1
1773072851333543168,-0.09481719136238098,1,0.07057654112577438,1,-0.00307211559265852,1,-0.000983349047601223,1,-0.000188321850146167,1,-0.0005373558378778398,1
1773072851343042304,-0.02955027297139168,1,0.008536893874406815,1,-0.01989680714905262,1,0.005434142425656319,1,-0.001456492464058101,1,2.192421015934087e-05,1
1773072851352450816,0.0307561382651329,1,-0.05864833667874336,1,-0.02863161452114582,1,0.005059546791017056,1,-0.002849648473784328,1,-0.0002140544092981145,1
1773072851361768960,-0.01172038726508617,1,-0.04892469942569733,1,-0.0230653490871191,1,0.0001679176348261535,1,-0.003669143887236714,1,-0.0005663709598593414,1
1773072851372502272,-0.1058972477912903,1,0.009930059313774109,1,-0.03492733091115952,1,-0.002793557709082961,1,-0.002665302250534296,1,-0.0003245123371016234,1
1773072851383134720,-0.1121492013335228,1,0.03815391659736633,1,-0.05010196566581726,1,-0.002117653843015432,1,-0.0001518309290986508,1,0.0005692353006452322,1
1773072851393666048,-0.01640355959534645,1,-0.00416911393404007,1,-0.04284374415874481,1,-0.002767183817923069,1,0.002415722468867898,1,0.001240966492332518,1
1773072851404102656,0.05006235092878342,1,-0.05269350111484528,1,-0.002102517522871494,1,-0.005049895495176315,1,0.003282365156337619,1,0.001330481492914259,1
