Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1773074739821037312,0.5571289658546448,1,-0.005440365988761187,1,0.09225089102983475,1,0.006965588312596083,1,0.001137353363446891,1,-0.005120929796248674,1
1773074739830533632,0.6261842846870422,1,-0.05904886871576309,1,0.04903050512075424,1,-0.003880818141624331,1,0.002029979135841131,1,-0.004111759830266237,1
1773074739839938560,0.6041674613952637,1,-0.1156302914023399,1,0.006814930588006973,1,-0.004087109584361315,1,0.003137908643111587,1,-0.005666811484843493,1
1773074739849400832,0.580875039100647,1,0.0185000654309988,1,0.06397738307714462,1,-0.002665605396032333,1,0.003226059721782804,1,-0.005971159785985947,1
1773074739860096512,0.6169754862785339,1,-0.02071660570800304,1,0.04571692273020744,1,-0.006002987269312143,1,0.002962381346151233,1,-0.004779912531375885,1
1773074739870689280,0.6136554479598999,1,-0.08077075332403183,1,0.0266296174377203,1,-0.0008388244896195829,1,0.002118702512234449,1,-0.005675638560205698,1
1773074739881183488,0.6492430567741394,1,0.03691063076257706,1,0.07439958304166794,1,0.002944133244454861,1,0.001674830564297736,1,-0.005874797236174345,1
1773074739891579648,0.7016009092330933,1,-0.02695180848240852,1,0.05932377651333809,1,-0.001317035406827927,1,0.001130873104557395,1,-0.00488776434212923,1
1773074739901876224,0.6664365530014038,1,-0.06025689467787743,1,0.04567079246044159,1,0.003602681681513786,1,0.0003803588333539665,1,-0.005917253438383341,1
1773074739912073984,0.6652511358261108,1,0.03685732930898666,1,0.1014945730566978,1,0.005289559718221426,1,0.0007178056403063238,1,-0.005925292149186134,1
1773074739922176256,0.6679970026016235,1,-0.07149552553892136,1,0.09278350323438644,1,0.001276476657949388,1,0.0002875427308026701,1,-0.005068324971944094,1
1773074739932181760,0.6249598264694214,1,-0.07431630790233612,1,0.0813019648194313,1,0.00391724705696106,1,-0.0006028744392096996,1,-0.006772189866751432,1
1773074739942092032,0.6533640027046204,1,0.03322263807058334,1,0.1144417300820351,1,-0.0006357660749927163,1,8.15891835372895e-05,1,-0.00647505559027195,1
1773074739951928320,0.6864962577819824,1,-0.07224495708942413,1,0.0503678135573864,1,-0.006614233367145061,1,-0.0001583376579219475,1,-0.005990396253764629,1
1773074739961677568,0.6715620160102844,1,-0.04810410737991333,1,0.02925814688205719,1,0.001044881297275424,1,-0.000771888648159802,1,-0.007646247278898954,1
1773074739971333632,0.6971729397773743,1,0.04768822714686394,1,0.09225108474493027,1,0.00242442567832768,1,0.0002691469271667302,1,-0.007375454064458609,1
1773074739980897024,0.7109912037849426,1,-0.06500057131052017,1,0.07703471928834915,1,0.000197297937120311,1,0.0006606754031963646,1,-0.007285380735993385,1
1773074739990369280,0.6793997883796692,1,-0.04437045753002167,1,0.1117496266961098,1,0.005331116262823343,1,0.0009081632597371936,1,-0.009219248779118061,1
1773074739999750144,0.6919669508934021,1,0.01475497428327799,1,0.1512181460857391,1,0.0002490482875145972,1,0.001449561677873135,1,-0.009059255011379719,1
1773074740009629184,0.6688627600669861,1,-0.07434827089309692,1,0.08967883884906769,1,-0.003352765459567308,1,0.001248767366632819,1,-0.008938032202422619,1
1773074740020293888,0.6633580327033997,1,0.01425528898835182,1,0.08733116090297699,1,0.001083315932191908,1,0.001425729831680655,1,-0.0101764677092433,1
1773074740030857984,0.7290270328521729,1,0.0331299901008606,1,0.08218543976545334,1,-0.003852535970509052,1,0.002051722258329391,1,-0.009309051558375359,1
1773074740041320960,0.7135049700737,1,-0.05915609002113342,1,0.03340454027056694,1,0.0006280868547037244,1,0.001226345077157021,1,-0.009697636589407921,1
1773074740051686656,0.6989805102348328,1,0.04164702817797661,1,0.1154024675488472,1,0.00670147780328989,1,0.001612625899724662,1,-0.01001499220728874,1
1773074740061961216,0.7393169403076172,1,-0.01471021864563227,1,0.1350751221179962,1,0.002232272876426578,1,0.0008800213108770549,1,-0.008459866046905518,1
1773074740072137728,0.7115768194198608,1,-0.08702650666236877,1,0.08682576566934586,1,0.005184711422771215,1,-0.0001172086340375245,1,-0.01006270200014114,1
1773074740082218240,0.7180333137512207,1,0.01531344372779131,1,0.1485131829977036,1,0.006913673132658005,1,-0.001071190228685737,1,-0.01087318360805511,1
1773074740092203776,0.7180363535881042,1,-0.04667752236127853,1,0.06795179843902588,1,0.002979943761602044,1,-0.001937707420438528,1,-0.009708057157695293,1
1773074740102092800,0.6778560280799866,1,-0.0600488968193531,1,0.04257627204060555,1,0.01024377625435591,1,-0.001111409510485828,1,-0.0109151117503643,1
1773074740111885824,0.7088282108306885,1,-0.02661999687552452,1,0.08594860136508942,1,0.009028054773807526,1,-0.001624684548005462,1,-0.01065520662814379,1
1773074740121587456,0.6997904181480408,1,-0.09533143043518066,1,-0.002691242378205061,1,0.004089248832315207,1,-0.001113530597649515,1,-0.01052600052207708,1
1773074740131195392,0.69376140832901,1,-0.04693669825792313,1,0.06959539651870728,1,0.005504157394170761,1,0.0009997044689953327,1,-0.01125844195485115,1
1773074740140710656,0.7395116090774536,1,-0.07977434247732162,1,0.08479659259319305,1,-0.003047036472707987,1,0.0004028053663205355,1,-0.01110697630792856,1
1773074740150133760,0.7058127522468567,1,-0.1017556861042976,1,0.02128399536013603,1,-0.002621660009026527,1,0.002133420202881098,1,-0.01233821175992489,1
1773074740159465728,0.7279852032661438,1,-0.02626952528953552,1,0.1528194844722748,1,-0.000423820223659277,1,0.002143112476915121,1,-0.01267697289586067,1
1773074740169755904,0.7215230464935303,1,-0.08167929947376251,1,0.1012981235980988,1,-0.007435338106006384,1,0.0007992226164788008,1,-0.01247832830995321,1
1773074740180396288,0.6809532642364502,1,-0.05006155371665955,1,0.0814308226108551,1,-0.0001604961580596864,1,0.001052550273016095,1,-0.01408515870571136,1
1773074740190936320,0.7428730130195618,1,-0.02403940819203854,1,0.1372262984514236,1,0.0004695280804298818,1,-0.001529402565211058,1,-0.01373373623937368,1
1773074740201380096,0.7365758419036865,1,-0.05119547620415688,1,-0.01710669137537479,1,-0.002197409747168422,1,-0.002587333088740706,1,-0.01437800657004118,1
1773074740211723776,0.7187246680259705,1,0.01783956959843636,1,0.02901626378297806,1,0.005208474118262529,1,-0.0008181945886462927,1,-0.01498437859117985,1
1773074740221968640,0.7318952083587646,1,-0.0340377613902092,1,0.04693179950118065,1,0.001693050493486226,1,-0.001139512402005494,1,-0.01446748059242964,1
1773074740232116224,0.6915280818939209,1,-0.0308742169290781,1,-0.001555555500090122,1,0.001722528948448598,1,0.001486326102167368,1,-0.0150326918810606,1
1773074740242167296,0.7186487317085266,1,-0.03458580374717712,1,0.1508479565382004,1,0.001484206062741578,1,0.002543001668527722,1,-0.01497985329478979,1
1773074740252121856,0.7381570339202881,1,-0.07146670669317245,1,0.08339443802833557,1,-0.006934281904250383,1,0.001042416086420417,1,-0.0157836489379406,1
1773074740262004736,0.7215602397918701,1,0.01821507886052132,1,0.0667552724480629,1,-0.004846478346735239,1,0.003027469618245959,1,-0.01621076464653015,1
1773074740271798784,0.7475510239601135,1,-0.01804529130458832,1,0.1190852746367455,1,-0.001300347852520645,1,0.001211290713399649,1,-0.01565546356141567,1
1773074740281499648,0.7494884729385376,1,-0.0338379293680191,1,0.01222384534776211,1,0.004243934527039528,1,-0.0006083413609303534,1,-0.01641127653419971,1
1773074740291107584,0.7224161624908447,1,0.02636704966425896,1,0.08881650120019913,1,0.01066745165735483,1,0.0009208016563206911,1,-0.01619641296565533,1
1773074740300624384,0.6802917718887329,1,-0.05254241824150085,1,0.1157313361763954,1,0.004529337398707867,1,0.0005627239006571472,1,-0.01571871899068356,1
1773074740310049792,0.6661024689674377,1,-0.05132472142577171,1,0.0694742351770401,1,0.002089787973091006,1,0.0006619638879783452,1,-0.01659670285880566,1
1773074740319385856,0.6961712837219238,1,-0.0188892837613821,1,0.1119441837072372,1,-0.0008230602252297103,1,0.0009816522942855954,1,-0.01630295440554619,1
1773074740330112768,0.710009753704071,1,-0.05319467931985855,1,0.04102857410907745,1,-0.006571897771209478,1,0.0009124979842454195,1,-0.0170166976749897,1
1773074740340737024,0.6933205127716064,1,-0.0003689532168209553,1,0.03748871386051178,1,-0.00198099622502923,1,0.002364937216043472,1,-0.01723482459783554,1
1773074740351258880,0.7119917869567871,1,-0.01033110544085503,1,0.1073837801814079,1,-0.0004593319608829916,1,0.002340804552659392,1,-0.01702770590782166,1
1773074740361686784,0.6942703127861023,1,-0.08357305824756622,1,0.0792156383395195,1,0.001152233453467488,1,0.001405520364642143,1,-0.01753966696560383,1
1773074740372018944,0.6438532471656799,1,-0.05674662441015244,1,0.136490985751152,1,0.006186597980558872,1,0.0007016547024250031,1,-0.01856459490954876,1
1773074740382251264,0.6455656290054321,1,-0.008535763248801231,1,0.1442717462778091,1,0.000518786022439599,1,0.0003258682554587722,1,-0.01764401234686375,1
1773074740392382720,0.6494122743606567,1,-0.09323917329311371,1,0.07894072681665421,1,-0.002349978778511286,1,-0.0002907058515120298,1,-0.01706236787140369,1
1773074740402415360,0.6470834612846375,1,-0.07471207529306412,1,0.04654804617166519,1,0.003323995508253574,1,-0.001700778026133776,1,-0.01820521615445614,1
1773074740412349696,0.6632895469665527,1,0.006371452007442713,1,0.0355127789080143,1,0.003118949476629496,1,-0.0008760120254009962,1,-0.01745743118226528,1
1773074740422187264,0.6303429007530212,1,-0.06459398567676544,1,0.0516669824719429,1,0.0001093858445528895,1,0.0006582803907804191,1,-0.01666900515556335,1
1773074740431929856,0.5907682776451111,1,-0.06844430416822433,1,0.09800394624471664,1,0.00232147634960711,1,0.0007051226566545665,1,-0.01787197776138783,1
1773074740441576960,0.6416518688201904,1,-0.01155768148601055,1,0.1225092113018036,1,0.001252309652045369,1,-0.0005960837006568909,1,-0.01775406301021576,1
1773074740451129088,0.6497021317481995,1,-0.05707760900259018,1,0.06861454993486404,1,-0.003510580165311694,1,-0.002172926440834999,1,-0.01768171414732933,1
1773074740460588800,0.5889183878898621,1,-0.01268426887691021,1,0.02762149088084698,1,0.002842126414179802,1,-0.004647455178201199,1,-0.01910184882581234,1
1773074740469955328,0.6152414679527283,1,0.06835797429084778,1,-0.007353901397436857,1,0.00581896398216486,1,-0.004665317945182323,1,-0.01884260401129723,1
1773074740479383040,0.6432815790176392,1,-0.02834377996623516,1,-0.07274608314037323,1,0.005215088371187449,1,-0.00463044224306941,1,-0.01867585815489292,1
1773074740490078464,0.570601224899292,1,-0.04284078627824783,1,-0.07223746180534363,1,0.009567053988575935,1,-0.00323065766133368,1,-0.02029146254062653,1
1773074740500673280,0.5082315802574158,1,0.04462567716836929,1,0.02768636122345924,1,0.006312060169875622,1,-0.0004329425282776356,1,-0.02033916488289833,1
1773074740511168000,0.5724586248397827,1,-0.01211170852184296,1,0.03380635380744934,1,-0.005667364690452814,1,0.0009913439862430096,1,-0.0202647726982832,1
1773074740521565440,0.6046154499053955,1,-0.07390408217906952,1,-0.01210490986704826,1,-0.008124213665723801,1,0.001920389011502266,1,-0.02169442921876907,1
1773074740531865344,0.5596348643302917,1,0.0188748762011528,1,0.05474978312849998,1,-0.002224920317530632,1,0.002890665782615542,1,-0.02274911664426327,1
1773074740542067712,0.5756908655166626,1,0.04111587628722191,1,0.1023751944303513,1,-0.002182348631322384,1,0.003800367936491966,1,-0.02198763936758041,1
1773074740552175872,0.5949191451072693,1,-0.06088787317276001,1,0.101527601480484,1,-0.000486802717205137,1,0.003707732073962688,1,-0.02244435623288155,1
1773074740562187520,0.5334670543670654,1,-0.07013259828090668,1,0.1722196042537689,1,0.006670117843896151,1,0.00245495536364615,1,-0.02345643378794193,1
1773074740572103680,0.5318151712417603,1,-0.03699395060539246,1,0.2223898321390152,1,0.006771999411284924,1,0.0003340638359077275,1,-0.02338819205760956,1
1773074740581927424,0.5967907309532166,1,-0.0802777111530304,1,0.1364789605140686,1,0.003103408729657531,1,-0.001128067844547331,1,-0.02301403693854809,1
1773074740591655168,0.5848056674003601,1,-0.0953509658575058,1,0.08863510936498642,1,0.004521079361438751,1,-0.002116684336215258,1,-0.02362093888223171,1
1773074740601290752,0.5497116446495056,1,-0.02283067256212234,1,0.06507334858179092,1,0.006980365607887506,1,-0.001161841792054474,1,-0.02325775288045406,1
1773074740610851328,0.5793283581733704,1,-0.05430107563734055,1,0.07237938791513443,1,0.005873271729797125,1,0.0001374511048197746,1,-0.02216114848852158,1
1773074740620322048,0.5934110283851624,1,-0.1133126765489578,1,0.08457260578870773,1,0.004190134350210428,1,0.0005642374162562191,1,-0.02263923548161983,1
1773074740629702912,0.5152726173400879,1,-0.05643868818879128,1,0.1317897886037827,1,0.001466372748836875,1,0.001064051524735987,1,-0.02293022722005844,1
1773074740639582976,0.4822424352169037,1,-0.01341507956385612,1,0.1606045961380005,1,-0.004208161495625973,1,0.001294090179726481,1,-0.02228293195366859,1
1773074740650247168,0.5633323192596436,1,-0.04711942374706268,1,0.1005131006240845,1,-0.00553227961063385,1,0.0004336533602327108,1,-0.02223587036132812,1
1773074740660808960,0.63620525598526,1,-0.06452671438455582,1,0.05008009821176529,1,-0.0003311297623440623,1,-0.002508714329451323,1,-0.02303904853761196,1
1773074740671269120,0.5713261365890503,1,-0.009100189432501793,1,0.006537213455885649,1,0.005494383163750172,1,-0.002298824023455381,1,-0.02327247895300388,1
1773074740681634048,0.5254451632499695,1,-0.002912359777837992,1,0.07104071974754333,1,0.008798643015325069,1,0.0004613379715010524,1,-0.02298344112932682,1
1773074740691904256,0.5921772122383118,1,-0.06273637712001801,1,0.1156448200345039,1,0.006740872748196125,1,0.0002760685165412724,1,-0.02271348610520363,1
1773074740702076416,0.610715389251709,1,-0.1049199178814888,1,0.09320395439863205,1,-0.0007732743979431689,1,-0.001002672011964023,1,-0.02373683638870716,1
1773074740712152064,0.5093728303909302,1,-0.04441080987453461,1,0.04786328598856926,1,-0.004489222075790167,1,8.504117431584746e-05,1,-0.02463213540613651,1
1773074740722131968,0.4876537024974823,1,-0.008536133915185928,1,0.08007693290710449,1,-0.005364908371120691,1,0.001674080151133239,1,-0.02394519187510014,1
1773074740732015360,0.5714788436889648,1,-0.06112614646553993,1,0.0377512015402317,1,-0.003993377555161715,1,-0.001164528424851596,1,-0.02408534102141857,1
1773074740741803008,0.6340791583061218,1,-0.05867091566324234,1,-0.04113154113292694,1,0.0005954185035079718,1,-0.002167977392673492,1,-0.02522599510848522,1
1773074740751499520,0.5985055565834045,1,0.004697933327406645,1,-0.02938531711697578,1,0.003747652750462294,1,0.0007984039839357138,1,-0.02493156678974628,1
1773074740761103104,0.5067824125289917,1,-0.02793245576322079,1,0.08145376294851303,1,0.004552693106234074,1,0.003187596332281828,1,-0.02411313354969025,1
1773074740770613760,0.5543947815895081,1,-0.05426696315407753,1,0.1350022405385971,1,0.004788469523191452,1,0.003084979252889752,1,-0.0245029479265213,1
1773074740780033280,0.6754229664802551,1,-0.09556677937507629,1,0.1091465801000595,1,0.001437671366147697,1,0.002137554343789816,1,-0.02514677867293358,1
1773074740789362688,0.5869020223617554,1,-0.06052010133862495,1,0.09497757256031036,1,-0.003199695609509945,1,0.002193576656281948,1,-0.02637435682117939,1
1773074740799652864,0.441005676984787,1,0.01895072497427464,1,0.1022196710109711,1,-0.0003506957436911762,1,0.001963297836482525,1,-0.02674810774624348,1
1773074740810292224,0.476664662361145,1,-0.03753918036818504,1,0.08915846049785614,1,0.004622729495167732,1,-0.00094866834115237,1,-0.02598117291927338,1
1773074740820830464,0.6056864857673645,1,-0.09883517771959305,1,-0.02978637255728245,1,0.006143928971141577,1,-0.004081114660948515,1,-0.02737929113209248,1
1773074740831267584,0.6166067719459534,1,-0.0401526466012001,1,-0.07742316275835037,1,0.004018239211291075,1,-0.003746070899069309,1,-0.02808063291013241,1
1773074740841611008,0.4894702732563019,1,-0.01436000131070614,1,-0.05460278689861298,1,-0.002370168920606375,1,0.0002012376207858324,1,-0.02722880430519581,1
1773074740851859968,0.3791511058807373,1,-0.06164927780628204,1,0.02781654894351959,1,-0.002839322667568922,1,0.002862922847270966,1,-0.02710706740617752,1
1773074740862012672,0.458996057510376,1,-0.1119975224137306,1,0.08390052616596222,1,-0.002907824236899614,1,0.002904751570895314,1,-0.02768819220364094,1
1773074740872066304,0.5710956454277039,1,-0.1732885539531708,1,0.085185706615448,1,-0.008696537464857101,1,0.001018830691464245,1,-0.02892439067363739,1
1773074740882023936,0.5674678087234497,1,-0.067531518638134,1,0.04654709249734879,1,-0.01434782054275274,1,-0.0011562843574211,1,-0.03017632849514484,1
1773074740891885568,0.4431997239589691,1,0.03472314402461052,1,-0.04185891523957253,1,-0.01708547957241535,1,0.001545927720144391,1,-0.02901475876569748,1
1773074740901652480,0.2900069952011108,1,-0.00808890163898468,1,0.02475117146968842,1,-0.004567996133118868,1,0.004169897176325321,1,-0.02789364196360111,1
1773074740911328512,0.3077737987041473,1,-0.09268230199813843,1,0.1461605131626129,1,0.006875356193631887,1,0.002419368596747518,1,-0.02827735431492329,1
1773074740920910848,0.4374651908874512,1,-0.112713985145092,1,0.1617045700550079,1,0.00207472313195467,1,-0.001715383725240827,1,-0.02923404052853584,1
1773074740930400768,0.4850095808506012,1,-0.02369292452931404,1,0.08767341077327728,1,-0.01074080634862185,1,-0.005158211570233107,1,-0.02908376790583134,1
1773074740939799552,0.4174895584583282,1,0.04942210018634796,1,-0.04933830350637436,1,-0.01654854044318199,1,-0.004077767953276634,1,-0.02778561972081661,1
1773074740949259264,0.3251141309738159,1,0.0649668425321579,1,-0.134548544883728,1,-0.001984498230740428,1,-0.002477325033396482,1,-0.02632712759077549,1
1773074740959985920,0.2870287597179413,1,-0.06186428666114807,1,0.03205661103129387,1,0.01755704917013645,1,0.0007278709672391415,1,-0.02615001797676086,1
1773074740970609152,0.343826949596405,1,-0.1600494384765625,1,0.1865745186805725,1,0.01472800504416227,1,-0.001414391677826643,1,-0.02815932035446167,1
1773074740981134592,0.3787397444248199,1,-0.08336349576711655,1,0.1821940392255783,1,-0.0037884630728513,1,-0.003261432982981205,1,-0.02918026782572269,1
1773074740991558656,0.3045647442340851,1,0.01846920698881149,1,0.1146736890077591,1,-0.02227490022778511,1,-0.002522037364542484,1,-0.02851107344031334,1
1773074741001883136,0.194379061460495,1,0.06024906411767006,1,-0.01028965320438147,1,-0.01890516839921474,1,-0.001067589619196951,1,-0.0282356571406126,1
1773074741012107520,0.2384567856788635,1,0.01981777139008045,1,0.002503311261534691,1,0.005373732652515173,1,-0.0003977316664531827,1,-0.0278618298470974,1
1773074741022234880,0.3500470519065857,1,-0.06763319671154022,1,0.08955094963312149,1,0.01448577921837568,1,-0.001993204466998577,1,-0.02881112694740295,1
1773074741032263168,0.3864081203937531,1,-0.08131210505962372,1,0.124507375061512,1,0.01083152834326029,1,-0.005732896272093058,1,-0.03015896677970886,1
1773074741042196736,0.3281009197235107,1,-0.007893205620348454,1,0.07726903259754181,1,-0.0002985401079058647,1,-0.00407026894390583,1,-0.0299970768392086,1
1773074741052036608,0.1899837404489517,1,0.01874545589089394,1,0.07067287713289261,1,-0.005810684524476528,1,0.000802176829893142,1,-0.02880304679274559,1
1773074741061792256,0.2194961905479431,1,-0.03981154412031174,1,0.1060510873794556,1,-0.001046852674335241,1,0.002427238970994949,1,-0.02815728075802326,1
1773074741071461888,0.4008775949478149,1,-0.0866323783993721,1,0.091478131711483,1,-0.001415363047271967,1,0.0008476084913127124,1,-0.0299506913870573,1
1773074741081039616,0.3791045844554901,1,-0.08063719421625137,1,0.08115211129188538,1,-0.008161630481481552,1,-0.0008908931049518287,1,-0.03132341429591179,1
1773074741090526208,0.1814081966876984,1,0.0422896146774292,1,0.07523077726364136,1,-0.005888780578970909,1,-0.0009199565392918885,1,-0.03120450489223003,1
1773074741099922432,0.136715903878212,1,0.05100861564278603,1,0.1189374253153801,1,-0.001465141074731946,1,-0.0007514015305787325,1,-0.02939721010625362,1
1773074741109377024,0.2948670387268066,1,-0.03016664087772369,1,0.02900213003158569,1,0.003842045785859227,1,-0.00283943465910852,1,-0.02910522744059563,1
1773074741120071168,0.3809189200401306,1,-0.07656452059745789,1,-0.006231212522834539,1,0.005915145389735699,1,-0.003107635071501136,1,-0.03044474497437477,1
1773074741130663424,0.2721251845359802,1,-0.02894486114382744,1,0.03781528025865555,1,0.007937007583677769,1,-0.002253385027870536,1,-0.03077538684010506,1
1773074741141153792,0.199683278799057,1,0.0004941836232319474,1,0.08579622209072113,1,0.008481048978865147,1,-0.0001543776743346825,1,-0.02994910441339016,1
1773074741151544064,0.248092919588089,1,-0.06147821992635727,1,0.08696205168962479,1,0.006950344424694777,1,1.696978506515734e-05,1,-0.02958416193723679,1
1773074741161842432,0.2877588272094727,1,-0.1050090342760086,1,0.03475674241781235,1,0.003688856959342957,1,-0.0006106500513851643,1,-0.0301144365221262,1
1773074741172044544,0.2523739039897919,1,-0.04372850060462952,1,-0.01800963468849659,1,0.0005594388931058347,1,0.0008268794044852257,1,-0.03104987926781178,1
1773074741182147840,0.1526892483234406,1,0.005135188810527325,1,0.03624816238880157,1,-0.003058440750464797,1,0.002652060706168413,1,-0.03011200949549675,1
1773074741192154624,0.1898436099290848,1,-0.0283572506159544,1,0.04119884595274925,1,-0.001782324980013072,1,0.0004413399728946388,1,-0.02994127199053764,1
1773074741202066176,0.3311700224876404,1,-0.08762288093566895,1,-0.03541102260351181,1,0.005006278865039349,1,-0.0007418349268846214,1,-0.0303204171359539,1
1773074741211883008,0.242464542388916,1,-0.03630247712135315,1,0.02429958619177341,1,0.004096089862287045,1,0.001042765798047185,1,-0.03118196316063404,1
1773074741221607168,0.1540430635213852,1,0.04476628452539444,1,0.1281338483095169,1,0.001160709885880351,1,0.003565415740013123,1,-0.02965610288083553,1
1773074741231241472,0.2825901806354523,1,-0.070203997194767,1,0.118482880294323,1,-0.001105479197576642,1,0.0001782669278327376,1,-0.02863774448633194,1
1773074741240782848,0.3368467092514038,1,-0.125603973865509,1,-0.01430993713438511,1,-5.244638305157423e-05,1,-0.003128772368654609,1,-0.03041241690516472,1
1773074741250232320,0.151618480682373,1,-0.01263409107923508,1,0.01324506755918264,1,0.007865294814109802,1,-0.003050476545467973,1,-0.03101631253957748,1
1773074741259590656,0.09200669825077057,1,0.04604224860668182,1,0.06445363163948059,1,0.006436944007873535,1,-0.002811305690556765,1,-0.02945045940577984,1
1773074741269453824,0.2401432693004608,1,-0.01758666709065437,1,-0.03669698908925056,1,-0.002773442538455129,1,-0.002270565368235111,1,-0.0283109974116087,1
1773074741280112640,0.2361253947019577,1,-0.1165751516819,1,-0.06674321740865707,1,-0.001266052247956395,1,-0.002195943845435977,1,-0.02853266894817352,1
1773074741290671104,0.153414711356163,1,-0.05195064097642899,1,0.008148658089339733,1,0.007486699149012566,1,-0.002141592092812061,1,-0.02964859083294868,1
1773074741301129216,0.174214094877243,1,0.02288256585597992,1,0.08515407145023346,1,0.007756627164781094,1,-0.0006878541316837072,1,-0.02837246470153332,1
1773074741311497472,0.1757217198610306,1,-0.07549740374088287,1,0.1034812182188034,1,-0.001320170937106013,1,-0.001137617975473404,1,-0.02812769077718258,1
1773074741321766656,0.1270265579223633,1,-0.09100396186113358,1,0.07149786502122879,1,0.0002696907613426447,1,-0.002726165577769279,1,-0.02920360304415226,1
1773074741331937536,0.0359397865831852,1,-0.04876673221588135,1,0.1005527824163437,1,0.002822750480845571,1,-0.004011090844869614,1,-0.02974587865173817,1
1773074741342012160,-0.03677473962306976,1,-0.005710335448384285,1,0.112158864736557,1,-0.003262223210185766,1,-0.007411337923258543,1,-0.02964033000171185,1
1773074741351994368,-0.0355168916285038,1,-0.05254964902997017,1,-0.01523712743073702,1,-0.002905886620283127,1,-0.01203003991395235,1,-0.02962055243551731,1
1773074741361879808,-0.04457497596740723,1,-0.03180382400751114,1,-0.1447416692972183,1,0.00145912473089993,1,-0.01235281489789486,1,-0.03049786947667599,1
1773074741371671808,-0.1014495193958282,1,0.03245443478226662,1,-0.1115279197692871,1,0.002360564656555653,1,-0.009982040151953697,1,-0.02983145415782928,1
1773074741381370880,-0.1253790110349655,1,-0.02692920342087746,1,-0.0523376502096653,1,-0.001741186482831836,1,-0.009049814194440842,1,-0.02873600088059902,1
1773074741390976000,-0.08817116171121597,1,-0.09169257432222366,1,-0.06220379844307899,1,-0.002323814900591969,1,-0.008651925250887871,1,-0.02915438637137413,1
1773074741400488448,-0.1535439044237137,1,-0.07496870309114456,1,-0.003063414711505175,1,-0.002960019279271364,1,-0.00744360638782382,1,-0.0297886673361063,1
1773074741409908736,-0.2643260955810547,1,-0.02737642638385296,1,0.06246023997664452,1,-0.005778195802122355,1,-0.00764263654127717,1,-0.0299084261059761,1
1773074741419240960,-0.236986055970192,1,-0.04116550832986832,1,0.02085663937032223,1,-0.00743666710332036,1,-0.01043381355702877,1,-0.02954279258847237,1
