Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1773074353792354304,0.09035556763410568,1,-0.0466330274939537,1,0.03745216876268387,1,-0.004010302480310202,1,-0.001727437949739397,1,-0.001159627223387361,1
1773074353802912512,0.05438381806015968,1,-0.01010723598301411,1,0.01880902424454689,1,0.0005707929376512766,1,-0.002201060298830271,1,-0.001271866145543754,1
1773074353813367552,0.05452681332826614,1,0.01197158731520176,1,0.01705077290534973,1,0.002548721618950367,1,-0.0003914866247214377,1,-0.0009080462623387575,1
1773074353823724288,0.08735805749893188,1,-0.01356671284884214,1,0.0299666840583086,1,-0.0009744087001308799,1,0.001405124319717288,1,-0.0007939691422507167,1
1773074353833984768,0.1112497895956039,1,-0.04822579771280289,1,0.05526659265160561,1,-0.00362964509986341,1,0.001151778502389789,1,-0.001235976116731763,1
1773074353844145408,0.1013941243290901,1,-0.0514310896396637,1,0.06604406237602234,1,-0.003092415630817413,1,-0.0005130855133756995,1,-0.001817268668673933,1
1773074353854209024,0.06359025835990906,1,-0.01092926599085331,1,0.05718926340341568,1,-0.0001293006062041968,1,-0.0009669059072621167,1,-0.001817292184568942,1
1773074353864174592,0.05680397525429726,1,0.0164286382496357,1,0.05439998582005501,1,0.00132418517023325,1,0.000444503064500168,1,-0.001258877804502845,1
1773074353874042880,0.09843101352453232,1,-0.005528273992240429,1,0.04841932654380798,1,-0.0004355813434813172,1,0.0009277110802941024,1,-0.0009400863782502711,1
1773074353883815680,0.1247449591755867,1,-0.03917887061834335,1,0.0494319312274456,1,-0.001906429999507964,1,1.609744504094124e-05,1,-0.00148583750706166,1
1773074353893494272,0.09652051329612732,1,-0.03910677880048752,1,0.05196630582213402,1,0.0002430848253425211,1,-0.002109573222696781,1,-0.001814575982280076,1
1773074353903078400,0.05202541127800941,1,-0.00454286765307188,1,0.04561580717563629,1,0.004512173123657703,1,-0.00216069701127708,1,-0.00154265807941556,1
1773074353912568832,0.0567091666162014,1,0.005934429820626974,1,0.04320095852017403,1,0.005480047781020403,1,-0.0009078416042029858,1,-0.0009516121936030686,1
1773074353921965312,0.09269402176141739,1,-0.01987751200795174,1,0.03661789745092392,1,0.001104161259718239,1,0.0007635964429937303,1,-0.0007517222547903657,1
1773074353931270912,0.1206724941730499,1,-0.04683266580104828,1,0.03664214536547661,1,-0.002568942494690418,1,0.0001270379725610837,1,-0.001436660182662308,1
1773074353941707264,0.1124781966209412,1,-0.04511316120624542,1,0.03425093367695808,1,-0.001988014439120889,1,-0.001374010811559856,1,-0.001851451001130044,1
1773074353952348928,0.07173587381839752,1,-0.005477082915604115,1,0.01711562089622021,1,0.001461447216570377,1,-0.001296207192353904,1,-0.001910749357193708,1
1773074353962888960,0.05956853926181793,1,0.009003676474094391,1,0.02535567060112953,1,0.003273561596870422,1,0.0008657571161165833,1,-0.00125072686932981,1
1773074353973325824,0.08424338698387146,1,-0.01900650560855865,1,0.04983274638652802,1,-2.600922016426921e-06,1,0.001943197217769921,1,-0.001173748285509646,1
1773074353983660800,0.09949072450399399,1,-0.04370919615030289,1,0.06303340196609497,1,-0.00412310054525733,1,0.001096414867788553,1,-0.001370628946460783,1
1773074353993898240,0.07767771184444427,1,-0.04095231741666794,1,0.05851565301418304,1,-0.003595953807234764,1,-0.00121285708155483,1,-0.001738216262310743,1
1773074354004037632,0.04247341677546501,1,0.0007682722061872482,1,0.03521299734711647,1,0.0004790686361957341,1,-0.002191275358200073,1,-0.001829758519306779,1
1773074354014077440,0.05902792140841484,1,0.0186899546533823,1,0.01706400141119957,1,0.002958363154903054,1,-0.0006938150036148727,1,-0.0009286807617172599,1
1773074354024020224,0.1059042438864708,1,-0.01431718468666077,1,0.01938840746879578,1,0.001221677754074335,1,0.0009843682637438178,1,-0.0008403728133998811,1
1773074354033864448,0.1260495781898499,1,-0.04549213498830795,1,0.03747636079788208,1,-0.0001113642501877621,1,-4.880130290985107e-05,1,-0.001402737223543227,1
1773074354043613184,0.1012582927942276,1,-0.03922222182154655,1,0.05191317200660706,1,0.000692588509991765,1,-0.001606373349204659,1,-0.001727677183225751,1
1773074354053266688,0.06001006066799164,1,-0.005113426130264997,1,0.05224360525608063,1,0.002571055432781577,1,-0.0008021376561373472,1,-0.00174119183793664,1
1773074354062827776,0.05294276028871536,1,0.004504482727497816,1,0.0532521978020668,1,0.001502271858043969,1,0.0002821036032401025,1,-0.0006693883333355188,1
1773074354072293888,0.08126384764909744,1,-0.02021793648600578,1,0.04910678043961525,1,-0.003134293248876929,1,0.001176581718027592,1,-0.0006593356956727803,1
1773074354081667840,0.09609859436750412,1,-0.04723789915442467,1,0.04792309179902077,1,-0.005806224420666695,1,-8.061196422204375e-05,1,-0.001279521617107093,1
1773074354091104512,0.08733887225389481,1,-0.03469520434737206,1,0.03834284469485283,1,-0.002918917220085859,1,-0.001884308992885053,1,-0.001804605009965599,1
1773074354101835520,0.0697917640209198,1,0.0004568737931549549,1,0.02413601987063885,1,0.001789071946404874,1,-0.001702141133137047,1,-0.00155662267934531,1
1773074354112461824,0.08139020949602127,1,0.007845080457627773,1,0.0297183021903038,1,0.003422541078180075,1,6.393658986780792e-05,1,-0.001101814210414886,1
1773074354122986752,0.1125550419092178,1,-0.01048307679593563,1,0.04583228752017021,1,0.0004612794436980039,1,0.001780529972165823,1,-0.001111557241529226,1
1773074354133409536,0.1224336251616478,1,-0.04403016343712807,1,0.07613173872232437,1,-0.002885197522118688,1,0.001245137536898255,1,-0.001559324562549591,1
1773074354143728896,0.09009365737438202,1,-0.04386791586875916,1,0.07553621381521225,1,-0.002643123501911759,1,-0.0007457775063812733,1,-0.001717424718663096,1
1773074354153948928,0.04387085139751434,1,-0.01259379088878632,1,0.05471448600292206,1,0.0002346990222577006,1,-0.0006189809646457434,1,-0.001431197277270257,1
1773074354164069888,0.04578614979982376,1,-0.004145313519984484,1,0.05068426951766014,1,0.001780783873982728,1,-0.000137328912387602,1,-0.001010736916214228,1
1773074354174092288,0.08610915392637253,1,-0.0174037292599678,1,0.04014787822961807,1,-0.001420367509126663,1,0.000620062870439142,1,-0.0009904501494020224,1
1773074354184016640,0.1142054423689842,1,-0.03965529426932335,1,0.04189863055944443,1,-0.003045369172468781,1,-4.695570532931015e-05,1,-0.001508851069957018,1
1773074354193855744,0.1029977947473526,1,-0.02856168895959854,1,0.03648264333605766,1,-0.0003949024248868227,1,-0.001661704387515783,1,-0.002034396165981889,1
1773074354203599616,0.06616222113370895,1,0.007253307849168777,1,0.03302745148539543,1,0.004269067663699389,1,-0.001358076464384794,1,-0.001305233687162399,1
1773074354213248768,0.06155600398778915,1,0.003135515144094825,1,0.04686443880200386,1,0.004629021044820547,1,0.0002594845136627555,1,-0.0005653596017509699,1
1773074354222803968,0.08039966225624084,1,-0.02997040934860706,1,0.05927076563239098,1,0.0009552702540531754,1,0.0004398121091071516,1,-0.0007915113237686455,1
1773074354232265216,0.09079301357269287,1,-0.05778859928250313,1,0.05774034187197685,1,-0.002463649259880185,1,-0.0003612576692830771,1,-0.001340120332315564,1
1773074354241634304,0.07418035715818405,1,-0.03983886912465096,1,0.03695337101817131,1,-0.001669972902163863,1,-0.002383746206760406,1,-0.001957325264811516,1
1773074354251063296,0.04783096164464951,1,0.004825955722481012,1,0.009367356076836586,1,0.001186607638373971,1,-0.001872282708063722,1,-0.001514219213277102,1
1773074354261758464,0.06465508788824081,1,0.01126627344638109,1,0.007293231785297394,1,0.002434843219816685,1,0.0001961901143658906,1,-0.0006935897399671376,1
1773074354272348672,0.1098025813698769,1,-0.02343051508069038,1,0.02303791791200638,1,4.178349627181888e-05,1,0.001574992551468313,1,-0.0005040274118073285,1
1773074354282837760,0.1315105706453323,1,-0.05188046023249626,1,0.05072509869933128,1,-0.001788437250070274,1,0.0009307681466452777,1,-0.001244013663381338,1
1773074354293228800,0.09717006981372833,1,-0.03969956934452057,1,0.0731988400220871,1,-0.0006814535590820014,1,-0.0006708969012834132,1,-0.001802704879082739,1
1773074354303520768,0.0418611541390419,1,-0.001756968442350626,1,0.06709640473127365,1,0.001566419959999621,1,-0.0007603495614603162,1,-0.001533915754407644,1
1773074354313712384,0.04699152708053589,1,0.005048145074397326,1,0.04852612689137459,1,0.001391418161801994,1,0.0003280025266576558,1,-0.001044431584887207,1
1773074354323804672,0.09565022587776184,1,-0.02499018982052803,1,0.03314225748181343,1,-0.00183205446228385,1,0.0004951090668328106,1,-0.0006944078486412764,1
1773074354333797632,0.1219882443547249,1,-0.04066963866353035,1,0.02768019214272499,1,-0.004012309014797211,1,-0.0001899883936857805,1,-0.001370966085232794,1
1773074354343693056,0.1057325750589371,1,-0.02832926623523235,1,0.02008829079568386,1,-0.001441931468434632,1,-0.001847329782322049,1,-0.001426821807399392,1
1773074354353505280,0.07052061706781387,1,0.005421610549092293,1,0.008652989752590656,1,0.003470173105597496,1,-0.0007619711686857045,1,-0.001087311538867652,1
1773074354363225088,0.06629125028848648,1,0.003177457023411989,1,0.03233252465724945,1,0.004466024693101645,1,0.001115232589654624,1,-0.0003657785709947348,1
1773074354372851968,0.08667899668216705,1,-0.03130613267421722,1,0.06157266721129417,1,0.0002724615042097867,1,0.00207302370108664,1,-0.0007605255814269185,1
1773074354382388736,0.09685596078634262,1,-0.06223611533641815,1,0.08188531547784805,1,-0.004467666149139404,1,0.001260254066437483,1,-0.00156803335994482,1
1773074354391834624,0.07132390886545181,1,-0.04460445418953896,1,0.06702549755573273,1,-0.004409993998706341,1,-0.001351998071186244,1,-0.001978454412892461,1
1773074354401190656,0.04641643166542053,1,0.001356990775093436,1,0.03406782448291779,1,-0.0006796024972572923,1,-0.001599755720235407,1,-0.001577149610966444,1
1773074354411205888,0.06846859306097031,1,0.01320323534309864,1,0.01651863567531109,1,0.0008253552368842065,1,0.0003590260748751462,1,-0.0009125585202127695,1
1773074354421869312,0.1075279787182808,1,-0.01608439721167088,1,0.02147987857460976,1,-0.0008682111511006951,1,0.001727286726236343,1,-0.0007459198241122067,1
1773074354432429824,0.1209627836942673,1,-0.04243037849664688,1,0.05497988313436508,1,-0.002243069466203451,1,0.0009471518569625914,1,-0.001346258330158889,1
1773074354442887168,0.08737377822399139,1,-0.02825319394469261,1,0.07544362545013428,1,-0.000850370735861361,1,-0.0009641778888180852,1,-0.001762744737789035,1
1773074354453244928,0.04658825322985649,1,0.004906930029392242,1,0.08073462545871735,1,0.001288455445319414,1,-0.001517648459412158,1,-0.001342136180028319,1
1773074354463503616,0.05486549064517021,1,0.0137604121118784,1,0.07182247936725616,1,0.000800963316578418,1,-0.0006713312468491495,1,-0.0006135577568784356,1
1773074354473661696,0.09242049604654312,1,-0.01446888875216246,1,0.04900222271680832,1,-0.001779006561264396,1,-0.0003536065632943064,1,-0.0006842302391305566,1
1773074354483721472,0.1077755615115166,1,-0.04176702722907066,1,0.04021276161074638,1,-0.00147403939627111,1,-0.001692086108960211,1,-0.001107347197830677,1
1773074354493683712,0.08605759590864182,1,-0.02838259376585484,1,0.02969295345246792,1,0.003481975756585598,1,-0.003144859569147229,1,-0.001747222850099206,1
1773074354503548928,0.06178813055157661,1,-0.002238380024209619,1,0.02067199908196926,1,0.008476936258375645,1,-0.002293723169714212,1,-0.001242126105353236,1
1773074354513319168,0.07312636077404022,1,-0.007301509380340576,1,0.03487107530236244,1,0.007741661742329597,1,-0.0002641748287715018,1,-0.0008572896476835012,1
1773074354522996736,0.1016083508729935,1,-0.03363285586237907,1,0.04941054433584213,1,0.0006189520354382694,1,0.00155183847527951,1,-0.0007112823659554124,1
1773074354532579328,0.1060434132814407,1,-0.0601663701236248,1,0.05928236991167068,1,-0.005048012360930443,1,0.0005213322001509368,1,-0.001580961630679667,1
1773074354542067968,0.07551974803209305,1,-0.04199104756116867,1,0.04076913371682167,1,-0.005752421449869871,1,-0.0009117069421336055,1,-0.002134643960744143,1
1773074354551463424,0.04472406208515167,1,0.002385707106441259,1,0.02176488935947418,1,-0.003295492148026824,1,-0.0001338472065981477,1,-0.001714646234177053,1
1773074354560766464,0.06252871453762054,1,0.004072165582329035,1,0.02395244315266609,1,-0.002533994382247329,1,0.001161615597084165,1,-0.0007640463882125914,1
1773074354571206912,0.1102603077888489,1,-0.01565927639603615,1,0.02840890735387802,1,-0.004116678144782782,1,0.001250148983672261,1,-0.0008472181507386267,1
1773074354581851904,0.1282726377248764,1,-0.03236234933137894,1,0.04363273829221725,1,-0.004068604670464993,1,0.0002223428891738877,1,-0.001594116911292076,1
1773074354592396544,0.09167139232158661,1,-0.01742369867861271,1,0.05091981217265129,1,0.0004020905180368572,1,-0.002000859240069985,1,-0.001724554807879031,1
1773074354602839040,0.05663241446018219,1,0.01086924225091934,1,0.04138097912073135,1,0.005013132002204657,1,-0.001979089574888349,1,-0.00097200385062024,1
1773074354613179648,0.06304647773504257,1,-0.003489619586616755,1,0.03934600204229355,1,0.005172894336283207,1,-0.000231025434914045,1,-0.000409599335398525,1
1773074354623418880,0.08191452175378799,1,-0.0435500480234623,1,0.04111171513795853,1,0.001240960555151105,1,-5.944857548456639e-06,1,-0.0007855260628275573,1
1773074354633558272,0.08945406228303909,1,-0.05758600682020187,1,0.04037211090326309,1,-0.001906247111037374,1,-0.00101989193353802,1,-0.001408568350598216,1
1773074354643598848,0.07419437170028687,1,-0.03445401787757874,1,0.02639671415090561,1,-0.001666094874963164,1,-0.001742758089676499,1,-0.001662611146457493,1
1773074354653551104,0.06227206811308861,1,0.001110105076804757,1,0.02104252576828003,1,4.955708573106676e-05,1,-0.0006308149313554168,1,-0.001187741290777922,1
1773074354663408640,0.08869949728250504,1,0.002669217297807336,1,0.03487051278352737,1,0.0002600029110908508,1,0.001435235841199756,1,-0.0006419525598175824,1
1773074354673169664,0.1283446699380875,1,-0.02689430117607117,1,0.05994876474142075,1,-0.002222426002845168,1,0.001882958691567183,1,-0.001058995258063078,1
1773074354682835968,0.1152902543544769,1,-0.03838285803794861,1,0.08914384245872498,1,-0.003741731634363532,1,0.0004769974912051111,1,-0.001521179918199778,1
1773074354692408576,0.05803394317626953,1,-0.01919438503682613,1,0.08872232586145401,1,-0.001157498452812433,1,-0.00160259276162833,1,-0.002000060630962253,1
1773074354701886208,0.02685588225722313,1,0.003682984970510006,1,0.07500840723514557,1,0.003016047412529588,1,-0.001946556614711881,1,-0.001575643313117325,1
1773074354711272704,0.05376926064491272,1,-0.004496852867305279,1,0.04882353544235229,1,0.003370542777702212,1,-0.001498381840065122,1,-0.0009895814582705498,1
1773074354720720896,0.09990933537483215,1,-0.02809521369636059,1,0.02619947865605354,1,0.0009158659959211946,1,-0.00125326297711581,1,-0.00105700921267271,1
1773074354731450880,0.1255809813737869,1,-0.03940778225660324,1,0.02139100059866905,1,-5.757373583037406e-05,1,-0.002001794753596187,1,-0.00176085252314806,1
1773074354742077952,0.1034087389707565,1,-0.02188976481556892,1,0.008562917821109295,1,0.001847276347689331,1,-0.001907638390548527,1,-0.001910907216370106,1
1773074354752604160,0.06848288327455521,1,-0.004154590889811516,1,0.02422171458601952,1,0.00465663243085146,1,0.0001377407170366496,1,-0.001361713511869311,1
1773074354763037440,0.06849785149097443,1,-0.02051502093672752,1,0.06090689077973366,1,0.002662212355062366,1,0.002288324292749166,1,-0.0008033644407987595,1
1773074354773372672,0.08419356495141983,1,-0.04811587184667587,1,0.08186435699462891,1,-0.003940664697438478,1,0.00222637876868248,1,-0.001029169303365052,1
1773074354783609344,0.07608260214328766,1,-0.04896555840969086,1,0.07963328808546066,1,-0.008884475566446781,1,-5.330803105607629e-06,1,-0.001834809547290206,1
1773074354793749760,0.04278213903307915,1,-0.02088239043951035,1,0.04172972589731216,1,-0.006379716098308563,1,-0.002228148747235537,1,-0.001677363179624081,1
1773074354803791872,0.04915445670485497,1,0.01611817069351673,1,0.003711683908477426,1,0.0003578527248464525,1,-0.002053339267149568,1,-0.001113324658945203,1
1773074354813737728,0.09522219747304916,1,0.004623337648808956,1,-0.0145569546148181,1,0.003904333105310798,1,-0.0005578269483521581,1,-0.0004714090609923005,1
1773074354823590912,0.1320657432079315,1,-0.03009193390607834,1,0.01384558714926243,1,0.003844094695523381,1,0.000323338492307812,1,-0.0007713360246270895,1
1773074354833349376,0.1262605637311935,1,-0.04199381917715073,1,0.05428259074687958,1,0.002219637855887413,1,6.533408304676414e-05,1,-0.001539580873213708,1
1773074354843011840,0.08084387332201004,1,-0.03073498606681824,1,0.07330133020877838,1,0.002151531400159001,1,-0.0006451441440731287,1,-0.001737211714498699,1
1773074354852580608,0.05096016451716423,1,-0.01166895311325788,1,0.07630399614572525,1,0.002092228503897786,1,-8.887332660378888e-05,1,-0.001023461925797164,1
1773074354862055680,0.0605468861758709,1,-0.0225662849843502,1,0.06138616427779198,1,-0.001474702614359558,1,0.0008154548122547567,1,-0.0007637274102307856,1
1773074354871437056,0.08967514336109161,1,-0.0455239862203598,1,0.04399432986974716,1,-0.00565648265182972,1,0.0002907028829213232,1,-0.001149226678535342,1
1773074354881028352,0.08494115620851517,1,-0.03991241753101349,1,0.02924436144530773,1,-0.0062708780169487,1,-0.0008089707116596401,1,-0.002040576655417681,1
1773074354891721728,0.06288452446460724,1,-0.01137896999716759,1,0.01556955743581057,1,-0.00145905464887619,1,-0.001611001673154533,1,-0.002082264982163906,1
1773074354902311680,0.06893452256917953,1,0.01010395586490631,1,0.02839360386133194,1,0.003082930808886886,1,-0.0007632208289578557,1,-0.001343960291706026,1
1773074354912798464,0.09904816746711731,1,-0.003534117480739951,1,0.04344413802027702,1,0.002006714697927237,1,0.0006677648052573204,1,-0.0007942898664623499,1
1773074354923183104,0.1285264045000076,1,-0.03388937935233116,1,0.07192955911159515,1,-0.001342517556622624,1,0.0006673999596387148,1,-0.001352619263343513,1
1773074354933475840,0.118622712790966,1,-0.03996821120381355,1,0.08274704962968826,1,-0.003364832606166601,1,-0.0004074153257533908,1,-0.002016006503254175,1
1773074354943672576,0.07005127519369125,1,-0.01575702056288719,1,0.05896849557757378,1,-0.00152692524716258,1,-0.001219964819028974,1,-0.001965154660865664,1
1773074354953770752,0.04030031710863113,1,0.004559566266834736,1,0.04248078539967537,1,0.001472449977882206,1,-0.0004295588587410748,1,-0.001337170018814504,1
1773074354963770880,0.05529694631695747,1,-0.007740254048258066,1,0.03871102631092072,1,0.0008635616977699101,1,6.055412086425349e-05,1,-0.001259573036804795,1
1773074354973673984,0.08958569169044495,1,-0.0277781318873167,1,0.03187994286417961,1,-0.001720787608064711,1,6.118629971751943e-05,1,-0.001827190280891955,1
1773074354983479808,0.09730184078216553,1,-0.02757097780704498,1,0.0402103029191494,1,-0.002447776030749083,1,-0.001397621119394898,1,-0.002337000798434019,1
1773074354993189888,0.06975043565034866,1,-0.004297484643757343,1,0.03013792634010315,1,0.0003956305154133588,1,-0.00211958447471261,1,-0.00207621743902564,1
1773074355002807552,0.06952595710754395,1,0.01061409059911966,1,0.02706416137516499,1,0.004234529566019773,1,-0.0007544667460024357,1,-0.001009901752695441,1
1773074355012331264,0.09797871857881546,1,-0.01839564368128777,1,0.04251227527856827,1,0.003245237749069929,1,0.0008500426192767918,1,-0.0007148018921725452,1
1773074355021761024,0.1122569590806961,1,-0.04841754585504532,1,0.05821218714118004,1,-0.0002960196288768202,1,0.0005419339286163449,1,-0.001430189586244524,1
1773074355031099392,0.09615360945463181,1,-0.0439734160900116,1,0.06393132358789444,1,-0.002935094758868217,1,-0.0005203961627557874,1,-0.002050373703241348,1
1773074355041104640,0.05450385436415672,1,-0.009824842214584351,1,0.04297425225377083,1,-0.001869073486886919,1,-0.00133185216691345,1,-0.001812547561712563,1
1773074355051768576,0.041609987616539,1,0.005936386063694954,1,0.0250856839120388,1,0.001181134022772312,1,-0.000547080475371331,1,-0.001189450500532985,1
1773074355062327808,0.0721161887049675,1,-0.0193506982177496,1,0.01787511073052883,1,0.001356142340227962,1,0.0004350132076069713,1,-0.0006951182731427252,1
1773074355072783872,0.1072384640574455,1,-0.04735938832163811,1,0.03125875815749168,1,8.340194472111762e-05,1,9.47844673646614e-05,1,-0.00131132104434073,1
1773074355083142144,0.1008608639240265,1,-0.04070672020316124,1,0.0501600056886673,1,-0.0001752835814841092,1,-0.001135999569669366,1,-0.001915982342325151,1
1773074355093400320,0.06674361228942871,1,-0.01709127239882946,1,0.0499952957034111,1,0.001305810175836086,1,-0.001276320079341531,1,-0.00177775404881686,1
1773074355103558656,0.05842923745512962,1,-0.008013607002794743,1,0.04964642971754074,1,0.003171252319589257,1,3.434109385125339e-05,1,-0.00106996379327029,1
1773074355113617664,0.09084471315145493,1,-0.02600504085421562,1,0.05016439780592918,1,0.0007565183332189918,1,0.001350680366158485,1,-0.001042762189172208,1
1773074355123578624,0.1168277263641357,1,-0.04732023924589157,1,0.0552457682788372,1,-0.003773005912080407,1,0.001089946017600596,1,-0.001646135933697224,1
1773074355133442304,0.100460946559906,1,-0.03474899008870125,1,0.04874568432569504,1,-0.005247705616056919,1,-0.0005686345393769443,1,-0.001763215055689216,1
1773074355143209216,0.05729014798998833,1,-0.007243312895298004,1,0.02835956588387489,1,-0.001832765061408281,1,-0.001061478280462325,1,-0.001907421741634607,1
1773074355152883456,0.04150010645389557,1,0.0001325737684965134,1,0.02794812992215157,1,0.002664211671799421,1,0.0001989860320463777,1,-0.001103984424844384,1
1773074355162463488,0.07505162060260773,1,-0.0216587670147419,1,0.03909632563591003,1,0.001795194577425718,1,0.00143578986171633,1,-0.001016835100017488,1
1773074355171950848,0.1061210259795189,1,-0.04664699733257294,1,0.05712639912962914,1,-0.002120895311236382,1,0.000942918355576694,1,-0.00147477223072201,1
1773074355181353472,0.09902693331241608,1,-0.04058376327157021,1,0.06455212831497192,1,-0.004911341704428196,1,-0.0004371186660137028,1,-0.001999234780669212,1
1773074355190669056,0.07101371139287949,1,-0.01069777086377144,1,0.04550506919622421,1,-0.002714050933718681,1,-0.0008086713496595621,1,-0.001987758558243513,1
1773074355201112576,0.07123619318008423,1,0.006262866780161858,1,0.03506168350577354,1,-0.0001508871791884303,1,0.0005064459983259439,1,-0.001274478272534907,1
1773074355211760896,0.0966324657201767,1,-0.01187530718743801,1,0.03624897822737694,1,-0.0004750785883516073,1,0.001886310987174511,1,-0.001144071109592915,1
1773074355222305280,0.1056652590632439,1,-0.03792563453316689,1,0.05434436723589897,1,-0.002473171800374985,1,0.001569090876728296,1,-0.001704339170828462,1
1773074355232746496,0.08028262853622437,1,-0.0358719490468502,1,0.06295377761125565,1,-0.003255090210586786,1,-7.277742406586185e-05,1,-0.002267062896862626,1
1773074355243086336,0.04113835096359253,1,-0.007149109151214361,1,0.05063626915216446,1,-0.0003052045940421522,1,-0.0008660381427034736,1,-0.001875517074950039,1
1773074355253326080,0.05237088352441788,1,0.007125758565962315,1,0.03938579931855202,1,0.002129263943061233,1,-0.0002003748377319425,1,-0.001154272817075253,1
1773074355263463680,0.1067356839776039,1,-0.009891416877508163,1,0.03235149011015892,1,0.0007712797960266471,1,0.0006780139519833028,1,-0.0005213178810663521,1
1773074355273508096,0.1334969848394394,1,-0.0329040139913559,1,0.04418502002954483,1,-0.001551698427647352,1,0.0001065215037669986,1,-0.001002158969640732,1
1773074355283472896,0.1097615510225296,1,-0.02506952546536922,1,0.05570046603679657,1,-0.0006501906318590045,1,-0.001166264060884714,1,-0.001697488245554268,1
1773074355293340672,0.06711956858634949,1,-0.004594848025590181,1,0.06143239140510559,1,0.002749301725998521,1,-0.001596215413883328,1,-0.001343608368188143,1
1773074355303112448,0.05493276566267014,1,-0.006302377209067345,1,0.06072778627276421,1,0.004694935865700245,1,-0.001263373880647123,1,-0.0007817938458174467,1
1773074355312788992,0.0749845951795578,1,-0.02913538366556168,1,0.05458085611462593,1,0.0020075764041394,1,-0.0005966632743366063,1,-0.0006547876400873065,1
1773074355322370304,0.08938199281692505,1,-0.05118449777364731,1,0.04184551537036896,1,-0.001168941031210124,1,-0.001897511887364089,1,-0.001195355085656047,1
1773074355331858688,0.07804055511951447,1,-0.04113170132040977,1,0.01538990437984467,1,-0.001653301762416959,1,-0.003133479971438646,1,-0.001494926516897976,1
1773074355341254656,0.05350404605269432,1,-0.01496437005698681,1,-0.008846770040690899,1,0.001326124416664243,1,-0.001932255690917373,1,-0.001612344873137772,1
1773074355350711296,0.06398794054985046,1,-0.01439725421369076,1,-0.004107867833226919,1,0.002692706417292356,1,0.0007471471326425672,1,-0.001053025829605758,1
1773074355361438208,0.1049013808369637,1,-0.031515933573246,1,0.02423431724309921,1,-0.000575440819375217,1,0.002283544279634953,1,-0.001131889061070979,1
1773074355372059392,0.1179210618138313,1,-0.04314786568284035,1,0.05835624039173126,1,-0.006249985657632351,1,0.00181630824226886,1,-0.001961849397048354,1
1773074355382576896,0.08275911211967468,1,-0.02144381776452065,1,0.06731728464365005,1,-0.008643968030810356,1,0.0007244326407089829,1,-0.002574652200564742,1
1773074355392992256,0.04078743606805801,1,0.0147380530834198,1,0.05871181935071945,1,-0.00619835639372468,1,0.0002119224373018369,1,-0.001989078242331743,1
1773074355403305984,0.04968811199069023,1,0.01278987154364586,1,0.04037840664386749,1,-0.001819093362428248,1,0.0001966791314771399,1,-0.00115052261389792,1
