FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/18/26 00:10:20.234959360
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,200Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,200Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
0.479960322,0.770381,-0.004186,-0.013592,-0.637426,1
0.484918773,0.770384,-0.004183,-0.013595,-0.637422,1
0.489960700,0.770388,-0.004183,-0.013593,-0.637417,1
0.494998008,0.770392,-0.004182,-0.013593,-0.637412,1
0.500030458,0.770396,-0.004179,-0.013593,-0.637408,1
0.505058050,0.770399,-0.004176,-0.013599,-0.637403,1
0.510081053,0.770401,-0.004173,-0.013599,-0.637401,1
0.515100956,0.770404,-0.004173,-0.013596,-0.637397,1
0.520116508,0.770403,-0.004176,-0.013593,-0.637399,1
0.525127411,0.770402,-0.004176,-0.013595,-0.637400,1
0.530133784,0.770401,-0.004171,-0.013601,-0.637401,1
0.535135508,0.770401,-0.004177,-0.013605,-0.637401,1
0.540132880,0.770401,-0.004180,-0.013597,-0.637401,1
0.545125604,0.770400,-0.004176,-0.013596,-0.637403,1
0.550113797,0.770398,-0.004174,-0.013601,-0.637404,1
0.555097342,0.770398,-0.004175,-0.013598,-0.637404,1
0.560076535,0.770399,-0.004176,-0.013593,-0.637403,1
0.565051138,0.770401,-0.004173,-0.013598,-0.637401,1
0.570021629,0.770401,-0.004175,-0.013602,-0.637401,1
0.574987531,0.770400,-0.004177,-0.013598,-0.637403,1
0.579949081,0.770402,-0.004175,-0.013590,-0.637400,1
0.584991217,0.770404,-0.004176,-0.013590,-0.637398,1
0.590029061,0.770401,-0.004174,-0.013590,-0.637401,1
0.595062017,0.770403,-0.004172,-0.013588,-0.637399,1
0.600090623,0.770405,-0.004171,-0.013587,-0.637396,1
0.605114639,0.770407,-0.004170,-0.013588,-0.637394,1
0.610133767,0.770408,-0.004167,-0.013589,-0.637392,1
0.615148008,0.770411,-0.004165,-0.013596,-0.637389,1
0.620157719,0.770412,-0.004170,-0.013592,-0.637388,1
0.625162780,0.770414,-0.004170,-0.013584,-0.637386,1
0.630163193,0.770413,-0.004163,-0.013591,-0.637386,1
0.635158539,0.770414,-0.004161,-0.013599,-0.637386,1
0.640149534,0.770413,-0.004167,-0.013595,-0.637386,1
0.645135343,0.770412,-0.004173,-0.013583,-0.637388,1
0.650117099,0.770409,-0.004167,-0.013580,-0.637392,1
0.655096829,0.770404,-0.004162,-0.013594,-0.637397,1
0.660071909,0.770400,-0.004167,-0.013593,-0.637402,1
0.665042460,0.770402,-0.004175,-0.013583,-0.637401,1
0.670008302,0.770403,-0.004173,-0.013585,-0.637399,1
0.674969316,0.770401,-0.004172,-0.013591,-0.637401,1
0.680012047,0.770400,-0.004176,-0.013590,-0.637402,1
0.685050130,0.770404,-0.004177,-0.013585,-0.637398,1
0.690083861,0.770408,-0.004179,-0.013586,-0.637393,1
0.695112705,0.770409,-0.004182,-0.013592,-0.637392,1
0.700136960,0.770411,-0.004179,-0.013592,-0.637389,1
0.705156624,0.770415,-0.004179,-0.013592,-0.637384,1
0.710173190,0.770417,-0.004180,-0.013594,-0.637381,1
0.715185404,0.770418,-0.004178,-0.013588,-0.637381,1
0.720192790,0.770419,-0.004174,-0.013589,-0.637379,1
0.725195527,0.770421,-0.004171,-0.013589,-0.637377,1
0.730193913,0.770423,-0.004167,-0.013593,-0.637375,1
0.735187471,0.770425,-0.004163,-0.013594,-0.637372,1
0.740176916,0.770426,-0.004165,-0.013592,-0.637371,1
0.745161474,0.770428,-0.004171,-0.013588,-0.637369,1
0.750141442,0.770429,-0.004168,-0.013587,-0.637367,1
0.755116820,0.770431,-0.004164,-0.013599,-0.637365,1
0.760087550,0.770431,-0.004171,-0.013602,-0.637365,1
0.765054464,0.770432,-0.004176,-0.013590,-0.637364,1
0.770016491,0.770432,-0.004175,-0.013591,-0.637364,1
0.775059462,0.770432,-0.004173,-0.013599,-0.637364,1
0.780097783,0.770429,-0.004174,-0.013597,-0.637367,1
0.785131276,0.770429,-0.004176,-0.013599,-0.637367,1
0.790160358,0.770430,-0.004177,-0.013600,-0.637366,1
0.795184612,0.770431,-0.004177,-0.013601,-0.637365,1
0.800204039,0.770429,-0.004175,-0.013601,-0.637367,1
0.805219054,0.770430,-0.004174,-0.013602,-0.637366,1
0.810229242,0.770432,-0.004174,-0.013602,-0.637363,1
0.815234840,0.770434,-0.004173,-0.013598,-0.637362,1
0.820235491,0.770435,-0.004167,-0.013598,-0.637360,1
0.825231612,0.770435,-0.004164,-0.013601,-0.637360,1
0.830223382,0.770436,-0.004166,-0.013604,-0.637359,1
0.835210502,0.770441,-0.004166,-0.013599,-0.637352,1
0.840192795,0.770446,-0.004167,-0.013605,-0.637346,1
0.845170438,0.770445,-0.004169,-0.013607,-0.637348,1
0.850143254,0.770447,-0.004173,-0.013604,-0.637345,1
0.855111420,0.770453,-0.004172,-0.013600,-0.637338,1
0.860074759,0.770453,-0.004170,-0.013598,-0.637338,1
0.865033448,0.770450,-0.004169,-0.013600,-0.637342,1
0.869987607,0.770447,-0.004171,-0.013601,-0.637345,1
0.875026166,0.770447,-0.004176,-0.013596,-0.637345,1
0.880060434,0.770447,-0.004176,-0.013596,-0.637345,1
0.885089815,0.770442,-0.004175,-0.013605,-0.637351,1
0.890115082,0.770438,-0.004176,-0.013606,-0.637356,1
0.895135760,0.770437,-0.004178,-0.013601,-0.637357,1
0.900152087,0.770439,-0.004178,-0.013602,-0.637355,1
0.905163527,0.770436,-0.004178,-0.013604,-0.637359,1
0.910170376,0.770433,-0.004178,-0.013604,-0.637362,1
0.915172637,0.770435,-0.004179,-0.013604,-0.637360,1
0.920170248,0.770437,-0.004183,-0.013604,-0.637357,1
0.925163269,0.770437,-0.004184,-0.013604,-0.637357,1
0.930151701,0.770437,-0.004182,-0.013603,-0.637358,1
0.935135245,0.770440,-0.004182,-0.013608,-0.637354,1
0.940114677,0.770443,-0.004182,-0.013608,-0.637350,1
0.945089281,0.770446,-0.004181,-0.013603,-0.637346,1
0.950059235,0.770449,-0.004178,-0.013605,-0.637342,1
0.955024660,0.770451,-0.004178,-0.013601,-0.637340,1
0.959985435,0.770453,-0.004174,-0.013597,-0.637338,1
0.964941800,0.770455,-0.004169,-0.013597,-0.637336,1
0.969980657,0.770454,-0.004169,-0.013600,-0.637337,1
0.975015402,0.770454,-0.004169,-0.013596,-0.637336,1
0.980045319,0.770454,-0.004169,-0.013592,-0.637337,1
0.985070348,0.770452,-0.004170,-0.013596,-0.637339,1
0.990091026,0.770451,-0.004171,-0.013598,-0.637341,1
0.995107055,0.770449,-0.004170,-0.013596,-0.637342,1
1.000118494,0.770449,-0.004169,-0.013598,-0.637343,1
1.005125165,0.770448,-0.004169,-0.013601,-0.637344,1
1.010126829,0.770446,-0.004171,-0.013602,-0.637347,1
1.015123963,0.770445,-0.004168,-0.013605,-0.637348,1
1.020116210,0.770445,-0.004168,-0.013605,-0.637348,1
1.025104403,0.770444,-0.004169,-0.013605,-0.637349,1
1.030087948,0.770443,-0.004167,-0.013601,-0.637350,1
1.035066843,0.770443,-0.004165,-0.013600,-0.637350,1
1.040040970,0.770443,-0.004161,-0.013602,-0.637350,1
1.045010448,0.770443,-0.004157,-0.013601,-0.637351,1
1.049975276,0.770442,-0.004155,-0.013601,-0.637352,1
1.054935336,0.770443,-0.004155,-0.013600,-0.637350,1
1.059890747,0.770444,-0.004153,-0.013599,-0.637349,1
1.064929843,0.770446,-0.004151,-0.013601,-0.637346,1
1.069964767,0.770446,-0.004151,-0.013599,-0.637347,1
1.074994922,0.770447,-0.004150,-0.013596,-0.637346,1
1.080020189,0.770448,-0.004151,-0.013595,-0.637344,1
1.085041165,0.770448,-0.004151,-0.013595,-0.637344,1
1.090057254,0.770449,-0.004147,-0.013594,-0.637344,1
1.095068693,0.770449,-0.004146,-0.013594,-0.637343,1
1.100075483,0.770447,-0.004148,-0.013595,-0.637345,1
1.105077744,0.770447,-0.004149,-0.013597,-0.637345,1
1.110077739,0.770445,-0.004150,-0.013596,-0.637348,1
1.115072966,0.770445,-0.004151,-0.013598,-0.637348,1
1.120063782,0.770445,-0.004151,-0.013599,-0.637348,1
1.125049591,0.770446,-0.004152,-0.013596,-0.637347,1
1.130030870,0.770445,-0.004154,-0.013596,-0.637348,1
1.135007501,0.770443,-0.004156,-0.013592,-0.637351,1
1.139979482,0.770441,-0.004151,-0.013591,-0.637353,1
1.144946933,0.770439,-0.004156,-0.013593,-0.637356,1
1.149909496,0.770438,-0.004154,-0.013594,-0.637356,1
1.154867411,0.770438,-0.004155,-0.013598,-0.637356,1
1.159906864,0.770440,-0.004154,-0.013602,-0.637353,1
1.164941788,0.770443,-0.004153,-0.013598,-0.637350,1
1.169971943,0.770446,-0.004150,-0.013592,-0.637347,1
1.174997211,0.770447,-0.004146,-0.013592,-0.637345,1
1.180018187,0.770450,-0.004144,-0.013589,-0.637342,1
1.185034275,0.770454,-0.004142,-0.013585,-0.637338,1
1.190045714,0.770456,-0.004142,-0.013584,-0.637335,1
1.195054054,0.770458,-0.004142,-0.013584,-0.637332,1
1.200057626,0.770458,-0.004141,-0.013589,-0.637332,1
1.205056548,0.770458,-0.004142,-0.013591,-0.637332,1
1.210050821,0.770459,-0.004143,-0.013595,-0.637331,1
1.215040565,0.770459,-0.004147,-0.013596,-0.637331,1
1.220025897,0.770457,-0.004146,-0.013594,-0.637333,1
1.225006580,0.770456,-0.004145,-0.013594,-0.637335,1
1.229982734,0.770454,-0.004145,-0.013593,-0.637337,1
1.234954238,0.770453,-0.004146,-0.013589,-0.637338,1
1.239921093,0.770452,-0.004147,-0.013587,-0.637340,1
1.244883418,0.770450,-0.004145,-0.013585,-0.637342,1
1.249841690,0.770450,-0.004144,-0.013583,-0.637343,1
1.254882097,0.770451,-0.004145,-0.013585,-0.637341,1
1.259917855,0.770452,-0.004149,-0.013587,-0.637340,1
1.264948726,0.770451,-0.004148,-0.013586,-0.637341,1
1.269975543,0.770451,-0.004149,-0.013586,-0.637341,1
1.274997711,0.770451,-0.004149,-0.013590,-0.637340,1
1.280015349,0.770452,-0.004150,-0.013589,-0.637340,1
1.285028338,0.770452,-0.004150,-0.013589,-0.637339,1
1.290036440,0.770453,-0.004149,-0.013588,-0.637339,1
1.295040011,0.770454,-0.004147,-0.013588,-0.637337,1
1.300039172,0.770455,-0.004144,-0.013585,-0.637336,1
1.305033445,0.770457,-0.004141,-0.013583,-0.637334,1
1.310023189,0.770459,-0.004140,-0.013580,-0.637331,1
1.315008044,0.770462,-0.004139,-0.013579,-0.637327,1
1.319988251,0.770464,-0.004138,-0.013578,-0.637325,1
1.324965835,0.770465,-0.004137,-0.013577,-0.637325,1
1.329939246,0.770466,-0.004135,-0.013577,-0.637323,1
1.334907889,0.770467,-0.004135,-0.013576,-0.637322,1
1.339871764,0.770467,-0.004136,-0.013579,-0.637322,1
1.344830990,0.770467,-0.004138,-0.013578,-0.637321,1
1.349871635,0.770466,-0.004139,-0.013579,-0.637323,1
1.354907632,0.770465,-0.004142,-0.013580,-0.637324,1
1.359939098,0.770467,-0.004141,-0.013581,-0.637322,1
1.364965677,0.770467,-0.004142,-0.013581,-0.637321,1
1.369988918,0.770468,-0.004142,-0.013578,-0.637320,1
1.375007272,0.770469,-0.004141,-0.013576,-0.637319,1
1.380020976,0.770470,-0.004143,-0.013577,-0.637318,1
1.385030150,0.770472,-0.004143,-0.013577,-0.637316,1
1.390034437,0.770473,-0.004141,-0.013577,-0.637315,1
1.395034671,0.770474,-0.004142,-0.013578,-0.637313,1
1.400029898,0.770476,-0.004140,-0.013575,-0.637311,1
1.405020714,0.770477,-0.004139,-0.013572,-0.637310,1
1.410006762,0.770479,-0.004141,-0.013573,-0.637308,1
1.414988518,0.770482,-0.004144,-0.013573,-0.637304,1
1.419965386,0.770483,-0.004147,-0.013571,-0.637303,1
1.424938440,0.770483,-0.004145,-0.013571,-0.637302,1
1.429906726,0.770484,-0.004146,-0.013576,-0.637301,1
1.434870481,0.770485,-0.004147,-0.013580,-0.637301,1
1.439829707,0.770485,-0.004150,-0.013575,-0.637300,1
1.444870949,0.770487,-0.004150,-0.013569,-0.637297,1
1.449907660,0.770489,-0.004145,-0.013570,-0.637295,1
1.454939604,0.770488,-0.004146,-0.013567,-0.637297,1
1.459967732,0.770487,-0.004151,-0.013562,-0.637298,1
1.464991212,0.770488,-0.004151,-0.013566,-0.637296,1
1.470010161,0.770488,-0.004150,-0.013575,-0.637296,1
1.475024343,0.770485,-0.004155,-0.013576,-0.637301,1
1.480033994,0.770485,-0.004162,-0.013571,-0.637301,1
1.485039115,0.770486,-0.004161,-0.013573,-0.637299,1
1.490039825,0.770483,-0.004160,-0.013577,-0.637303,1
1.495035648,0.770481,-0.004165,-0.013579,-0.637304,1
1.500026822,0.770482,-0.004163,-0.013581,-0.637303,1
1.505013227,0.770485,-0.004165,-0.013580,-0.637300,1
1.509995222,0.770484,-0.004163,-0.013579,-0.637301,1
1.514975429,0.770485,-0.004161,-0.013579,-0.637300,1
1.519951344,0.770488,-0.004160,-0.013579,-0.637296,1
1.524922371,0.770489,-0.004162,-0.013574,-0.637295,1
1.529888749,0.770492,-0.004159,-0.013577,-0.637292,1
1.534850836,0.770494,-0.004156,-0.013584,-0.637289,1
1.539891958,0.770496,-0.004159,-0.013581,-0.637286,1
1.544928312,0.770499,-0.004156,-0.013576,-0.637283,1
1.549960136,0.770502,-0.004153,-0.013577,-0.637279,1
1.554988027,0.770503,-0.004152,-0.013586,-0.637277,1
1.560011268,0.770504,-0.004154,-0.013580,-0.637277,1
1.565029860,0.770508,-0.004152,-0.013575,-0.637272,1
1.570043921,0.770510,-0.004149,-0.013579,-0.637270,1
1.575053334,0.770509,-0.004148,-0.013577,-0.637271,1
1.580058336,0.770508,-0.004147,-0.013577,-0.637272,1
1.585059047,0.770509,-0.004147,-0.013575,-0.637271,1
1.590054870,0.770510,-0.004150,-0.013575,-0.637269,1
1.595046163,0.770511,-0.004151,-0.013576,-0.637269,1
1.600032568,0.770510,-0.004151,-0.013580,-0.637269,1
1.605016828,0.770510,-0.004155,-0.013582,-0.637269,1
1.609996319,0.770511,-0.004154,-0.013582,-0.637268,1
1.614971399,0.770509,-0.004156,-0.013580,-0.637270,1
1.619941831,0.770507,-0.004161,-0.013572,-0.637274,1
1.624907732,0.770506,-0.004158,-0.013572,-0.637275,1
1.629869103,0.770504,-0.004154,-0.013581,-0.637276,1
1.634910703,0.770504,-0.004155,-0.013585,-0.637277,1
1.639947772,0.770504,-0.004158,-0.013572,-0.637277,1
1.644980431,0.770506,-0.004155,-0.013570,-0.637275,1
1.650008559,0.770505,-0.004147,-0.013577,-0.637276,1
1.655032635,0.770503,-0.004148,-0.013578,-0.637278,1
1.660052180,0.770506,-0.004146,-0.013576,-0.637274,1
1.665066957,0.770511,-0.004143,-0.013573,-0.637269,1
1.670077205,0.770511,-0.004144,-0.013576,-0.637268,1
1.675082803,0.770508,-0.004139,-0.013573,-0.637272,1
1.680083990,0.770509,-0.004137,-0.013574,-0.637272,1
1.685080528,0.770508,-0.004140,-0.013572,-0.637272,1
1.690072298,0.770509,-0.004141,-0.013575,-0.637272,1
1.695059419,0.770508,-0.004135,-0.013580,-0.637272,1
1.700041771,0.770508,-0.004138,-0.013586,-0.637272,1
1.705020189,0.770509,-0.004145,-0.013578,-0.637271,1
1.709993720,0.770509,-0.004141,-0.013576,-0.637271,1
1.714962721,0.770509,-0.004141,-0.013585,-0.637270,1
1.719927311,0.770508,-0.004145,-0.013583,-0.637272,1
1.724887013,0.770509,-0.004149,-0.013576,-0.637271,1
1.729929209,0.770511,-0.004149,-0.013576,-0.637268,1
1.734966755,0.770510,-0.004151,-0.013585,-0.637270,1
1.739999533,0.770506,-0.004152,-0.013588,-0.637275,1
1.745027781,0.770506,-0.004151,-0.013583,-0.637274,1
1.750052094,0.770506,-0.004156,-0.013583,-0.637274,1
1.755071759,0.770505,-0.004152,-0.013581,-0.637276,1
1.760086775,0.770504,-0.004144,-0.013584,-0.637277,1
1.765096903,0.770507,-0.004145,-0.013590,-0.637273,1
1.770102501,0.770512,-0.004146,-0.013584,-0.637268,1
1.775103211,0.770514,-0.004144,-0.013574,-0.637265,1
1.780099630,0.770517,-0.004138,-0.013578,-0.637261,1
1.785091043,0.770520,-0.004137,-0.013578,-0.637258,1
1.790077925,0.770524,-0.004137,-0.013575,-0.637253,1
1.795059919,0.770528,-0.004136,-0.013574,-0.637248,1
1.800037384,0.770531,-0.004137,-0.013577,-0.637245,1
1.805010438,0.770530,-0.004136,-0.013582,-0.637246,1
1.809978843,0.770529,-0.004134,-0.013584,-0.637247,1
1.814942479,0.770531,-0.004134,-0.013586,-0.637245,1
1.819901466,0.770530,-0.004134,-0.013583,-0.637245,1
1.824943900,0.770528,-0.004134,-0.013577,-0.637248,1
1.829981446,0.770528,-0.004134,-0.013576,-0.637249,1
1.835014105,0.770527,-0.004135,-0.013579,-0.637249,1
1.840042949,0.770526,-0.004134,-0.013576,-0.637251,1
1.845067263,0.770525,-0.004139,-0.013577,-0.637252,1
1.850086689,0.770526,-0.004143,-0.013577,-0.637251,1
1.855101466,0.770526,-0.004142,-0.013578,-0.637251,1
1.860111356,0.770525,-0.004141,-0.013582,-0.637251,1
1.865116715,0.770526,-0.004142,-0.013588,-0.637250,1
1.870117426,0.770526,-0.004144,-0.013585,-0.637251,1
1.875113964,0.770524,-0.004143,-0.013583,-0.637252,1
1.880105734,0.770523,-0.004143,-0.013581,-0.637254,1
1.885094881,0.770522,-0.004141,-0.013580,-0.637256,1
1.890079737,0.770522,-0.004138,-0.013576,-0.637256,1
1.895059943,0.770524,-0.004137,-0.013572,-0.637253,1
1.900035620,0.770528,-0.004133,-0.013572,-0.637248,1
1.905006647,0.770531,-0.004133,-0.013570,-0.637245,1
1.909973025,0.770535,-0.004132,-0.013570,-0.637240,1
1.914934993,0.770539,-0.004128,-0.013569,-0.637235,1
1.919977427,0.770543,-0.004127,-0.013567,-0.637230,1
1.925015569,0.770546,-0.004129,-0.013566,-0.637227,1
1.930049062,0.770548,-0.004129,-0.013568,-0.637224,1
1.935078144,0.770549,-0.004131,-0.013572,-0.637223,1
1.940102935,0.770548,-0.004132,-0.013574,-0.637224,1
1.945123076,0.770548,-0.004136,-0.013571,-0.637224,1
1.950138330,0.770546,-0.004138,-0.013568,-0.637226,1
1.955148816,0.770545,-0.004138,-0.013569,-0.637227,1
1.960154891,0.770545,-0.004138,-0.013577,-0.637227,1
1.965156317,0.770546,-0.004141,-0.013578,-0.637227,1
1.970153213,0.770546,-0.004143,-0.013574,-0.637227,1
1.975145221,0.770546,-0.004143,-0.013569,-0.637226,1
1.980132341,0.770544,-0.004142,-0.013569,-0.637229,1
1.985115886,0.770543,-0.004142,-0.013569,-0.637231,1
1.990098119,0.770542,-0.004142,-0.013568,-0.637231,1
1.995076060,0.770542,-0.004140,-0.013566,-0.637231,1
2.000049114,0.770542,-0.004140,-0.013566,-0.637231,1
2.005017757,0.770541,-0.004139,-0.013566,-0.637233,1
2.009981632,0.770542,-0.004140,-0.013568,-0.637231,1
2.015024662,0.770544,-0.004139,-0.013568,-0.637229,1
2.020062923,0.770548,-0.004138,-0.013567,-0.637224,1
2.025096655,0.770551,-0.004135,-0.013566,-0.637221,1
2.030126095,0.770554,-0.004136,-0.013567,-0.637217,1
2.035150528,0.770558,-0.004132,-0.013570,-0.637212,1
2.040170431,0.770560,-0.004129,-0.013569,-0.637209,1
2.045185566,0.770561,-0.004129,-0.013566,-0.637208,1
2.050195932,0.770562,-0.004129,-0.013562,-0.637207,1
2.055201769,0.770563,-0.004131,-0.013560,-0.637206,1
2.060203075,0.770563,-0.004131,-0.013559,-0.637206,1
2.065199375,0.770562,-0.004128,-0.013558,-0.637208,1
2.070190907,0.770560,-0.004129,-0.013561,-0.637210,1
2.075177670,0.770558,-0.004133,-0.013561,-0.637212,1
2.080160141,0.770556,-0.004136,-0.013566,-0.637214,1
2.085137844,0.770555,-0.004137,-0.013569,-0.637216,1
2.090111256,0.770554,-0.004141,-0.013571,-0.637217,1
2.095079660,0.770552,-0.004141,-0.013571,-0.637219,1
2.100043297,0.770552,-0.004142,-0.013569,-0.637219,1
2.105001926,0.770551,-0.004144,-0.013568,-0.637220,1
2.109956026,0.770551,-0.004144,-0.013569,-0.637220,1
2.114995003,0.770552,-0.004142,-0.013568,-0.637219,1
