Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
0.000000000,0.999947,0.001789,-0.010088,0.000478,1
0.004995072,0.999947,0.001790,-0.010087,0.000475,1
0.009985024,0.999947,0.001790,-0.010085,0.000475,1
0.014970368,0.999947,0.001788,-0.010087,0.000474,1
0.019950593,0.999947,0.001787,-0.010087,0.000474,1
0.024927488,0.999947,0.001787,-0.010086,0.000475,1
0.029899521,0.999947,0.001788,-0.010086,0.000475,1
0.034866687,0.999947,0.001787,-0.010085,0.000475,1
0.039828993,0.999947,0.001787,-0.010086,0.000475,1
0.044786688,0.999947,0.001787,-0.010088,0.000477,1
0.049830142,0.999947,0.001787,-0.010090,0.000480,1
0.054868992,0.999947,0.001788,-0.010093,0.000480,1
0.059903231,0.999947,0.001790,-0.010092,0.000480,1
0.064933121,0.999947,0.001791,-0.010094,0.000483,1
0.069958404,0.999947,0.001792,-0.010095,0.000481,1
0.074978814,0.999947,0.001792,-0.010094,0.000481,1
0.079995133,0.999947,0.001793,-0.010097,0.000480,1
0.085006595,0.999947,0.001795,-0.010097,0.000481,1
0.090013698,0.999947,0.001797,-0.010099,0.000482,1
0.095015936,0.999947,0.001797,-0.010097,0.000483,1
0.100013316,0.999947,0.001797,-0.010097,0.000483,1
0.105006337,0.999947,0.001797,-0.010100,0.000481,1
0.109994754,0.999947,0.001799,-0.010099,0.000480,1
0.114978559,0.999947,0.001798,-0.010101,0.000482,1
0.119957507,0.999947,0.001800,-0.010102,0.000482,1
0.124931842,0.999947,0.001799,-0.010101,0.000481,1
0.129901573,0.999947,0.001799,-0.010100,0.000481,1
0.134867206,0.999947,0.001798,-0.010101,0.000481,1
0.139828220,0.999947,0.001794,-0.010098,0.000480,1
0.144871935,0.999947,0.001793,-0.010097,0.000478,1
0.149911046,0.999947,0.001793,-0.010095,0.000479,1
0.154945284,0.999947,0.001793,-0.010095,0.000482,1
0.159974918,0.999947,0.001791,-0.010095,0.000483,1
0.164999679,0.999947,0.001792,-0.010094,0.000484,1
0.170019582,0.999947,0.001791,-0.010094,0.000484,1
0.175034881,0.999947,0.001789,-0.010093,0.000484,1
0.180045575,0.999947,0.001790,-0.010091,0.000484,1
0.185051396,0.999947,0.001790,-0.010092,0.000485,1
0.190052614,0.999947,0.001789,-0.010091,0.000486,1
0.195048705,0.999947,0.001791,-0.010091,0.000488,1
0.200040698,0.999947,0.001794,-0.010091,0.000491,1
0.205030918,0.999947,0.001794,-0.010089,0.000490,1
0.210016519,0.999947,0.001795,-0.010088,0.000489,1
0.214997247,0.999947,0.001793,-0.010086,0.000490,1
0.219973370,0.999947,0.001795,-0.010087,0.000491,1
0.224944636,0.999947,0.001796,-0.010088,0.000492,1
0.229911551,0.999947,0.001797,-0.010089,0.000493,1
0.234873593,0.999947,0.001797,-0.010087,0.000494,1
0.239917561,0.999947,0.001796,-0.010086,0.000493,1
0.244956672,0.999947,0.001798,-0.010087,0.000492,1
0.249991164,0.999947,0.001799,-0.010087,0.000493,1
0.255021065,0.999947,0.001797,-0.010089,0.000495,1
0.260046095,0.999947,0.001798,-0.010088,0.000493,1
0.265066743,0.999947,0.001798,-0.010090,0.000495,1
0.270082563,0.999947,0.001799,-0.010091,0.000495,1
0.275093764,0.999947,0.001798,-0.010090,0.000492,1
0.280100614,0.999947,0.001799,-0.010089,0.000490,1
0.285102606,0.999947,0.001799,-0.010088,0.000489,1
0.290100217,0.999947,0.001801,-0.010087,0.000488,1
0.295094520,0.999947,0.001799,-0.010087,0.000490,1
0.300084472,0.999947,0.001798,-0.010088,0.000490,1
0.305069834,0.999947,0.001796,-0.010087,0.000490,1
0.310050547,0.999947,0.001796,-0.010086,0.000489,1
0.315026700,0.999947,0.001798,-0.010085,0.000489,1
0.319998473,0.999947,0.001798,-0.010085,0.000491,1
0.324965626,0.999947,0.001799,-0.010085,0.000490,1
0.329927921,0.999947,0.001799,-0.010083,0.000492,1
0.334885895,0.999947,0.001799,-0.010082,0.000493,1
0.339925766,0.999947,0.001797,-0.010081,0.000491,1
0.344961286,0.999947,0.001795,-0.010082,0.000490,1
0.349992186,0.999947,0.001794,-0.010081,0.000490,1
0.355018228,0.999947,0.001796,-0.010081,0.000492,1
0.360039949,0.999947,0.001796,-0.010081,0.000493,1
0.365056753,0.999947,0.001797,-0.010079,0.000491,1
0.370069772,0.999947,0.001796,-0.010077,0.000491,1
0.375078142,0.999947,0.001795,-0.010079,0.000492,1
0.380081922,0.999947,0.001796,-0.010080,0.000491,1
0.385081083,0.999947,0.001799,-0.010080,0.000487,1
0.390075386,0.999947,0.001800,-0.010080,0.000486,1
0.395065606,0.999947,0.001799,-0.010083,0.000486,1
0.400050938,0.999947,0.001798,-0.010082,0.000486,1
0.405031949,0.999947,0.001798,-0.010085,0.000486,1
0.410008073,0.999947,0.001798,-0.010084,0.000485,1
0.414979577,0.999947,0.001796,-0.010082,0.000484,1
0.419947267,0.999947,0.001796,-0.010084,0.000482,1
0.424910337,0.999947,0.001793,-0.010084,0.000482,1
0.429868788,0.999947,0.001794,-0.010082,0.000483,1
0.434908926,0.999947,0.001795,-0.010081,0.000483,1
0.439944714,0.999947,0.001795,-0.010079,0.000483,1
0.444975615,0.999947,0.001794,-0.010078,0.000481,1
0.450001657,0.999947,0.001794,-0.010078,0.000482,1
0.455023110,0.999947,0.001793,-0.010079,0.000481,1
0.460039675,0.999947,0.001790,-0.010082,0.000482,1
0.465052664,0.999947,0.001790,-0.010082,0.000485,1
0.470060796,0.999947,0.001791,-0.010081,0.000487,1
0.475064307,0.999947,0.001792,-0.010081,0.000485,1
0.480063498,0.999947,0.001793,-0.010082,0.000486,1
0.485057801,0.999947,0.001793,-0.010082,0.000487,1
0.490047485,0.999947,0.001793,-0.010080,0.000489,1
0.495032579,0.999947,0.001795,-0.010081,0.000488,1
0.500013053,0.999947,0.001798,-0.010082,0.000487,1
0.504988670,0.999947,0.001798,-0.010082,0.000487,1
0.509959936,0.999947,0.001800,-0.010081,0.000488,1
0.514926612,0.999947,0.001803,-0.010080,0.000489,1
0.519888878,0.999947,0.001804,-0.010078,0.000488,1
0.524846613,0.999947,0.001803,-0.010079,0.000486,1
0.529886961,0.999947,0.001804,-0.010075,0.000485,1
0.534923017,0.999947,0.001803,-0.010075,0.000486,1
0.539954185,0.999947,0.001803,-0.010077,0.000486,1
0.544981003,0.999947,0.001804,-0.010078,0.000489,1
0.550003171,0.999947,0.001805,-0.010080,0.000489,1
0.555020571,0.999947,0.001803,-0.010080,0.000487,1
0.560033023,0.999947,0.001802,-0.010076,0.000486,1
0.565040648,0.999947,0.001804,-0.010076,0.000487,1
0.570043385,0.999947,0.001803,-0.010078,0.000487,1
0.575041294,0.999947,0.001803,-0.010078,0.000486,1
0.580034316,0.999947,0.001803,-0.010077,0.000484,1
0.585022449,0.999947,0.001803,-0.010077,0.000484,1
0.590005755,0.999947,0.001803,-0.010077,0.000484,1
0.594984174,0.999947,0.001802,-0.010077,0.000484,1
0.599958003,0.999947,0.001802,-0.010076,0.000486,1
0.604927242,0.999947,0.001803,-0.010077,0.000485,1
0.609891832,0.999947,0.001804,-0.010077,0.000486,1
0.614851594,0.999947,0.001804,-0.010078,0.000488,1
0.619806707,0.999947,0.001807,-0.010076,0.000490,1
0.624847353,0.999947,0.001806,-0.010077,0.000490,1
0.629883409,0.999947,0.001806,-0.010077,0.000489,1
0.634914279,0.999947,0.001806,-0.010074,0.000490,1
0.639940381,0.999947,0.001807,-0.010076,0.000490,1
0.644961774,0.999947,0.001808,-0.010075,0.000491,1
0.649978638,0.999948,0.001808,-0.010072,0.000491,1
0.654990613,0.999948,0.001807,-0.010070,0.000490,1
0.659997702,0.999948,0.001809,-0.010068,0.000491,1
0.664999962,0.999948,0.001808,-0.010068,0.000489,1
0.669997334,0.999948,0.001808,-0.010068,0.000489,1
0.674989820,0.999948,0.001807,-0.010066,0.000491,1
0.679977715,0.999948,0.001809,-0.010066,0.000491,1
0.684960485,0.999948,0.001808,-0.010067,0.000490,1
0.689938664,0.999948,0.001808,-0.010066,0.000489,1
0.694912016,0.999948,0.001809,-0.010067,0.000487,1
0.699880719,0.999948,0.001808,-0.010064,0.000487,1
0.704844534,0.999948,0.001809,-0.010065,0.000488,1
0.709803283,0.999948,0.001807,-0.010063,0.000489,1
0.714757383,0.999948,0.001806,-0.010063,0.000488,1
0.719799042,0.999948,0.001805,-0.010062,0.000489,1
0.724836111,0.999948,0.001806,-0.010061,0.000488,1
0.729868829,0.999948,0.001806,-0.010059,0.000488,1
0.734896898,0.999948,0.001808,-0.010058,0.000487,1
0.739920378,0.999948,0.001809,-0.010061,0.000489,1
0.744939506,0.999948,0.001809,-0.010060,0.000489,1
0.749954283,0.999948,0.001812,-0.010061,0.000490,1
0.754964232,0.999948,0.001810,-0.010060,0.000488,1
0.759969532,0.999948,0.001810,-0.010059,0.000488,1
0.764970243,0.999948,0.001810,-0.010058,0.000487,1
0.769966364,0.999948,0.001808,-0.010061,0.000488,1
0.774958611,0.999948,0.001806,-0.010060,0.000490,1
0.779946268,0.999948,0.001806,-0.010061,0.000488,1
0.784929276,0.999948,0.001808,-0.010059,0.000489,1
0.789907694,0.999948,0.001806,-0.010056,0.000489,1
0.794881523,0.999948,0.001807,-0.010055,0.000487,1
0.799850762,0.999948,0.001809,-0.010056,0.000490,1
0.804815352,0.999948,0.001810,-0.010058,0.000490,1
0.809775591,0.999948,0.001812,-0.010056,0.000488,1
0.814817309,0.999948,0.001811,-0.010055,0.000487,1
0.819854319,0.999948,0.001811,-0.010055,0.000488,1
0.824886501,0.999948,0.001811,-0.010055,0.000489,1
0.829913855,0.999948,0.001810,-0.010054,0.000488,1
0.834936321,0.999948,0.001810,-0.010055,0.000487,1
0.839953899,0.999948,0.001813,-0.010056,0.000487,1
0.844966888,0.999948,0.001810,-0.010057,0.000487,1
0.849976599,0.999948,0.001809,-0.010055,0.000486,1
0.854981363,0.999948,0.001806,-0.010056,0.000487,1
0.859981596,0.999948,0.001804,-0.010055,0.000488,1
0.864976883,0.999948,0.001805,-0.010054,0.000489,1
0.869967341,0.999948,0.001805,-0.010055,0.000489,1
0.874952972,0.999948,0.001806,-0.010053,0.000490,1
0.879933953,0.999948,0.001807,-0.010053,0.000491,1
0.884909809,0.999948,0.001807,-0.010050,0.000488,1
0.889881074,0.999948,0.001804,-0.010050,0.000489,1
0.894847214,0.999948,0.001804,-0.010051,0.000490,1
0.899808764,0.999948,0.001802,-0.010051,0.000489,1
0.904765964,0.999948,0.001803,-0.010052,0.000490,1
0.909808099,0.999948,0.001802,-0.010053,0.000487,1
0.914845467,0.999948,0.001800,-0.010052,0.000486,1
0.919877887,0.999948,0.001802,-0.010055,0.000489,1
0.924905479,0.999948,0.001803,-0.010056,0.000489,1
0.929928958,0.999948,0.001801,-0.010055,0.000490,1
0.934947848,0.999948,0.001803,-0.010056,0.000490,1
0.939961851,0.999948,0.001805,-0.010056,0.000486,1
0.944971502,0.999948,0.001804,-0.010054,0.000486,1
0.949976325,0.999948,0.001805,-0.010058,0.000488,1
0.954976797,0.999948,0.001803,-0.010057,0.000489,1
0.959972620,0.999948,0.001803,-0.010056,0.000485,1
0.964963853,0.999948,0.001799,-0.010057,0.000484,1
0.969950199,0.999948,0.001801,-0.010058,0.000487,1
0.974933267,0.999948,0.001802,-0.010060,0.000487,1
0.979911149,0.999948,0.001801,-0.010057,0.000487,1
0.984884501,0.999948,0.001800,-0.010057,0.000489,1
0.989852905,0.999948,0.001799,-0.010057,0.000489,1
0.994816542,0.999948,0.001798,-0.010058,0.000489,1
0.999775469,0.999948,0.001797,-0.010056,0.000485,1
1.004818201,0.999948,0.001798,-0.010057,0.000483,1
1.009856224,0.999948,0.001799,-0.010058,0.000484,1
1.014889717,0.999948,0.001797,-0.010059,0.000483,1
1.019918799,0.999948,0.001798,-0.010058,0.000481,1
1.024943352,0.999948,0.001797,-0.010057,0.000481,1
1.029963017,0.999948,0.001796,-0.010057,0.000481,1
1.034977794,0.999948,0.001797,-0.010059,0.000482,1
1.039987683,0.999948,0.001799,-0.010060,0.000481,1
1.044992805,0.999948,0.001798,-0.010059,0.000480,1
1.049993157,0.999948,0.001798,-0.010059,0.000480,1
1.054988503,0.999948,0.001800,-0.010060,0.000480,1
1.059979320,0.999948,0.001801,-0.010060,0.000479,1
1.064965129,0.999948,0.001804,-0.010062,0.000481,1
1.069946170,0.999948,0.001803,-0.010061,0.000482,1
1.074922442,0.999948,0.001802,-0.010060,0.000481,1
1.079894066,0.999948,0.001801,-0.010059,0.000482,1
1.084860682,0.999948,0.001800,-0.010061,0.000483,1
1.089822769,0.999948,0.001798,-0.010063,0.000484,1
1.094779611,0.999948,0.001799,-0.010064,0.000484,1
1.099822640,0.999948,0.001799,-0.010065,0.000485,1
1.104860663,0.999948,0.001798,-0.010066,0.000485,1
1.109893918,0.999948,0.001800,-0.010066,0.000485,1
1.114922285,0.999948,0.001800,-0.010065,0.000485,1
1.119945765,0.999948,0.001800,-0.010068,0.000485,1
1.124964356,0.999948,0.001799,-0.010069,0.000486,1
1.129978061,0.999948,0.001798,-0.010069,0.000486,1
1.134987235,0.999948,0.001798,-0.010068,0.000486,1
1.139991283,0.999948,0.001794,-0.010070,0.000487,1
1.144991755,0.999948,0.001794,-0.010070,0.000487,1
1.149987817,0.999948,0.001795,-0.010069,0.000488,1
1.154979110,0.999948,0.001791,-0.010070,0.000489,1
1.159965754,0.999948,0.001792,-0.010069,0.000491,1
1.164947510,0.999948,0.001794,-0.010067,0.000492,1
1.169924855,0.999948,0.001794,-0.010069,0.000493,1
1.174897671,0.999948,0.001794,-0.010070,0.000494,1
1.179865360,0.999948,0.001792,-0.010070,0.000493,1
1.184828401,0.999948,0.001792,-0.010071,0.000495,1
1.189786673,0.999948,0.001793,-0.010074,0.000495,1
1.194829822,0.999948,0.001794,-0.010074,0.000495,1
1.199868202,0.999948,0.001792,-0.010073,0.000495,1
1.204901934,0.999948,0.001790,-0.010073,0.000494,1
1.209930778,0.999948,0.001793,-0.010074,0.000496,1
1.214954734,0.999948,0.001795,-0.010074,0.000497,1
1.219973922,0.999948,0.001795,-0.010072,0.000497,1
1.224988103,0.999948,0.001798,-0.010072,0.000497,1
1.229997516,0.999948,0.001798,-0.010070,0.000496,1
1.235002875,0.999948,0.001797,-0.010068,0.000497,1
1.240003347,0.999948,0.001795,-0.010067,0.000498,1
1.244998932,0.999948,0.001795,-0.010068,0.000499,1
1.249989629,0.999948,0.001795,-0.010068,0.000497,1
1.254975438,0.999948,0.001795,-0.010067,0.000495,1
1.259956479,0.999948,0.001795,-0.010067,0.000496,1
1.264932871,0.999948,0.001795,-0.010066,0.000498,1
1.269904137,0.999948,0.001795,-0.010066,0.000500,1
1.274870753,0.999948,0.001795,-0.010066,0.000499,1
1.279832602,0.999948,0.001797,-0.010064,0.000498,1
1.284789801,0.999948,0.001797,-0.010064,0.000496,1
1.289833426,0.999948,0.001798,-0.010067,0.000496,1
1.294872284,0.999948,0.001798,-0.010066,0.000496,1
1.299906611,0.999948,0.001798,-0.010063,0.000494,1
1.304936647,0.999948,0.001798,-0.010061,0.000492,1
1.309962034,0.999948,0.001797,-0.010063,0.000491,1
1.314982891,0.999948,0.001795,-0.010062,0.000492,1
1.319998980,0.999948,0.001796,-0.010061,0.000493,1
1.325010180,0.999948,0.001797,-0.010059,0.000495,1
1.330016971,0.999948,0.001797,-0.010058,0.000492,1
1.335019231,0.999948,0.001796,-0.010058,0.000488,1
1.340016842,0.999948,0.001796,-0.010059,0.000489,1
1.345009685,0.999948,0.001796,-0.010062,0.000489,1
1.349999070,0.999948,0.001797,-0.010060,0.000485,1
1.354983687,0.999948,0.001796,-0.010059,0.000484,1
1.359963894,0.999948,0.001798,-0.010060,0.000484,1
1.364938974,0.999948,0.001797,-0.010061,0.000482,1
1.369909525,0.999948,0.001797,-0.010060,0.000483,1
1.374875188,0.999948,0.001796,-0.010060,0.000482,1
1.379836202,0.999948,0.001797,-0.010061,0.000481,1
1.384880185,0.999948,0.001797,-0.010060,0.000483,1
1.389919281,0.999948,0.001796,-0.010059,0.000481,1
1.394953489,0.999948,0.001797,-0.010059,0.000482,1
1.399983048,0.999948,0.001797,-0.010061,0.000483,1
1.405008078,0.999948,0.001795,-0.010062,0.000481,1
1.410028338,0.999948,0.001797,-0.010062,0.000481,1
1.415043831,0.999948,0.001796,-0.010063,0.000481,1
1.420054317,0.999948,0.001792,-0.010064,0.000480,1
1.425059795,0.999948,0.001790,-0.010067,0.000478,1
1.430060744,0.999948,0.001791,-0.010066,0.000476,1
1.435056686,0.999948,0.001791,-0.010067,0.000478,1
1.440047860,0.999948,0.001793,-0.010069,0.000477,1
1.445034027,0.999948,0.001792,-0.010071,0.000476,1
1.450015545,0.999948,0.001792,-0.010072,0.000475,1
1.454992414,0.999948,0.001790,-0.010073,0.000476,1
1.459964395,0.999948,0.001792,-0.010073,0.000475,1
1.464933395,0.999948,0.001793,-0.010073,0.000476,1
1.469897509,0.999948,0.001792,-0.010074,0.000475,1
1.474856973,0.999948,0.001792,-0.010075,0.000477,1
1.479900956,0.999948,0.001794,-0.010074,0.000477,1
1.484940290,0.999947,0.001793,-0.010076,0.000479,1
1.489974737,0.999947,0.001792,-0.010077,0.000477,1
1.495004892,0.999947,0.001793,-0.010078,0.000478,1
1.500030518,0.999947,0.001790,-0.010080,0.000475,1
1.505051374,0.999947,0.001790,-0.010079,0.000476,1
1.510067463,0.999947,0.001793,-0.010077,0.000475,1
1.515079141,0.999947,0.001795,-0.010081,0.000476,1
1.520086288,0.999947,0.001796,-0.010083,0.000477,1
1.525088787,0.999947,0.001795,-0.010085,0.000477,1
1.530086398,0.999947,0.001796,-0.010082,0.000477,1
1.535079479,0.999947,0.001798,-0.010081,0.000477,1
1.540067554,0.999947,0.001799,-0.010082,0.000476,1
1.545051694,0.999947,0.001800,-0.010083,0.000477,1
1.550030828,0.999947,0.001801,-0.010084,0.000476,1
1.555005670,0.999947,0.001802,-0.010082,0.000476,1
1.559975386,0.999947,0.001802,-0.010083,0.000477,1
1.564940572,0.999947,0.001803,-0.010083,0.000479,1
1.569901109,0.999947,0.001802,-0.010082,0.000477,1
1.574856400,0.999947,0.001802,-0.010081,0.000477,1
1.579896331,0.999947,0.001801,-0.010083,0.000476,1
1.584931374,0.999947,0.001800,-0.010084,0.000477,1
1.589961529,0.999947,0.001800,-0.010084,0.000478,1
1.594987035,0.999947,0.001800,-0.010084,0.000478,1
1.600007653,0.999947,0.001796,-0.010081,0.000477,1
1.605023503,0.999947,0.001797,-0.010083,0.000477,1
1.610034466,0.999947,0.001797,-0.010082,0.000476,1
1.615040541,0.999947,0.001800,-0.010083,0.000477,1
1.620041966,0.999947,0.001798,-0.010084,0.000478,1
1.625039339,0.999947,0.001795,-0.010084,0.000478,1
1.630032182,0.999947,0.001795,-0.010083,0.000476,1
1.635019779,0.999947,0.001796,-0.010082,0.000476,1
1.640002847,0.999947,0.001795,-0.010081,0.000478,1
1.644980788,0.999947,0.001795,-0.010083,0.000479,1
1.649954319,0.999947,0.001794,-0.010081,0.000479,1
1.654922724,0.999947,0.001790,-0.010082,0.000477,1
1.659886599,0.999947,0.001791,-0.010082,0.000477,1
1.664845586,0.999947,0.001792,-0.010081,0.000475,1
1.669799685,0.999947,0.001793,-0.010082,0.000475,1
1.674839854,0.999947,0.001792,-0.010084,0.000476,1
1.679875374,0.999947,0.001792,-0.010085,0.000475,1
1.684906244,0.999947,0.001792,-0.010085,0.000475,1
1.689932585,0.999947,0.001793,-0.010083,0.000476,1
1.694954276,0.999947,0.001792,-0.010083,0.000477,1
1.699971318,0.999947,0.001794,-0.010085,0.000477,1
1.704983592,0.999947,0.001795,-0.010082,0.000477,1
1.709990859,0.999947,0.001795,-0.010083,0.000476,1
1.714993715,0.999947,0.001798,-0.010085,0.000476,1
1.719991803,0.999947,0.001800,-0.010086,0.000476,1
1.724985361,0.999947,0.001798,-0.010087,0.000477,1
1.729974031,0.999947,0.001798,-0.010087,0.000477,1
1.734958053,0.999947,0.001799,-0.010087,0.000477,1
1.739937305,0.999947,0.001800,-0.010087,0.000476,1
1.744915247,0.999947,0.001802,-0.010086,0.000474,1
1.749888301,0.999947,0.001802,-0.010087,0.000475,1
1.754856467,0.999947,0.001803,-0.010087,0.000474,1
1.759819984,0.999947,0.001804,-0.010085,0.000473,1
1.764778733,0.999947,0.001806,-0.010083,0.000474,1
1.769819379,0.999947,0.001807,-0.010083,0.000473,1
1.774855137,0.999947,0.001809,-0.010084,0.000473,1
1.779886365,0.999947,0.001808,-0.010085,0.000472,1
1.784912586,0.999947,0.001808,-0.010085,0.000471,1
1.789934278,0.999947,0.001807,-0.010085,0.000471,1
1.794951439,0.999947,0.001808,-0.010084,0.000472,1
1.799963593,0.999947,0.001808,-0.010086,0.000472,1
1.804970980,0.999947,0.001809,-0.010090,0.000471,1
1.809973478,0.999947,0.001809,-0.010090,0.000470,1
1.814971089,0.999947,0.001808,-0.010090,0.000469,1
1.819963932,0.999947,0.001809,-0.010089,0.000469,1
1.824951768,0.999947,0.001808,-0.010089,0.000468,1
1.829935670,0.999947,0.001810,-0.010091,0.000468,1
1.834914565,0.999947,0.001812,-0.010089,0.000468,1
1.839888692,0.999947,0.001811,-0.010090,0.000467,1
1.844858170,0.999947,0.001810,-0.010090,0.000465,1
1.849822998,0.999947,0.001810,-0.010089,0.000465,1
1.854787588,0.999947,0.001810,-0.010090,0.000467,1
1.859747052,0.999947,0.001807,-0.010089,0.000466,1
1.864787936,0.999947,0.001805,-0.010091,0.000467,1
1.869824052,0.999947,0.001806,-0.010094,0.000466,1
1.874855638,0.999947,0.001806,-0.010093,0.000466,1
1.879882455,0.999947,0.001807,-0.010092,0.000464,1
1.884904504,0.999947,0.001804,-0.010094,0.000465,1
1.889921784,0.999947,0.001804,-0.010095,0.000464,1
1.894934297,0.999947,0.001803,-0.010095,0.000464,1
1.899941921,0.999947,0.001802,-0.010095,0.000465,1
1.904945612,0.999947,0.001805,-0.010093,0.000468,1
1.909944534,0.999947,0.001803,-0.010093,0.000469,1
1.914938927,0.999947,0.001802,-0.010095,0.000468,1
1.919928312,0.999947,0.001801,-0.010093,0.000468,1
1.924913168,0.999947,0.001802,-0.010093,0.000468,1
1.929893374,0.999947,0.001800,-0.010092,0.000469,1
1.934869051,0.999947,0.001802,-0.010091,0.000470,1
1.939839721,0.999947,0.001802,-0.010090,0.000470,1
1.944805861,0.999947,0.001804,-0.010090,0.000472,1
1.949767470,0.999947,0.001805,-0.010090,0.000470,1
1.954724550,0.999947,0.001806,-0.010088,0.000470,1
1.959766269,0.999947,0.001807,-0.010086,0.000470,1
1.964803100,0.999947,0.001808,-0.010088,0.000470,1
1.969835520,0.999947,0.001806,-0.010088,0.000470,1
1.974863648,0.999947,0.001808,-0.010087,0.000469,1
1.979886889,0.999947,0.001808,-0.010088,0.000468,1
1.984905720,0.999947,0.001809,-0.010087,0.000468,1
1.989920020,0.999947,0.001811,-0.010087,0.000468,1
1.994929433,0.999947,0.001813,-0.010085,0.000469,1
1.999934673,0.999947,0.001812,-0.010086,0.000467,1
2.004935503,0.999947,0.001813,-0.010085,0.000467,1
2.009932756,0.999947,0.001812,-0.010083,0.000468,1
2.014925241,0.999947,0.001812,-0.010083,0.000467,1
2.019913435,0.999947,0.001809,-0.010083,0.000467,1
2.024896860,0.999947,0.001808,-0.010082,0.000466,1
2.029875517,0.999947,0.001807,-0.010081,0.000466,1
2.034849644,0.999947,0.001805,-0.010081,0.000467,1
2.039819241,0.999947,0.001803,-0.010081,0.000467,1
2.044784307,0.999947,0.001803,-0.010081,0.000466,1
2.049744606,0.999947,0.001805,-0.010083,0.000465,1
2.054786444,0.999947,0.001804,-0.010083,0.000465,1
2.059823990,0.999947,0.001805,-0.010083,0.000464,1
2.064856291,0.999947,0.001802,-0.010082,0.000463,1
2.069884062,0.999947,0.001801,-0.010083,0.000463,1
2.074908018,0.999947,0.001803,-0.010081,0.000462,1
2.079926729,0.999947,0.001805,-0.010080,0.000462,1
2.084941387,0.999947,0.001805,-0.010080,0.000462,1
2.089951277,0.999947,0.001805,-0.010079,0.000463,1
2.094956636,0.999947,0.001806,-0.010082,0.000462,1
2.099956989,0.999947,0.001803,-0.010083,0.000463,1
2.104953051,0.999947,0.001802,-0.010083,0.000463,1
2.109944344,0.999947,0.001800,-0.010084,0.000462,1
2.114930868,0.999947,0.001799,-0.010084,0.000462,1
2.119912863,0.999947,0.001798,-0.010086,0.000462,1
2.124890327,0.999947,0.001799,-0.010087,0.000462,1
2.129865408,0.999947,0.001799,-0.010088,0.000464,1
2.134836197,0.999947,0.001800,-0.010089,0.000461,1
2.139802217,0.999947,0.001800,-0.010090,0.000460,1
2.144763708,0.999947,0.001797,-0.010089,0.000461,1
2.149805784,0.999947,0.001796,-0.010090,0.000462,1
2.154843330,0.999947,0.001795,-0.010089,0.000463,1
2.159876347,0.999947,0.001797,-0.010090,0.000464,1
2.164904594,0.999947,0.001798,-0.010089,0.000463,1
2.169928074,0.999947,0.001797,-0.010088,0.000461,1
2.174947023,0.999947,0.001798,-0.010088,0.000461,1
2.179961205,0.999947,0.001798,-0.010088,0.000462,1
2.184970140,0.999947,0.001800,-0.010089,0.000463,1
2.189975739,0.999947,0.001799,-0.010090,0.000461,1
2.194976568,0.999947,0.001798,-0.010091,0.000462,1
2.199972630,0.999947,0.001799,-0.010092,0.000464,1
2.204964161,0.999947,0.001799,-0.010092,0.000465,1
2.209950686,0.999947,0.001797,-0.010090,0.000464,1
2.214933157,0.999947,0.001795,-0.010089,0.000464,1
2.219910860,0.999947,0.001794,-0.010087,0.000465,1
2.224884033,0.999947,0.001794,-0.010085,0.000467,1
2.229852438,0.999947,0.001794,-0.010084,0.000469,1
2.234816074,0.999947,0.001794,-0.010085,0.000470,1
2.239775658,0.999947,0.001794,-0.010086,0.000473,1
2.244818211,0.999947,0.001793,-0.010085,0.000473,1
2.249855995,0.999947,0.001791,-0.010086,0.000472,1
2.254888773,0.999947,0.001791,-0.010085,0.000472,1
2.259916544,0.999947,0.001791,-0.010082,0.000474,1
2.264940023,0.999947,0.001788,-0.010079,0.000475,1
2.269958735,0.999947,0.001789,-0.010080,0.000474,1
2.274972439,0.999947,0.001789,-0.010080,0.000474,1
2.279981375,0.999947,0.001789,-0.010081,0.000475,1
2.284985304,0.999947,0.001790,-0.010081,0.000474,1
2.289984703,0.999947,0.001790,-0.010080,0.000474,1
2.294979334,0.999947,0.001789,-0.010078,0.000474,1
2.299968958,0.999947,0.001790,-0.010077,0.000475,1
2.304953814,0.999947,0.001791,-0.010078,0.000479,1
2.309933901,0.999947,0.001792,-0.010076,0.000481,1
2.314908981,0.999948,0.001791,-0.010075,0.000482,1
2.319879532,0.999948,0.001790,-0.010075,0.000484,1
2.324845314,0.999948,0.001790,-0.010075,0.000483,1
2.329809427,0.999948,0.001788,-0.010076,0.000483,1
2.334769249,0.999947,0.001788,-0.010077,0.000482,1
2.339811802,0.999948,0.001784,-0.010076,0.000482,1
2.344850063,0.999948,0.001783,-0.010075,0.000482,1
2.349883556,0.999948,0.001783,-0.010075,0.000480,1
2.354912758,0.999948,0.001783,-0.010077,0.000480,1
2.359937429,0.999947,0.001783,-0.010078,0.000481,1
2.364957333,0.999947,0.001785,-0.010080,0.000481,1
2.369972467,0.999947,0.001786,-0.010077,0.000479,1
2.374982834,0.999948,0.001784,-0.010075,0.000478,1
2.379988432,0.999948,0.001784,-0.010075,0.000480,1
2.384989738,0.999948,0.001784,-0.010073,0.000480,1
