FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/18/26 00:06:30.231862016
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,200Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,200Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1.430020332,0.996834,0.006184,-0.009258,0.078730,1
1.435013413,0.996834,0.006182,-0.009259,0.078730,1
1.440001488,0.996834,0.006182,-0.009258,0.078733,1
1.444984794,0.996833,0.006184,-0.009258,0.078736,1
1.449963808,0.996833,0.006185,-0.009256,0.078738,1
1.454937816,0.996833,0.006184,-0.009256,0.078739,1
1.459907293,0.996833,0.006184,-0.009257,0.078741,1
1.464871883,0.996833,0.006186,-0.009255,0.078744,1
1.469831944,0.996833,0.006185,-0.009257,0.078745,1
1.474787831,0.996832,0.006183,-0.009259,0.078747,1
1.479826450,0.996832,0.006184,-0.009259,0.078749,1
1.484860897,0.996832,0.006185,-0.009260,0.078750,1
1.489890575,0.996832,0.006185,-0.009260,0.078750,1
1.494915605,0.996832,0.006185,-0.009264,0.078751,1
1.499935985,0.996832,0.006183,-0.009264,0.078752,1
1.504952550,0.996832,0.006183,-0.009266,0.078754,1
1.509964585,0.996832,0.006182,-0.009265,0.078757,1
1.514971852,0.996832,0.006185,-0.009264,0.078757,1
1.519974351,0.996832,0.006184,-0.009263,0.078758,1
1.524972320,0.996831,0.006182,-0.009264,0.078760,1
1.529965520,0.996831,0.006181,-0.009263,0.078763,1
1.534954190,0.996831,0.006184,-0.009264,0.078763,1
1.539938092,0.996831,0.006183,-0.009266,0.078762,1
1.544917464,0.996831,0.006180,-0.009267,0.078763,1
1.549892068,0.996831,0.006181,-0.009269,0.078764,1
1.554862618,0.996831,0.006182,-0.009267,0.078768,1
1.559828520,0.996831,0.006180,-0.009267,0.078769,1
1.564789534,0.996831,0.006180,-0.009268,0.078770,1
1.569745898,0.996831,0.006179,-0.009270,0.078770,1
1.574784756,0.996830,0.006179,-0.009269,0.078771,1
1.579819322,0.996830,0.006181,-0.009271,0.078772,1
1.584848881,0.996830,0.006181,-0.009271,0.078774,1
1.589873433,0.996830,0.006180,-0.009272,0.078776,1
1.594893336,0.996830,0.006181,-0.009272,0.078775,1
1.599908352,0.996830,0.006179,-0.009271,0.078775,1
1.604918838,0.996830,0.006179,-0.009272,0.078776,1
1.609924078,0.996830,0.006176,-0.009273,0.078779,1
1.614924550,0.996830,0.006174,-0.009273,0.078779,1
1.619920135,0.996830,0.006172,-0.009274,0.078779,1
1.624910831,0.996830,0.006171,-0.009274,0.078780,1
1.629896760,0.996830,0.006171,-0.009274,0.078783,1
1.634877920,0.996829,0.006172,-0.009273,0.078785,1
1.639854312,0.996829,0.006172,-0.009273,0.078787,1
1.644829750,0.996829,0.006170,-0.009275,0.078787,1
1.649800420,0.996829,0.006168,-0.009275,0.078787,1
1.654766560,0.996829,0.006168,-0.009273,0.078789,1
1.659728169,0.996829,0.006168,-0.009274,0.078791,1
1.664685011,0.996829,0.006166,-0.009276,0.078792,1
1.669724703,0.996829,0.006168,-0.009276,0.078793,1
1.674759984,0.996829,0.006168,-0.009277,0.078793,1
1.679790378,0.996829,0.006169,-0.009275,0.078795,1
1.684816122,0.996828,0.006167,-0.009278,0.078796,1
1.689837337,0.996828,0.006167,-0.009281,0.078797,1
1.694853902,0.996828,0.006168,-0.009284,0.078799,1
1.699866652,0.996828,0.006168,-0.009284,0.078801,1
1.704874516,0.996828,0.006169,-0.009284,0.078801,1
1.709877968,0.996828,0.006167,-0.009283,0.078802,1
1.714876652,0.996828,0.006167,-0.009280,0.078804,1
1.719870448,0.996828,0.006165,-0.009278,0.078803,1
1.724859595,0.996828,0.006165,-0.009278,0.078805,1
1.729844213,0.996828,0.006166,-0.009280,0.078806,1
1.734823942,0.996828,0.006165,-0.009279,0.078807,1
1.739799023,0.996827,0.006166,-0.009276,0.078809,1
1.744769335,0.996827,0.006164,-0.009279,0.078811,1
1.749735475,0.996827,0.006163,-0.009278,0.078813,1
1.754696727,0.996827,0.006163,-0.009278,0.078815,1
1.759653330,0.996827,0.006164,-0.009276,0.078816,1
1.764693022,0.996827,0.006164,-0.009275,0.078818,1
1.769727945,0.996827,0.006164,-0.009278,0.078819,1
1.774758458,0.996827,0.006164,-0.009277,0.078820,1
1.779784441,0.996826,0.006164,-0.009277,0.078822,1
1.784805655,0.996826,0.006163,-0.009279,0.078822,1
1.789822936,0.996826,0.006163,-0.009280,0.078822,1
1.794835687,0.996826,0.006162,-0.009279,0.078823,1
1.799843550,0.996826,0.006161,-0.009277,0.078822,1
1.804846644,0.996826,0.006161,-0.009279,0.078823,1
1.809844732,0.996826,0.006163,-0.009277,0.078824,1
1.814838052,0.996826,0.006164,-0.009276,0.078826,1
1.819826484,0.996826,0.006164,-0.009277,0.078826,1
1.824810266,0.996826,0.006163,-0.009277,0.078829,1
1.829788923,0.996826,0.006160,-0.009276,0.078831,1
1.834763050,0.996826,0.006161,-0.009277,0.078833,1
1.839731932,0.996826,0.006164,-0.009278,0.078834,1
1.844696522,0.996826,0.006161,-0.009278,0.078834,1
1.849656105,0.996825,0.006161,-0.009278,0.078836,1
1.854610920,0.996825,0.006160,-0.009278,0.078837,1
1.859651566,0.996825,0.006156,-0.009276,0.078839,1
1.864687562,0.996825,0.006158,-0.009275,0.078840,1
1.869719028,0.996825,0.006158,-0.009276,0.078840,1
1.874745846,0.996825,0.006157,-0.009276,0.078842,1
1.879768014,0.996825,0.006159,-0.009277,0.078844,1
1.884785414,0.996825,0.006158,-0.009278,0.078845,1
1.889798164,0.996824,0.006160,-0.009278,0.078848,1
1.894806981,0.996824,0.006160,-0.009277,0.078849,1
1.899811625,0.996824,0.006160,-0.009274,0.078851,1
1.904811263,0.996824,0.006161,-0.009274,0.078852,1
1.909806371,0.996824,0.006162,-0.009275,0.078853,1
1.914796591,0.996824,0.006163,-0.009276,0.078853,1
1.919782400,0.996824,0.006165,-0.009279,0.078854,1
1.924763441,0.996824,0.006163,-0.009279,0.078857,1
1.929739833,0.996823,0.006166,-0.009279,0.078859,1
1.934711337,0.996823,0.006165,-0.009275,0.078860,1
1.939678431,0.996823,0.006164,-0.009277,0.078862,1
1.944640994,0.996823,0.006165,-0.009279,0.078864,1
1.949599266,0.996823,0.006166,-0.009281,0.078864,1
1.954640150,0.996823,0.006166,-0.009280,0.078865,1
1.959676147,0.996823,0.006164,-0.009283,0.078867,1
1.964707375,0.996823,0.006166,-0.009283,0.078869,1
1.969733596,0.996823,0.006166,-0.009284,0.078871,1
1.974755049,0.996822,0.006164,-0.009282,0.078873,1
1.979771376,0.996822,0.006164,-0.009284,0.078874,1
1.984784365,0.996822,0.006163,-0.009284,0.078873,1
1.989792466,0.996822,0.006166,-0.009285,0.078873,1
1.994796038,0.996822,0.006165,-0.009285,0.078872,1
1.999794960,0.996822,0.006164,-0.009284,0.078873,1
2.004789352,0.996822,0.006163,-0.009282,0.078875,1
2.009778976,0.996822,0.006161,-0.009282,0.078876,1
2.014764071,0.996822,0.006161,-0.009281,0.078878,1
2.019744158,0.996822,0.006161,-0.009283,0.078877,1
2.024719715,0.996822,0.006161,-0.009283,0.078877,1
2.029690027,0.996822,0.006162,-0.009283,0.078878,1
2.034656048,0.996822,0.006163,-0.009285,0.078879,1
2.039617538,0.996822,0.006163,-0.009284,0.078881,1
2.044574499,0.996822,0.006163,-0.009283,0.078882,1
2.049616098,0.996822,0.006166,-0.009287,0.078883,1
2.054653168,0.996821,0.006167,-0.009285,0.078885,1
2.059685469,0.996821,0.006165,-0.009284,0.078885,1
2.064713717,0.996821,0.006166,-0.009284,0.078886,1
2.069737196,0.996821,0.006167,-0.009283,0.078886,1
2.074755907,0.996821,0.006169,-0.009285,0.078888,1
2.079769850,0.996821,0.006168,-0.009284,0.078890,1
2.084778786,0.996821,0.006166,-0.009285,0.078891,1
2.089782953,0.996821,0.006166,-0.009285,0.078891,1
2.094782829,0.996821,0.006164,-0.009286,0.078892,1
2.099777460,0.996821,0.006164,-0.009285,0.078894,1
2.104767561,0.996821,0.006165,-0.009285,0.078896,1
2.109752655,0.996821,0.006166,-0.009284,0.078897,1
2.114732742,0.996821,0.006165,-0.009283,0.078897,1
2.119708776,0.996820,0.006164,-0.009284,0.078898,1
2.124679327,0.996820,0.006164,-0.009287,0.078898,1
2.129645586,0.996820,0.006164,-0.009285,0.078900,1
2.134606838,0.996820,0.006163,-0.009286,0.078902,1
2.139563322,0.996820,0.006164,-0.009287,0.078902,1
2.144604921,0.996820,0.006163,-0.009287,0.078904,1
2.149641752,0.996820,0.006164,-0.009289,0.078906,1
2.154673576,0.996820,0.006164,-0.009289,0.078907,1
2.159701347,0.996820,0.006163,-0.009288,0.078906,1
2.164723873,0.996820,0.006163,-0.009289,0.078906,1
2.169742107,0.996819,0.006162,-0.009290,0.078909,1
2.174755573,0.996819,0.006164,-0.009290,0.078910,1
2.179764271,0.996819,0.006162,-0.009290,0.078912,1
2.184768438,0.996819,0.006162,-0.009286,0.078914,1
2.189767838,0.996819,0.006162,-0.009283,0.078916,1
2.194762707,0.996819,0.006162,-0.009284,0.078917,1
2.199753046,0.996819,0.006160,-0.009283,0.078920,1
2.204738379,0.996819,0.006162,-0.009283,0.078922,1
2.209718943,0.996819,0.006160,-0.009285,0.078921,1
2.214697123,0.996819,0.006157,-0.009285,0.078922,1
2.219670773,0.996818,0.006159,-0.009284,0.078923,1
2.224639893,0.996818,0.006160,-0.009282,0.078925,1
2.229604244,0.996818,0.006162,-0.009282,0.078927,1
2.234564304,0.996818,0.006163,-0.009283,0.078930,1
2.239606380,0.996818,0.006165,-0.009284,0.078930,1
2.244643927,0.996818,0.006168,-0.009284,0.078927,1
2.249676943,0.996818,0.006169,-0.009282,0.078929,1
2.254705429,0.996818,0.006169,-0.009281,0.078930,1
2.259728909,0.996818,0.006171,-0.009281,0.078931,1
2.264747620,0.996818,0.006173,-0.009280,0.078932,1
