FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/18/26 00:12:00.234466816
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,200Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,200Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
0.209945351,0.992359,0.006077,-0.009316,0.122880,1
0.214943230,0.992359,0.006079,-0.009317,0.122882,1
0.219936505,0.992359,0.006080,-0.009316,0.122884,1
0.224925190,0.992359,0.006081,-0.009315,0.122884,1
0.229909509,0.992359,0.006080,-0.009315,0.122883,1
0.234888956,0.992359,0.006081,-0.009313,0.122885,1
0.239863813,0.992358,0.006080,-0.009314,0.122886,1
0.244834810,0.992358,0.006079,-0.009316,0.122887,1
0.249800965,0.992358,0.006080,-0.009315,0.122888,1
0.254762739,0.992358,0.006079,-0.009314,0.122888,1
0.259719670,0.992358,0.006081,-0.009316,0.122889,1
0.264758795,0.992358,0.006081,-0.009316,0.122890,1
0.269793272,0.992358,0.006080,-0.009316,0.122889,1
0.274823427,0.992358,0.006077,-0.009316,0.122888,1
0.279848963,0.992358,0.006077,-0.009315,0.122888,1
0.284870654,0.992358,0.006076,-0.009317,0.122889,1
0.289887756,0.992358,0.006078,-0.009315,0.122887,1
0.294900239,0.992358,0.006076,-0.009316,0.122887,1
0.299908102,0.992358,0.006076,-0.009316,0.122888,1
0.304911345,0.992358,0.006076,-0.009315,0.122889,1
0.309910268,0.992358,0.006076,-0.009315,0.122889,1
0.314904332,0.992358,0.006074,-0.009317,0.122888,1
0.319893509,0.992358,0.006072,-0.009319,0.122887,1
0.324878067,0.992358,0.006070,-0.009318,0.122889,1
0.329858035,0.992358,0.006071,-0.009321,0.122889,1
0.334833413,0.992358,0.006072,-0.009323,0.122890,1
0.339804679,0.992358,0.006070,-0.009322,0.122889,1
0.344771057,0.992358,0.006069,-0.009323,0.122890,1
0.349733114,0.992358,0.006067,-0.009323,0.122889,1
0.354690313,0.992358,0.006065,-0.009323,0.122891,1
0.359729916,0.992358,0.006065,-0.009321,0.122893,1
0.364764929,0.992357,0.006065,-0.009318,0.122895,1
0.369795591,0.992357,0.006066,-0.009318,0.122896,1
0.374821365,0.992357,0.006066,-0.009317,0.122896,1
0.379842550,0.992357,0.006065,-0.009316,0.122896,1
0.384859145,0.992357,0.006064,-0.009315,0.122897,1
0.389870852,0.992357,0.006060,-0.009315,0.122898,1
0.394878209,0.992357,0.006059,-0.009313,0.122898,1
0.399880707,0.992357,0.006058,-0.009314,0.122899,1
0.404878855,0.992357,0.006058,-0.009316,0.122899,1
0.409874439,0.992357,0.006057,-0.009316,0.122899,1
0.414865673,0.992357,0.006057,-0.009315,0.122898,1
0.419852287,0.992357,0.006056,-0.009318,0.122899,1
0.424834549,0.992357,0.006055,-0.009320,0.122899,1
0.429811954,0.992357,0.006058,-0.009320,0.122900,1
0.434785545,0.992357,0.006056,-0.009318,0.122901,1
0.439754248,0.992357,0.006055,-0.009318,0.122901,1
0.444718331,0.992357,0.006054,-0.009320,0.122901,1
0.449677825,0.992357,0.006056,-0.009320,0.122902,1
0.454718202,0.992356,0.006060,-0.009322,0.122903,1
0.459753990,0.992356,0.006060,-0.009321,0.122903,1
0.464785397,0.992357,0.006062,-0.009323,0.122901,1
0.469812214,0.992357,0.006061,-0.009321,0.122902,1
0.474834949,0.992357,0.006058,-0.009318,0.122901,1
0.479853302,0.992357,0.006057,-0.009319,0.122902,1
0.484866828,0.992356,0.006058,-0.009317,0.122903,1
0.489875972,0.992356,0.006057,-0.009318,0.122903,1
0.494880259,0.992356,0.006057,-0.009317,0.122904,1
0.499879926,0.992356,0.006057,-0.009318,0.122905,1
0.504875004,0.992356,0.006056,-0.009320,0.122906,1
0.509865224,0.992356,0.006057,-0.009320,0.122907,1
0.514850795,0.992356,0.006057,-0.009322,0.122908,1
0.519831836,0.992356,0.006056,-0.009321,0.122908,1
0.524808168,0.992356,0.006054,-0.009321,0.122910,1
0.529780507,0.992356,0.006054,-0.009321,0.122909,1
0.534747899,0.992356,0.006056,-0.009319,0.122907,1
0.539713025,0.992356,0.006057,-0.009322,0.122906,1
0.544673562,0.992356,0.006057,-0.009322,0.122907,1
0.549713910,0.992356,0.006059,-0.009317,0.122907,1
0.554749668,0.992356,0.006060,-0.009317,0.122906,1
0.559780836,0.992356,0.006062,-0.009318,0.122905,1
0.564807415,0.992356,0.006060,-0.009319,0.122907,1
0.569830120,0.992356,0.006060,-0.009319,0.122908,1
0.574848235,0.992356,0.006060,-0.009319,0.122908,1
0.579861760,0.992356,0.006061,-0.009320,0.122907,1
0.584870398,0.992355,0.006061,-0.009318,0.122911,1
0.589874685,0.992355,0.006061,-0.009317,0.122912,1
0.594874620,0.992355,0.006063,-0.009315,0.122914,1
0.599869967,0.992355,0.006063,-0.009314,0.122916,1
0.604860425,0.992355,0.006064,-0.009313,0.122916,1
0.609846532,0.992355,0.006061,-0.009310,0.122916,1
0.614827752,0.992355,0.006061,-0.009310,0.122914,1
0.619805157,0.992355,0.006061,-0.009311,0.122915,1
0.624777734,0.992355,0.006061,-0.009309,0.122915,1
0.629745662,0.992355,0.006062,-0.009309,0.122914,1
0.634709001,0.992355,0.006061,-0.009306,0.122914,1
0.639667690,0.992355,0.006060,-0.009307,0.122917,1
0.644708872,0.992355,0.006058,-0.009309,0.122918,1
0.649745405,0.992354,0.006059,-0.009307,0.122920,1
0.654777586,0.992355,0.006057,-0.009307,0.122919,1
0.659805179,0.992355,0.006057,-0.009307,0.122918,1
0.664828956,0.992355,0.006057,-0.009306,0.122917,1
0.669848323,0.992355,0.006057,-0.009302,0.122915,1
0.674863100,0.992355,0.006057,-0.009303,0.122913,1
0.679873288,0.992355,0.006056,-0.009305,0.122915,1
0.684879124,0.992355,0.006058,-0.009306,0.122916,1
0.689880311,0.992355,0.006058,-0.009307,0.122919,1
0.694876909,0.992354,0.006057,-0.009308,0.122921,1
0.699868679,0.992354,0.006055,-0.009307,0.122921,1
0.704855800,0.992354,0.006055,-0.009306,0.122922,1
0.709838092,0.992354,0.006056,-0.009308,0.122922,1
0.714815974,0.992354,0.006056,-0.009308,0.122921,1
0.719789565,0.992354,0.006057,-0.009308,0.122924,1
0.724758506,0.992354,0.006057,-0.009307,0.122924,1
0.729722619,0.992354,0.006059,-0.009305,0.122926,1
0.734682381,0.992354,0.006059,-0.009304,0.122927,1
0.739723802,0.992354,0.006058,-0.009305,0.122927,1
0.744760573,0.992354,0.006058,-0.009306,0.122926,1
0.749792516,0.992354,0.006057,-0.009303,0.122926,1
0.754820585,0.992354,0.006057,-0.009303,0.122927,1
0.759843826,0.992354,0.006056,-0.009302,0.122928,1
0.764862478,0.992353,0.006056,-0.009300,0.122930,1
0.769876719,0.992353,0.006057,-0.009298,0.122930,1
0.774886131,0.992353,0.006060,-0.009299,0.122931,1
0.779891431,0.992353,0.006061,-0.009298,0.122931,1
0.784891903,0.992353,0.006061,-0.009298,0.122930,1
0.789887726,0.992353,0.006065,-0.009298,0.122931,1
0.794878721,0.992353,0.006063,-0.009299,0.122934,1
0.799865067,0.992353,0.006063,-0.009299,0.122936,1
0.804846585,0.992353,0.006064,-0.009298,0.122935,1
0.809823990,0.992353,0.006064,-0.009297,0.122935,1
0.814796567,0.992353,0.006063,-0.009295,0.122933,1
0.819764495,0.992353,0.006064,-0.009295,0.122931,1
0.824727535,0.992353,0.006064,-0.009296,0.122931,1
0.829686046,0.992353,0.006064,-0.009297,0.122933,1
0.834727407,0.992353,0.006064,-0.009298,0.122934,1
0.839764237,0.992353,0.006063,-0.009297,0.122935,1
0.844796181,0.992353,0.006062,-0.009298,0.122935,1
0.849824011,0.992353,0.006061,-0.009297,0.122935,1
0.854847252,0.992353,0.006060,-0.009299,0.122936,1
0.859865844,0.992352,0.006060,-0.009299,0.122937,1
0.864879847,0.992352,0.006057,-0.009299,0.122937,1
0.869889259,0.992352,0.006056,-0.009302,0.122937,1
0.874894083,0.992352,0.006056,-0.009300,0.122939,1
0.879894555,0.992352,0.006056,-0.009299,0.122938,1
0.884890139,0.992352,0.006055,-0.009296,0.122939,1
0.889881074,0.992352,0.006057,-0.009298,0.122940,1
0.894867182,0.992352,0.006055,-0.009297,0.122942,1
0.899848700,0.992352,0.006056,-0.009299,0.122941,1
0.904826105,0.992352,0.006057,-0.009301,0.122943,1
0.909798682,0.992351,0.006055,-0.009303,0.122945,1
0.914766610,0.992352,0.006054,-0.009300,0.122944,1
0.919729650,0.992352,0.006055,-0.009298,0.122942,1
0.924688101,0.992352,0.006055,-0.009297,0.122942,1
0.929730296,0.992352,0.006055,-0.009296,0.122945,1
0.934767604,0.992352,0.006056,-0.009298,0.122944,1
0.939800322,0.992352,0.006057,-0.009298,0.122943,1
0.944828689,0.992352,0.006058,-0.009298,0.122944,1
0.949852407,0.992352,0.006057,-0.009297,0.122944,1
0.954871535,0.992351,0.006058,-0.009296,0.122946,1
0.959886074,0.992351,0.006059,-0.009297,0.122945,1
0.964895725,0.992351,0.006059,-0.009297,0.122946,1
0.969900548,0.992352,0.006058,-0.009300,0.122944,1
0.974901021,0.992351,0.006057,-0.009298,0.122945,1
0.979896605,0.992351,0.006057,-0.009297,0.122946,1
0.984887540,0.992351,0.006056,-0.009294,0.122947,1
0.989873648,0.992351,0.006054,-0.009294,0.122948,1
0.994855404,0.992351,0.006051,-0.009294,0.122948,1
0.999834895,0.992351,0.006052,-0.009295,0.122947,1
1.004809737,0.992351,0.006054,-0.009297,0.122946,1
1.009779930,0.992351,0.006054,-0.009299,0.122947,1
1.014745593,0.992351,0.006053,-0.009299,0.122948,1
1.019706607,0.992351,0.006053,-0.009297,0.122948,1
1.024748802,0.992351,0.006055,-0.009299,0.122948,1
1.029786348,0.992351,0.006057,-0.009298,0.122950,1
1.034819603,0.992351,0.006058,-0.009300,0.122950,1
1.039847970,0.992351,0.006059,-0.009297,0.122950,1
1.044871688,0.992351,0.006060,-0.009298,0.122949,1
1.049890757,0.992351,0.006060,-0.009301,0.122948,1
1.054905057,0.992351,0.006061,-0.009303,0.122949,1
1.059914708,0.992351,0.006060,-0.009306,0.122951,1
1.064919829,0.992351,0.006060,-0.009306,0.122951,1
1.069920301,0.992351,0.006062,-0.009304,0.122951,1
1.074915886,0.992351,0.006062,-0.009302,0.122950,1
1.079906821,0.992351,0.006061,-0.009304,0.122949,1
1.084895492,0.992351,0.006062,-0.009302,0.122950,1
1.089879751,0.992350,0.006064,-0.009304,0.122953,1
1.094859481,0.992350,0.006063,-0.009305,0.122953,1
1.099834681,0.992350,0.006061,-0.009307,0.122954,1
1.104805112,0.992350,0.006061,-0.009307,0.122955,1
1.109771252,0.992350,0.006059,-0.009308,0.122957,1
1.114733338,0.992350,0.006057,-0.009308,0.122958,1
1.119775772,0.992350,0.006058,-0.009309,0.122957,1
1.124813557,0.992350,0.006056,-0.009309,0.122957,1
1.129847050,0.992350,0.006056,-0.009309,0.122956,1
1.134875894,0.992350,0.006056,-0.009308,0.122956,1
1.139900684,0.992350,0.006057,-0.009307,0.122956,1
1.144920826,0.992350,0.006055,-0.009309,0.122958,1
1.149936438,0.992350,0.006056,-0.009309,0.122959,1
1.154947281,0.992349,0.006056,-0.009310,0.122960,1
1.159953356,0.992350,0.006058,-0.009308,0.122960,1
1.164955378,0.992350,0.006061,-0.009307,0.122960,1
1.169952512,0.992349,0.006062,-0.009307,0.122964,1
1.174944758,0.992349,0.006061,-0.009307,0.122963,1
1.179932475,0.992349,0.006063,-0.009306,0.122964,1
1.184915185,0.992349,0.006066,-0.009307,0.122964,1
1.189893842,0.992349,0.006067,-0.009307,0.122964,1
1.194867969,0.992349,0.006065,-0.009306,0.122963,1
1.199837208,0.992349,0.006067,-0.009308,0.122964,1
1.204801798,0.992349,0.006066,-0.009306,0.122966,1
1.209761500,0.992349,0.006067,-0.009305,0.122967,1
1.214804173,0.992349,0.006066,-0.009303,0.122967,1
1.219842315,0.992348,0.006066,-0.009304,0.122968,1
1.224875808,0.992348,0.006065,-0.009305,0.122969,1
1.229904413,0.992348,0.006064,-0.009306,0.122970,1
1.234929204,0.992348,0.006066,-0.009308,0.122971,1
1.239949346,0.992348,0.006066,-0.009307,0.122971,1
1.244964838,0.992348,0.006068,-0.009306,0.122971,1
1.249975562,0.992348,0.006066,-0.009306,0.122970,1
1.254981637,0.992348,0.006067,-0.009306,0.122971,1
1.259983063,0.992348,0.006065,-0.009306,0.122972,1
1.264979959,0.992348,0.006064,-0.009304,0.122972,1
1.269971967,0.992348,0.006063,-0.009303,0.122973,1
1.274959564,0.992348,0.006062,-0.009303,0.122975,1
1.279942393,0.992348,0.006062,-0.009305,0.122975,1
1.284921288,0.992347,0.006063,-0.009304,0.122976,1
1.289895415,0.992348,0.006062,-0.009304,0.122976,1
1.294864893,0.992348,0.006061,-0.009304,0.122975,1
1.299829960,0.992347,0.006062,-0.009304,0.122977,1
1.304793835,0.992347,0.006063,-0.009302,0.122977,1
1.309753060,0.992347,0.006060,-0.009301,0.122979,1
1.314791679,0.992347,0.006060,-0.009300,0.122980,1
1.319825649,0.992347,0.006060,-0.009300,0.122983,1
1.324855089,0.992347,0.006060,-0.009300,0.122984,1
1.329880118,0.992347,0.006059,-0.009300,0.122982,1
1.334900737,0.992347,0.006057,-0.009301,0.122982,1
1.339916825,0.992347,0.006055,-0.009302,0.122982,1
1.344928265,0.992347,0.006053,-0.009303,0.122983,1
1.349935055,0.992347,0.006057,-0.009303,0.122984,1
1.354937077,0.992346,0.006057,-0.009304,0.122985,1
1.359934449,0.992347,0.006056,-0.009307,0.122984,1
1.364926934,0.992347,0.006054,-0.009306,0.122984,1
1.369914889,0.992346,0.006054,-0.009305,0.122985,1
1.374897957,0.992346,0.006055,-0.009304,0.122986,1
1.379876375,0.992346,0.006055,-0.009306,0.122985,1
1.384850383,0.992346,0.006056,-0.009308,0.122984,1
1.389819860,0.992346,0.006056,-0.009311,0.122984,1
1.394784808,0.992346,0.006058,-0.009310,0.122984,1
1.399744749,0.992346,0.006055,-0.009311,0.122985,1
1.404700160,0.992346,0.006053,-0.009311,0.122986,1
1.409738779,0.992346,0.006053,-0.009309,0.122986,1
1.414772987,0.992346,0.006053,-0.009310,0.122986,1
1.419802427,0.992346,0.006054,-0.009310,0.122987,1
1.424826860,0.992346,0.006054,-0.009309,0.122988,1
1.429847240,0.992346,0.006054,-0.009309,0.122990,1
1.434863091,0.992346,0.006054,-0.009310,0.122989,1
1.439874291,0.992346,0.006053,-0.009310,0.122991,1
1.444880605,0.992346,0.006052,-0.009309,0.122992,1
1.449882627,0.992345,0.006048,-0.009311,0.122993,1
1.454879999,0.992345,0.006048,-0.009313,0.122994,1
1.459872484,0.992345,0.006048,-0.009313,0.122995,1
1.464860439,0.992345,0.006047,-0.009312,0.122993,1
1.469843507,0.992345,0.006045,-0.009312,0.122994,1
1.474821925,0.992345,0.006046,-0.009313,0.122996,1
1.479796171,0.992345,0.006047,-0.009312,0.122994,1
1.484765649,0.992345,0.006048,-0.009309,0.122995,1
1.489730358,0.992345,0.006045,-0.009309,0.122997,1
1.494690061,0.992345,0.006044,-0.009307,0.122998,1
1.499644876,0.992345,0.006044,-0.009307,0.123000,1
1.504684567,0.992345,0.006042,-0.009305,0.123001,1
1.509719610,0.992345,0.006043,-0.009305,0.123000,1
1.514750004,0.992344,0.006045,-0.009306,0.123001,1
1.519775987,0.992344,0.006045,-0.009305,0.123002,1
1.524798155,0.992344,0.006043,-0.009306,0.123002,1
1.529815793,0.992344,0.006044,-0.009305,0.123003,1
1.534829021,0.992344,0.006042,-0.009304,0.123004,1
1.539837718,0.992344,0.006039,-0.009302,0.123005,1
1.544842005,0.992344,0.006041,-0.009302,0.123006,1
1.549841642,0.992344,0.006037,-0.009302,0.123006,1
1.554837227,0.992344,0.006036,-0.009302,0.123006,1
1.559828758,0.992344,0.006037,-0.009302,0.123007,1
1.564815640,0.992344,0.006037,-0.009301,0.123007,1
1.569797873,0.992344,0.006037,-0.009300,0.123007,1
1.574776053,0.992344,0.006039,-0.009302,0.123006,1
1.579749346,0.992344,0.006040,-0.009299,0.123006,1
1.584718585,0.992344,0.006041,-0.009297,0.123006,1
1.589682937,0.992344,0.006042,-0.009300,0.123006,1
1.594642997,0.992344,0.006040,-0.009301,0.123008,1
1.599682570,0.992344,0.006038,-0.009302,0.123009,1
1.604717612,0.992343,0.006037,-0.009302,0.123010,1
1.609747767,0.992343,0.006038,-0.009304,0.123012,1
1.614773512,0.992343,0.006038,-0.009304,0.123014,1
1.619795203,0.992343,0.006036,-0.009305,0.123015,1
1.624812245,0.992343,0.006035,-0.009303,0.123016,1
1.629824996,0.992343,0.006035,-0.009302,0.123018,1
1.634832859,0.992342,0.006034,-0.009304,0.123019,1
1.639836192,0.992342,0.006033,-0.009304,0.123018,1
1.644835114,0.992343,0.006033,-0.009304,0.123018,1
1.649829149,0.992342,0.006036,-0.009306,0.123018,1
1.654820561,0.992342,0.006035,-0.009306,0.123018,1
1.659807205,0.992343,0.006035,-0.009308,0.123017,1
1.664789557,0.992343,0.006036,-0.009310,0.123017,1
1.669766903,0.992342,0.006035,-0.009311,0.123019,1
1.674739957,0.992342,0.006035,-0.009311,0.123019,1
1.679708719,0.992342,0.006034,-0.009313,0.123017,1
1.684672713,0.992342,0.006033,-0.009312,0.123018,1
1.689632297,0.992343,0.006033,-0.009312,0.123017,1
1.694672346,0.992342,0.006035,-0.009310,0.123019,1
1.699708462,0.992342,0.006036,-0.009309,0.123019,1
1.704739571,0.992342,0.006038,-0.009308,0.123021,1
1.709765911,0.992342,0.006038,-0.009309,0.123024,1
1.714787841,0.992342,0.006037,-0.009309,0.123025,1
1.719804883,0.992341,0.006036,-0.009309,0.123026,1
1.724817395,0.992341,0.006036,-0.009308,0.123026,1
1.729827046,0.992341,0.006034,-0.009308,0.123028,1
1.734831929,0.992341,0.006036,-0.009310,0.123030,1
1.739832044,0.992341,0.006039,-0.009310,0.123031,1
1.744827628,0.992340,0.006041,-0.009308,0.123034,1
1.749818683,0.992340,0.006041,-0.009308,0.123035,1
1.754805446,0.992340,0.006040,-0.009310,0.123035,1
1.759787798,0.992340,0.006041,-0.009309,0.123035,1
1.764765382,0.992340,0.006041,-0.009309,0.123036,1
1.769738555,0.992340,0.006041,-0.009308,0.123037,1
1.774707198,0.992340,0.006042,-0.009310,0.123037,1
1.779671311,0.992340,0.006042,-0.009311,0.123037,1
1.784631848,0.992340,0.006040,-0.009312,0.123035,1
1.789672136,0.992340,0.006039,-0.009313,0.123038,1
1.794708014,0.992340,0.006040,-0.009314,0.123039,1
1.799738884,0.992340,0.006041,-0.009312,0.123040,1
1.804765701,0.992340,0.006039,-0.009313,0.123040,1
1.809787869,0.992339,0.006039,-0.009314,0.123041,1
1.814805508,0.992339,0.006038,-0.009316,0.123042,1
1.819818258,0.992339,0.006039,-0.009316,0.123043,1
1.824826360,0.992339,0.006039,-0.009316,0.123043,1
1.829829931,0.992339,0.006038,-0.009315,0.123045,1
1.834829092,0.992339,0.006038,-0.009315,0.123046,1
1.839823365,0.992339,0.006036,-0.009314,0.123048,1
1.844813108,0.992339,0.006036,-0.009314,0.123049,1
1.849797845,0.992339,0.006036,-0.009316,0.123049,1
1.854778171,0.992339,0.006039,-0.009318,0.123048,1
1.859755516,0.992339,0.006040,-0.009319,0.123048,1
1.864728570,0.992339,0.006040,-0.009317,0.123048,1
1.869696736,0.992339,0.006041,-0.009318,0.123049,1
1.874660373,0.992339,0.006043,-0.009317,0.123048,1
1.879619360,0.992338,0.006042,-0.009315,0.123049,1
1.884660244,0.992338,0.006042,-0.009317,0.123049,1
1.889696717,0.992338,0.006043,-0.009316,0.123049,1
1.894728661,0.992338,0.006041,-0.009317,0.123049,1
1.899755836,0.992338,0.006040,-0.009318,0.123050,1
1.904778242,0.992338,0.006042,-0.009320,0.123051,1
1.909796596,0.992338,0.006041,-0.009318,0.123053,1
1.914810061,0.992338,0.006042,-0.009319,0.123054,1
1.919818997,0.992338,0.006043,-0.009319,0.123056,1
1.924822807,0.992337,0.006043,-0.009322,0.123057,1
1.929821968,0.992337,0.006043,-0.009322,0.123058,1
1.934816241,0.992337,0.006041,-0.009324,0.123057,1
1.939805984,0.992337,0.006043,-0.009323,0.123059,1
1.944790483,0.992337,0.006043,-0.009324,0.123061,1
1.949770451,0.992337,0.006043,-0.009324,0.123061,1
1.954745293,0.992337,0.006044,-0.009325,0.123061,1
1.959715605,0.992337,0.006043,-0.009326,0.123063,1
1.964681268,0.992336,0.006044,-0.009326,0.123065,1
1.969642043,0.992337,0.006044,-0.009326,0.123064,1
1.974598169,0.992336,0.006043,-0.009327,0.123066,1
1.979639292,0.992336,0.006043,-0.009326,0.123065,1
1.984676123,0.992337,0.006044,-0.009326,0.123064,1
1.989708066,0.992337,0.006044,-0.009327,0.123063,1
1.994735599,0.992337,0.006043,-0.009327,0.123064,1
1.999758601,0.992336,0.006043,-0.009326,0.123065,1
2.004776716,0.992337,0.006044,-0.009324,0.123064,1
2.009790182,0.992336,0.006049,-0.009323,0.123066,1
2.014799118,0.992336,0.006048,-0.009325,0.123065,1
2.019803047,0.992336,0.006046,-0.009327,0.123067,1
2.024802923,0.992336,0.006047,-0.009328,0.123068,1
2.029797554,0.992336,0.006048,-0.009327,0.123070,1
2.034787893,0.992336,0.006046,-0.009327,0.123071,1
2.039773226,0.992335,0.006045,-0.009326,0.123072,1
2.044754028,0.992335,0.006046,-0.009326,0.123073,1
2.049730539,0.992335,0.006046,-0.009328,0.123074,1
2.054705381,0.992335,0.006043,-0.009330,0.123074,1
2.059675694,0.992335,0.006044,-0.009331,0.123073,1
2.064641476,0.992335,0.006046,-0.009331,0.123074,1
2.069602728,0.992335,0.006045,-0.009329,0.123076,1
2.074644566,0.992335,0.006044,-0.009331,0.123078,1
2.079681635,0.992335,0.006045,-0.009332,0.123078,1
2.084713936,0.992335,0.006045,-0.009330,0.123079,1
2.089742661,0.992335,0.006044,-0.009328,0.123079,1
2.094766855,0.992335,0.006044,-0.009330,0.123079,1
2.099786282,0.992334,0.006045,-0.009331,0.123081,1
2.104800940,0.992334,0.006042,-0.009331,0.123083,1
2.109811306,0.992334,0.006042,-0.009331,0.123082,1
2.114816666,0.992334,0.006040,-0.009331,0.123082,1
2.119817972,0.992334,0.006040,-0.009331,0.123081,1
2.124814510,0.992334,0.006040,-0.009332,0.123081,1
2.129806519,0.992334,0.006038,-0.009331,0.123080,1
2.134793997,0.992335,0.006041,-0.009332,0.123080,1
2.139779329,0.992335,0.006041,-0.009334,0.123078,1
2.144760132,0.992335,0.006042,-0.009333,0.123078,1
2.149736404,0.992334,0.006043,-0.009334,0.123080,1
2.154708147,0.992334,0.006043,-0.009335,0.123083,1
2.159675598,0.992334,0.006043,-0.009333,0.123084,1
2.164638281,0.992334,0.006044,-0.009334,0.123084,1
2.169680119,0.992334,0.006042,-0.009332,0.123085,1
2.174717426,0.992334,0.006044,-0.009332,0.123087,1
2.179750204,0.992334,0.006045,-0.009331,0.123086,1
2.184778214,0.992334,0.006046,-0.009332,0.123086,1
2.189801693,0.992334,0.006046,-0.009331,0.123086,1
2.194821596,0.992333,0.006044,-0.009331,0.123089,1
2.199836969,0.992333,0.006046,-0.009332,0.123090,1
2.204847336,0.992333,0.006047,-0.009333,0.123090,1
2.209853411,0.992333,0.006049,-0.009335,0.123091,1
2.214854717,0.992333,0.006051,-0.009334,0.123090,1
2.219851494,0.992333,0.006050,-0.009335,0.123090,1
2.224843502,0.992333,0.006049,-0.009332,0.123090,1
2.229830980,0.992333,0.006050,-0.009331,0.123091,1
2.234813690,0.992333,0.006051,-0.009331,0.123093,1
2.239791870,0.992332,0.006053,-0.009331,0.123097,1
2.244765997,0.992332,0.006053,-0.009330,0.123097,1
2.249735355,0.992332,0.006055,-0.009331,0.123098,1
2.254700184,0.992332,0.006053,-0.009330,0.123100,1
2.259660482,0.992332,0.006053,-0.009330,0.123098,1
2.264702559,0.992332,0.006054,-0.009330,0.123099,1
